采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 15:57:41.270,0.02701,-0.00534,0.00198,-0.00259,0.00168,0.00046,-0.00229,-0.00053
1,2023/11/23 15:57:41.271,0.02731,-0.00504,0.00168,-0.00229,0.00198,0.00015,-0.00229,-0.00053
2,2023/11/23 15:57:41.272,0.02731,-0.00534,0.00229,-0.00290,0.00168,0.00015,-0.00229,-0.00053
3,2023/11/23 15:57:41.273,0.02670,-0.00504,0.00198,-0.00259,0.00168,0.00046,-0.00259,-0.00038
4,2023/11/23 15:57:41.274,0.02731,-0.00504,0.00198,-0.00259,0.00137,0.00046,-0.00229,-0.00053
5,2023/11/23 15:57:41.275,0.02670,-0.00534,0.00198,-0.00229,0.00168,0.00046,-0.00259,-0.00053
6,2023/11/23 15:57:41.276,0.02731,-0.00504,0.00168,-0.00229,0.00198,0.00046,-0.00259,-0.00069
7,2023/11/23 15:57:41.277,0.02731,-0.00534,0.00168,-0.00259,0.00168,0.00015,-0.00259,-0.00069
8,2023/11/23 15:57:41.278,0.02731,-0.00534,0.00168,-0.00290,0.00137,0.00046,-0.00229,-0.00053
9,2023/11/23 15:57:41.279,0.02762,-0.00504,0.00168,-0.00259,0.00137,0.00015,-0.00229,-0.00038
10,2023/11/23 15:57:41.280,0.02731,-0.00504,0.00137,-0.00229,0.00168,0.00015,-0.00229,-0.00053
11,2023/11/23 15:57:41.281,0.02701,-0.00534,0.00229,-0.00229,0.00168,0.00046,-0.00259,-0.00053
12,2023/11/23 15:57:41.282,0.02701,-0.00504,0.00168,-0.00229,0.00137,0.00046,-0.00259,-0.00053
13,2023/11/23 15:57:41.283,0.02701,-0.00504,0.00198,-0.00259,0.00168,0.00015,-0.00229,-0.00069
14,2023/11/23 15:57:41.284,0.02701,-0.00534,0.00198,-0.00259,0.00198,0.00046,-0.00229,-0.00053
15,2023/11/23 15:57:41.285,0.02701,-0.00534,0.00137,-0.00259,0.00168,0.00046,-0.00259,-0.00053
16,2023/11/23 15:57:41.286,0.02701,-0.00534,0.00198,-0.00229,0.00168,0.00046,-0.00229,-0.00053
17,2023/11/23 15:57:41.287,0.02701,-0.00504,0.00198,-0.00259,0.00168,0.00046,-0.00198,-0.00069
18,2023/11/23 15:57:41.288,0.02731,-0.00534,0.00198,-0.00198,0.00168,0.00015,-0.00259,-0.00008
19,2023/11/23 15:57:41.289,0.02731,-0.00504,0.00198,-0.00259,0.00168,0.00015,-0.00290,-0.00069
20,2023/11/23 15:57:41.290,0.02701,-0.00534,0.00168,-0.00259,0.00168,0.00046,-0.00229,-0.00069
21,2023/11/23 15:57:41.291,0.02731,-0.00565,0.00168,-0.00259,0.00168,-0.00015,-0.00259,-0.00038
22,2023/11/23 15:57:41.292,0.02731,-0.00534,0.00198,-0.00229,0.00168,0.00015,-0.00259,-0.00069
23,2023/11/23 15:57:41.293,0.02701,-0.00534,0.00168,-0.00290,0.00168,0.00015,-0.00229,-0.00053
24,2023/11/23 15:57:41.294,0.02701,-0.00534,0.00198,-0.00229,0.00168,0.00046,-0.00259,-0.00053
25,2023/11/23 15:57:41.295,0.02670,-0.00534,0.00198,-0.00229,0.00168,0.00015,-0.00290,-0.00053
26,2023/11/23 15:57:41.296,0.02762,-0.00534,0.00198,-0.00229,0.00168,0.00015,-0.00259,-0.00069
27,2023/11/23 15:57:41.297,0.02701,-0.00504,0.00198,-0.00259,0.00168,0.00015,-0.00198,-0.00053
28,2023/11/23 15:57:41.298,0.02701,-0.00504,0.00198,-0.00290,0.00168,0.00046,-0.00259,-0.00069
29,2023/11/23 15:57:41.299,0.02731,-0.00504,0.00137,-0.00229,0.00168,0.00046,-0.00229,-0.00038
30,2023/11/23 15:57:41.300,0.02701,-0.00504,0.00198,-0.00229,0.00168,0.00015,-0.00229,-0.00069
31,2023/11/23 15:57:41.301,0.02701,-0.00534,0.00198,-0.00259,0.00198,0.00015,-0.00229,-0.00038
32,2023/11/23 15:57:41.302,0.02701,-0.00504,0.00198,-0.00259,0.00137,0.00046,-0.00229,-0.00053
33,2023/11/23 15:57:41.303,0.02701,-0.00504,0.00168,-0.00259,0.00198,0.00046,-0.00229,-0.00053
34,2023/11/23 15:57:41.304,0.02731,-0.00534,0.00168,-0.00259,0.00168,0.00046,-0.00198,-0.00053
35,2023/11/23 15:57:41.305,0.02731,-0.00534,0.00198,-0.00229,0.00198,0.00015,-0.00229,-0.00053
36,2023/11/23 15:57:41.306,0.02701,-0.00534,0.00168,-0.00259,0.00137,-0.00015,-0.00229,-0.00053
37,2023/11/23 15:57:41.307,0.02731,-0.00534,0.00198,-0.00198,0.00137,0.00015,-0.00259,-0.00069
38,2023/11/23 15:57:41.308,0.02731,-0.00565,0.00198,-0.00229,0.00198,0.00046,-0.00259,-0.00053
39,2023/11/23 15:57:41.309,0.02731,-0.00534,0.00168,-0.00229,0.00168,0.00015,-0.00259,-0.00053
40,2023/11/23 15:57:41.310,0.02731,-0.00534,0.00229,-0.00229,0.00168,0.00015,-0.00229,-0.00069
41,2023/11/23 15:57:41.311,0.02670,-0.00504,0.00198,-0.00229,0.00137,0.00015,-0.00259,-0.00053
42,2023/11/23 15:57:41.312,0.02731,-0.00534,0.00198,-0.00259,0.00168,0.00046,-0.00229,-0.00053
43,2023/11/23 15:57:41.313,0.02701,-0.00534,0.00198,-0.00229,0.00137,0.00015,-0.00229,-0.00069
44,2023/11/23 15:57:41.314,0.02731,-0.00534,0.00198,-0.00259,0.00137,0.00015,-0.00259,-0.00053
45,2023/11/23 15:57:41.315,0.02701,-0.00534,0.00168,-0.00229,0.00137,0.00046,-0.00229,-0.00038
46,2023/11/23 15:57:41.316,0.02701,-0.00565,0.00198,-0.00259,0.00168,0.00015,-0.00229,-0.00069
47,2023/11/23 15:57:41.317,0.02731,-0.00504,0.00198,-0.00259,0.00168,0.00046,-0.00229,-0.00053
48,2023/11/23 15:57:41.318,0.02731,-0.00504,0.00168,-0.00229,0.00198,0.00015,-0.00229,-0.00038
49,2023/11/23 15:57:41.319,0.02701,-0.00534,0.00198,-0.00229,0.00137,0.00015,-0.00229,-0.00038
50,2023/11/23 15:57:41.320,0.02670,-0.00565,0.00229,-0.00259,0.00168,-0.00015,-0.00259,-0.00053
51,2023/11/23 15:57:41.321,0.02701,-0.00534,0.00168,-0.00229,0.00168,0.00046,-0.00290,-0.00069
52,2023/11/23 15:57:41.322,0.02731,-0.00534,0.00198,-0.00229,0.00198,0.00015,-0.00229,-0.00053
53,2023/11/23 15:57:41.323,0.02731,-0.00534,0.00168,-0.00259,0.00168,0.00015,-0.00229,-0.00038
54,2023/11/23 15:57:41.324,0.02701,-0.00565,0.00198,-0.00259,0.00168,0.00015,-0.00229,-0.00053
55,2023/11/23 15:57:41.325,0.02731,-0.00534,0.00198,-0.00259,0.00198,0.00046,-0.00229,-0.00069
56,2023/11/23 15:57:41.326,0.02701,-0.00565,0.00198,-0.00259,0.00137,-0.00015,-0.00259,-0.00053
57,2023/11/23 15:57:41.327,0.02670,-0.00534,0.00198,-0.00229,0.00137,0.00046,-0.00259,-0.00053
58,2023/11/23 15:57:41.328,0.02701,-0.00565,0.00168,-0.00229,0.00168,0.00015,-0.00290,-0.00053
