采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 14:46:16.339,0.03006,-0.00351,0.00046,-0.00198,0.00259,-0.00015,-0.00229,0.00008
1,2023/11/23 14:46:16.340,0.03037,-0.00351,0.00046,-0.00168,0.00229,-0.00015,-0.00259,0.00008
2,2023/11/23 14:46:16.341,0.02976,-0.00381,0.00076,-0.00168,0.00229,-0.00076,-0.00259,0.00008
3,2023/11/23 14:46:16.342,0.03006,-0.00381,0.00046,-0.00168,0.00229,-0.00015,-0.00229,-0.00008
4,2023/11/23 14:46:16.343,0.03006,-0.00381,0.00046,-0.00229,0.00229,-0.00015,-0.00259,0.00008
5,2023/11/23 14:46:16.344,0.02976,-0.00381,0.00046,-0.00198,0.00259,0.00015,-0.00229,-0.00008
6,2023/11/23 14:46:16.345,0.03006,-0.00351,0.00076,-0.00168,0.00259,-0.00015,-0.00229,-0.00008
7,2023/11/23 14:46:16.346,0.03037,-0.00351,0.00046,-0.00198,0.00229,-0.00076,-0.00259,0.00008
8,2023/11/23 14:46:16.347,0.02976,-0.00351,0.00046,-0.00168,0.00198,-0.00076,-0.00259,0.00008
9,2023/11/23 14:46:16.348,0.03006,-0.00381,0.00046,-0.00168,0.00229,-0.00015,-0.00229,-0.00008
10,2023/11/23 14:46:16.349,0.02976,-0.00381,0.00046,-0.00198,0.00259,-0.00076,-0.00259,-0.00008
11,2023/11/23 14:46:16.350,0.03037,-0.00351,0.00046,-0.00198,0.00259,-0.00076,-0.00259,-0.00008
12,2023/11/23 14:46:16.351,0.03037,-0.00351,0.00015,-0.00198,0.00259,-0.00015,-0.00259,0.00008
13,2023/11/23 14:46:16.352,0.03006,-0.00320,0.00076,-0.00168,0.00259,-0.00015,-0.00259,-0.00008
14,2023/11/23 14:46:16.353,0.02976,-0.00381,0.00046,-0.00198,0.00290,-0.00076,-0.00259,0.00008
15,2023/11/23 14:46:16.354,0.03006,-0.00320,0.00046,-0.00198,0.00229,-0.00015,-0.00229,-0.00008
16,2023/11/23 14:46:16.355,0.03006,-0.00351,0.00046,-0.00168,0.00229,-0.00076,-0.00259,0.00008
17,2023/11/23 14:46:16.356,0.02976,-0.00381,0.00046,-0.00198,0.00259,0.00015,-0.00259,-0.00008
18,2023/11/23 14:46:16.357,0.03037,-0.00351,0.00015,-0.00229,0.00229,-0.00076,-0.00259,0.00008
19,2023/11/23 14:46:16.358,0.03006,-0.00351,0.00107,-0.00198,0.00229,-0.00076,-0.00259,0.00008
20,2023/11/23 14:46:16.359,0.03037,-0.00351,0.00046,-0.00198,0.00229,-0.00015,-0.00259,-0.00008
21,2023/11/23 14:46:16.360,0.03006,-0.00351,0.00046,-0.00198,0.00229,0.00015,-0.00229,0.00008
22,2023/11/23 14:46:16.361,0.02976,-0.00381,0.00076,-0.00168,0.00259,-0.00015,-0.00259,-0.00008
23,2023/11/23 14:46:16.362,0.03006,-0.00351,0.00076,-0.00198,0.00259,-0.00076,-0.00259,-0.00008
24,2023/11/23 14:46:16.363,0.03006,-0.00351,0.00046,-0.00198,0.00259,-0.00015,-0.00229,0.00008
25,2023/11/23 14:46:16.364,0.03006,-0.00381,0.00046,-0.00198,0.00290,-0.00015,-0.00229,-0.00008
26,2023/11/23 14:46:16.365,0.03006,-0.00351,0.00046,-0.00198,0.00290,-0.00015,-0.00290,0.00008
27,2023/11/23 14:46:16.366,0.02976,-0.00351,0.00046,-0.00198,0.00259,-0.00015,-0.00290,-0.00008
28,2023/11/23 14:46:16.367,0.03006,-0.00381,0.00076,-0.00137,0.00229,-0.00015,-0.00259,-0.00008
29,2023/11/23 14:46:16.368,0.02976,-0.00381,0.00046,-0.00198,0.00229,-0.00015,-0.00259,0.00008
30,2023/11/23 14:46:16.369,0.03006,-0.00381,0.00046,-0.00198,0.00259,-0.00015,-0.00290,0.00023
31,2023/11/23 14:46:16.370,0.03006,-0.00381,0.00046,-0.00168,0.00229,-0.00076,-0.00290,0.00008
32,2023/11/23 14:46:16.371,0.02976,-0.00381,0.00076,-0.00168,0.00259,-0.00015,-0.00229,0.00008
33,2023/11/23 14:46:16.372,0.02976,-0.00381,0.00076,-0.00229,0.00259,-0.00076,-0.00259,-0.00008
34,2023/11/23 14:46:16.373,0.02976,-0.00412,0.00015,-0.00168,0.00259,-0.00076,-0.00229,0.00008
35,2023/11/23 14:46:16.374,0.03037,-0.00381,0.00046,-0.00168,0.00290,-0.00015,-0.00259,0.00008
36,2023/11/23 14:46:16.375,0.03006,-0.00381,0.00046,-0.00168,0.00259,-0.00107,-0.00290,0.00008
37,2023/11/23 14:46:16.376,0.03006,-0.00381,0.00046,-0.00198,0.00259,-0.00015,-0.00229,-0.00008
38,2023/11/23 14:46:16.377,0.03006,-0.00351,0.00046,-0.00198,0.00259,-0.00076,-0.00290,-0.00008
39,2023/11/23 14:46:16.378,0.03037,-0.00351,0.00046,-0.00229,0.00229,-0.00076,-0.00259,-0.00008
40,2023/11/23 14:46:16.379,0.03006,-0.00381,0.00046,-0.00168,0.00259,-0.00015,-0.00290,0.00008
41,2023/11/23 14:46:16.380,0.02976,-0.00381,0.00046,-0.00168,0.00229,-0.00076,-0.00259,0.00008
42,2023/11/23 14:46:16.381,0.03006,-0.00320,0.00046,-0.00198,0.00259,-0.00015,-0.00259,-0.00008
43,2023/11/23 14:46:16.382,0.03006,-0.00381,0.00046,-0.00168,0.00259,-0.00015,-0.00259,-0.00008
44,2023/11/23 14:46:16.383,0.02976,-0.00351,0.00046,-0.00198,0.00259,-0.00015,-0.00229,0.00008
45,2023/11/23 14:46:16.384,0.03037,-0.00320,0.00046,-0.00168,0.00259,-0.00076,-0.00259,-0.00008
46,2023/11/23 14:46:16.385,0.03006,-0.00381,0.00015,-0.00168,0.00259,-0.00015,-0.00259,0.00023
47,2023/11/23 14:46:16.386,0.03006,-0.00351,0.00046,-0.00168,0.00229,-0.00015,-0.00229,0.00008
48,2023/11/23 14:46:16.387,0.03037,-0.00412,0.00046,-0.00168,0.00259,-0.00076,-0.00229,0.00008
49,2023/11/23 14:46:16.388,0.03037,-0.00351,0.00046,-0.00168,0.00229,-0.00076,-0.00229,0.00008
50,2023/11/23 14:46:16.389,0.03037,-0.00381,0.00046,-0.00168,0.00229,-0.00015,-0.00229,-0.00008
51,2023/11/23 14:46:16.390,0.02976,-0.00351,0.00046,-0.00168,0.00229,-0.00076,-0.00259,0.00008
52,2023/11/23 14:46:16.391,0.03006,-0.00351,0.00015,-0.00198,0.00259,-0.00076,-0.00259,0.00008
53,2023/11/23 14:46:16.392,0.03006,-0.00381,-0.00015,-0.00168,0.00229,0.00015,-0.00259,0.00023
54,2023/11/23 14:46:16.393,0.03006,-0.00351,0.00046,-0.00168,0.00259,-0.00015,-0.00259,-0.00008
55,2023/11/23 14:46:16.394,0.03006,-0.00351,0.00076,-0.00198,0.00259,-0.00015,-0.00259,0.00008
56,2023/11/23 14:46:16.395,0.02976,-0.00381,0.00046,-0.00168,0.00229,-0.00076,-0.00229,-0.00008
57,2023/11/23 14:46:16.396,0.03006,-0.00351,0.00046,-0.00198,0.00259,-0.00076,-0.00259,0.00008
58,2023/11/23 14:46:16.397,0.03006,-0.00351,0.00015,-0.00198,0.00290,-0.00015,-0.00259,-0.00008
59,2023/11/23 14:46:16.398,0.03037,-0.00320,0.00015,-0.00229,0.00259,-0.00076,-0.00259,-0.00008
60,2023/11/23 14:46:16.399,0.02976,-0.00381,0.00046,-0.00168,0.00259,-0.00015,-0.00259,-0.00038
61,2023/11/23 14:46:16.400,0.02976,-0.00412,0.00015,-0.00168,0.00259,-0.00015,-0.00229,0.00008
62,2023/11/23 14:46:16.401,0.03006,-0.00351,0.00046,-0.00168,0.00229,-0.00076,-0.00290,0.00023
63,2023/11/23 14:46:16.402,0.03006,-0.00351,0.00046,-0.00168,0.00259,-0.00015,-0.00259,-0.00008
64,2023/11/23 14:46:16.403,0.03006,-0.00351,0.00015,-0.00198,0.00259,-0.00076,-0.00259,-0.00008
65,2023/11/23 14:46:16.404,0.03037,-0.00351,0.00046,-0.00198,0.00259,-0.00015,-0.00229,0.00008
66,2023/11/23 14:46:16.405,0.03006,-0.00351,0.00046,-0.00168,0.00259,0.00015,-0.00229,0.00008
67,2023/11/23 14:46:16.406,0.03006,-0.00351,0.00046,-0.00168,0.00259,-0.00076,-0.00259,0.00008
68,2023/11/23 14:46:16.407,0.03006,-0.00381,0.00076,-0.00168,0.00229,-0.00015,-0.00259,0.00008
69,2023/11/23 14:46:16.408,0.03037,-0.00351,0.00046,-0.00168,0.00229,-0.00076,-0.00259,0.00008
70,2023/11/23 14:46:16.409,0.03037,-0.00381,0.00015,-0.00168,0.00229,-0.00015,-0.00229,0.00008
71,2023/11/23 14:46:16.410,0.03006,-0.00381,0.00076,-0.00168,0.00229,-0.00076,-0.00259,0.00008
