采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:44:18.667,0.05844,-0.00412,0.00046,-0.00198,0.00168,-0.00107,-0.00076,0.00023
1,2023/11/24 11:44:18.668,0.05844,-0.00381,0.00076,-0.00198,0.00137,-0.00107,-0.00107,0.00008
2,2023/11/24 11:44:18.669,0.05844,-0.00381,0.00076,-0.00198,0.00168,-0.00107,-0.00076,0.00038
3,2023/11/24 11:44:18.670,0.05844,-0.00381,0.00076,-0.00168,0.00198,-0.00076,-0.00107,0.00008
4,2023/11/24 11:44:18.671,0.05844,-0.00412,0.00046,-0.00168,0.00168,-0.00076,-0.00076,0.00008
5,2023/11/24 11:44:18.672,0.05814,-0.00381,0.00046,-0.00168,0.00198,-0.00076,-0.00107,-0.00008
6,2023/11/24 11:44:18.673,0.05814,-0.00381,0.00046,-0.00168,0.00168,-0.00076,-0.00076,-0.00008
7,2023/11/24 11:44:18.674,0.05844,-0.00381,0.00046,-0.00198,0.00198,-0.00076,-0.00107,0.00023
8,2023/11/24 11:44:18.675,0.05844,-0.00381,0.00076,-0.00137,0.00198,-0.00107,-0.00076,0.00008
9,2023/11/24 11:44:18.676,0.05844,-0.00381,0.00046,-0.00168,0.00198,-0.00107,-0.00107,0.00008
10,2023/11/24 11:44:18.677,0.05844,-0.00381,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00008
11,2023/11/24 11:44:18.678,0.05814,-0.00351,0.00046,-0.00168,0.00168,-0.00107,-0.00107,0.00008
12,2023/11/24 11:44:18.679,0.05844,-0.00381,0.00076,-0.00198,0.00198,-0.00107,-0.00076,0.00023
13,2023/11/24 11:44:18.680,0.05844,-0.00412,0.00046,-0.00198,0.00198,-0.00107,-0.00076,0.00023
14,2023/11/24 11:44:18.681,0.05844,-0.00412,0.00046,-0.00198,0.00198,-0.00076,-0.00107,0.00008
15,2023/11/24 11:44:18.682,0.05844,-0.00412,0.00046,-0.00168,0.00137,-0.00107,-0.00107,0.00008
16,2023/11/24 11:44:18.683,0.05844,-0.00381,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00008
17,2023/11/24 11:44:18.684,0.05844,-0.00381,0.00046,-0.00198,0.00168,-0.00107,-0.00107,0.00023
18,2023/11/24 11:44:18.685,0.05814,-0.00412,0.00046,-0.00168,0.00168,-0.00076,-0.00076,0.00008
19,2023/11/24 11:44:18.686,0.05814,-0.00412,0.00046,-0.00198,0.00168,-0.00076,-0.00107,0.00008
20,2023/11/24 11:44:18.687,0.05844,-0.00412,0.00076,-0.00168,0.00137,-0.00107,-0.00107,0.00008
21,2023/11/24 11:44:18.688,0.05875,-0.00381,0.00046,-0.00198,0.00168,-0.00107,-0.00137,-0.00008
22,2023/11/24 11:44:18.689,0.05814,-0.00381,0.00076,-0.00198,0.00168,-0.00076,-0.00076,0.00023
23,2023/11/24 11:44:18.690,0.05875,-0.00412,0.00015,-0.00168,0.00198,-0.00076,-0.00107,0.00023
24,2023/11/24 11:44:18.691,0.05814,-0.00351,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00023
25,2023/11/24 11:44:18.692,0.05844,-0.00351,0.00046,-0.00198,0.00198,-0.00076,-0.00076,-0.00008
26,2023/11/24 11:44:18.693,0.05844,-0.00381,0.00046,-0.00198,0.00198,-0.00107,-0.00107,0.00023
27,2023/11/24 11:44:18.694,0.05844,-0.00412,0.00076,-0.00198,0.00137,-0.00107,-0.00107,0.00008
28,2023/11/24 11:44:18.695,0.05814,-0.00351,0.00107,-0.00198,0.00168,-0.00076,-0.00076,0.00008
29,2023/11/24 11:44:18.696,0.05875,-0.00381,0.00046,-0.00198,0.00198,-0.00076,-0.00107,0.00008
30,2023/11/24 11:44:18.697,0.05814,-0.00381,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00008
31,2023/11/24 11:44:18.698,0.05844,-0.00412,0.00046,-0.00198,0.00168,-0.00076,-0.00107,0.00023
32,2023/11/24 11:44:18.699,0.05814,-0.00381,0.00076,-0.00168,0.00168,-0.00107,-0.00076,0.00023
33,2023/11/24 11:44:18.700,0.05844,-0.00381,0.00046,-0.00198,0.00198,-0.00107,-0.00107,0.00008
34,2023/11/24 11:44:18.701,0.05875,-0.00412,0.00046,-0.00198,0.00168,-0.00107,-0.00076,0.00023
35,2023/11/24 11:44:18.702,0.05844,-0.00412,0.00076,-0.00168,0.00168,-0.00107,-0.00107,0.00023
36,2023/11/24 11:44:18.703,0.05844,-0.00381,0.00076,-0.00168,0.00198,-0.00107,-0.00107,0.00008
37,2023/11/24 11:44:18.704,0.05844,-0.00381,0.00046,-0.00168,0.00168,-0.00107,-0.00107,0.00008
38,2023/11/24 11:44:18.705,0.05844,-0.00351,0.00046,-0.00168,0.00168,-0.00107,-0.00107,0.00008
39,2023/11/24 11:44:18.706,0.05844,-0.00412,0.00046,-0.00198,0.00168,-0.00076,-0.00076,0.00008
40,2023/11/24 11:44:18.707,0.05844,-0.00381,0.00076,-0.00198,0.00198,-0.00107,-0.00076,0.00023
41,2023/11/24 11:44:18.708,0.05844,-0.00351,0.00046,-0.00198,0.00168,-0.00076,-0.00107,0.00008
42,2023/11/24 11:44:18.709,0.05844,-0.00381,0.00076,-0.00198,0.00198,-0.00076,-0.00076,0.00023
43,2023/11/24 11:44:18.710,0.05844,-0.00381,0.00076,-0.00168,0.00168,-0.00107,-0.00107,0.00023
44,2023/11/24 11:44:18.711,0.05844,-0.00412,0.00076,-0.00168,0.00168,-0.00076,-0.00076,0.00008
45,2023/11/24 11:44:18.712,0.05844,-0.00381,0.00076,-0.00137,0.00229,-0.00076,-0.00076,0.00008
46,2023/11/24 11:44:18.713,0.05844,-0.00381,0.00046,-0.00229,0.00168,-0.00107,-0.00107,0.00008
47,2023/11/24 11:44:18.714,0.05844,-0.00412,0.00076,-0.00198,0.00168,-0.00107,-0.00076,0.00008
48,2023/11/24 11:44:18.715,0.05875,-0.00381,0.00015,-0.00198,0.00168,-0.00076,-0.00107,0.00008
49,2023/11/24 11:44:18.716,0.05844,-0.00381,0.00076,-0.00198,0.00198,-0.00107,-0.00076,0.00008
50,2023/11/24 11:44:18.717,0.05844,-0.00412,0.00076,-0.00229,0.00168,-0.00076,-0.00107,0.00023
51,2023/11/24 11:44:18.718,0.05844,-0.00381,0.00076,-0.00198,0.00168,-0.00076,-0.00107,0.00023
52,2023/11/24 11:44:18.719,0.05844,-0.00381,0.00076,-0.00198,0.00198,-0.00076,-0.00076,0.00008
53,2023/11/24 11:44:18.720,0.05844,-0.00381,0.00076,-0.00168,0.00198,-0.00107,-0.00015,0.00008
54,2023/11/24 11:44:18.721,0.05875,-0.00412,0.00076,-0.00198,0.00198,-0.00076,-0.00107,0.00008
55,2023/11/24 11:44:18.722,0.05844,-0.00381,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00008
56,2023/11/24 11:44:18.723,0.05844,-0.00351,0.00046,-0.00168,0.00168,-0.00076,-0.00107,0.00008
57,2023/11/24 11:44:18.724,0.05844,-0.00381,0.00046,-0.00198,0.00198,-0.00137,-0.00076,0.00008
58,2023/11/24 11:44:18.725,0.05814,-0.00381,0.00076,-0.00168,0.00198,-0.00107,-0.00076,0.00023
59,2023/11/24 11:44:18.726,0.05875,-0.00381,0.00046,-0.00198,0.00229,-0.00076,-0.00107,0.00023
60,2023/11/24 11:44:18.727,0.05844,-0.00351,0.00046,-0.00168,0.00168,-0.00107,-0.00076,0.00023
61,2023/11/24 11:44:18.728,0.05844,-0.00381,0.00046,-0.00168,0.00168,-0.00107,-0.00076,0.00023
62,2023/11/24 11:44:18.729,0.05844,-0.00381,0.00046,-0.00198,0.00168,-0.00076,-0.00015,0.00008
63,2023/11/24 11:44:18.730,0.05814,-0.00351,0.00046,-0.00168,0.00168,-0.00107,-0.00137,0.00008
64,2023/11/24 11:44:18.731,0.05875,-0.00381,0.00046,-0.00168,0.00168,-0.00107,-0.00107,0.00023
65,2023/11/24 11:44:18.732,0.05875,-0.00381,0.00076,-0.00198,0.00168,-0.00076,-0.00015,-0.00008
