采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 11:46:27.072,0.05112,-0.00198,-0.00198,-0.00137,0.00107,0.00015,-0.00198,-0.00038
1,2023/11/23 11:46:27.073,0.05142,-0.00229,-0.00198,-0.00168,0.00137,-0.00015,-0.00198,-0.00038
2,2023/11/23 11:46:27.074,0.05112,-0.00229,-0.00198,-0.00137,0.00137,-0.00015,-0.00168,-0.00038
3,2023/11/23 11:46:27.075,0.05142,-0.00259,-0.00229,-0.00168,0.00107,-0.00015,-0.00168,-0.00053
4,2023/11/23 11:46:27.076,0.05112,-0.00229,-0.00229,-0.00107,0.00107,-0.00015,-0.00198,-0.00038
5,2023/11/23 11:46:27.077,0.05112,-0.00229,-0.00229,-0.00137,0.00107,-0.00015,-0.00198,-0.00053
6,2023/11/23 11:46:27.078,0.05081,-0.00259,-0.00229,-0.00076,0.00107,-0.00076,-0.00229,-0.00053
7,2023/11/23 11:46:27.079,0.05081,-0.00259,-0.00229,-0.00137,0.00107,-0.00015,-0.00229,-0.00053
8,2023/11/23 11:46:27.080,0.05142,-0.00229,-0.00229,-0.00137,0.00107,-0.00076,-0.00137,-0.00038
9,2023/11/23 11:46:27.081,0.05142,-0.00259,-0.00198,-0.00137,0.00107,-0.00015,-0.00168,-0.00053
10,2023/11/23 11:46:27.082,0.05112,-0.00229,-0.00229,-0.00168,0.00107,0.00015,-0.00198,-0.00038
11,2023/11/23 11:46:27.083,0.05112,-0.00229,-0.00198,-0.00137,0.00107,0.00015,-0.00198,-0.00053
12,2023/11/23 11:46:27.084,0.05112,-0.00229,-0.00198,-0.00137,0.00137,-0.00015,-0.00198,-0.00053
13,2023/11/23 11:46:27.085,0.05112,-0.00229,-0.00229,-0.00137,0.00107,0.00015,-0.00168,-0.00008
14,2023/11/23 11:46:27.086,0.05142,-0.00229,-0.00168,-0.00137,0.00107,-0.00076,-0.00198,-0.00053
15,2023/11/23 11:46:27.087,0.05142,-0.00229,-0.00229,-0.00168,0.00107,0.00015,-0.00168,-0.00038
16,2023/11/23 11:46:27.088,0.05112,-0.00259,-0.00198,-0.00137,0.00107,-0.00015,-0.00168,-0.00053
17,2023/11/23 11:46:27.089,0.05112,-0.00229,-0.00229,-0.00168,0.00107,-0.00015,-0.00168,-0.00038
18,2023/11/23 11:46:27.090,0.05112,-0.00229,-0.00198,-0.00168,0.00137,-0.00015,-0.00198,-0.00038
19,2023/11/23 11:46:27.091,0.05112,-0.00229,-0.00198,-0.00137,0.00137,-0.00015,-0.00168,-0.00053
20,2023/11/23 11:46:27.092,0.05112,-0.00229,-0.00198,-0.00137,0.00107,-0.00015,-0.00198,-0.00038
21,2023/11/23 11:46:27.093,0.05112,-0.00229,-0.00229,-0.00137,0.00137,0.00015,-0.00198,-0.00038
22,2023/11/23 11:46:27.094,0.05142,-0.00229,-0.00229,-0.00137,0.00137,-0.00015,-0.00168,-0.00038
23,2023/11/23 11:46:27.095,0.05142,-0.00229,-0.00198,-0.00137,0.00107,-0.00015,-0.00168,-0.00038
24,2023/11/23 11:46:27.096,0.05081,-0.00229,-0.00229,-0.00137,0.00107,0.00015,-0.00168,-0.00069
25,2023/11/23 11:46:27.097,0.05112,-0.00229,-0.00198,-0.00107,0.00076,-0.00015,-0.00198,-0.00008
26,2023/11/23 11:46:27.098,0.05142,-0.00259,-0.00198,-0.00137,0.00107,-0.00015,-0.00198,-0.00053
27,2023/11/23 11:46:27.099,0.05081,-0.00259,-0.00229,-0.00168,0.00107,-0.00015,-0.00198,-0.00038
28,2023/11/23 11:46:27.100,0.05142,-0.00290,-0.00198,-0.00137,0.00137,-0.00015,-0.00229,-0.00038
29,2023/11/23 11:46:27.101,0.05142,-0.00229,-0.00198,-0.00137,0.00076,-0.00015,-0.00198,-0.00038
30,2023/11/23 11:46:27.102,0.05142,-0.00259,-0.00198,-0.00168,0.00137,-0.00015,-0.00198,-0.00038
31,2023/11/23 11:46:27.103,0.05142,-0.00259,-0.00198,-0.00137,0.00076,-0.00015,-0.00229,-0.00038
32,2023/11/23 11:46:27.104,0.05112,-0.00259,-0.00198,-0.00137,0.00107,-0.00076,-0.00168,-0.00069
33,2023/11/23 11:46:27.105,0.05142,-0.00259,-0.00198,-0.00137,0.00137,-0.00015,-0.00168,-0.00053
34,2023/11/23 11:46:27.106,0.05142,-0.00229,-0.00229,-0.00168,0.00076,0.00015,-0.00168,-0.00053
35,2023/11/23 11:46:27.107,0.05112,-0.00229,-0.00229,-0.00168,0.00137,-0.00015,-0.00168,-0.00069
36,2023/11/23 11:46:27.108,0.05142,-0.00229,-0.00229,-0.00137,0.00076,0.00015,-0.00198,-0.00008
37,2023/11/23 11:46:27.109,0.05081,-0.00229,-0.00198,-0.00137,0.00107,-0.00015,-0.00198,-0.00038
38,2023/11/23 11:46:27.110,0.05112,-0.00229,-0.00229,-0.00168,0.00107,-0.00076,-0.00198,-0.00053
39,2023/11/23 11:46:27.111,0.05112,-0.00259,-0.00229,-0.00137,0.00137,-0.00076,-0.00168,-0.00053
40,2023/11/23 11:46:27.112,0.05112,-0.00229,-0.00198,-0.00137,0.00107,-0.00015,-0.00198,-0.00038
41,2023/11/23 11:46:27.113,0.05112,-0.00259,-0.00198,-0.00168,0.00137,-0.00015,-0.00168,-0.00038
42,2023/11/23 11:46:27.114,0.05112,-0.00229,-0.00168,-0.00137,0.00137,0.00015,-0.00229,-0.00038
43,2023/11/23 11:46:27.115,0.05112,-0.00229,-0.00229,-0.00137,0.00076,-0.00015,-0.00229,-0.00038
44,2023/11/23 11:46:27.116,0.05112,-0.00229,-0.00229,-0.00137,0.00137,0.00015,-0.00198,-0.00008
45,2023/11/23 11:46:27.117,0.05112,-0.00229,-0.00229,-0.00107,0.00076,-0.00015,-0.00198,-0.00038
46,2023/11/23 11:46:27.118,0.05112,-0.00259,-0.00229,-0.00107,0.00107,0.00015,-0.00198,-0.00038
47,2023/11/23 11:46:27.119,0.05112,-0.00259,-0.00229,-0.00137,0.00107,-0.00076,-0.00198,-0.00008
48,2023/11/23 11:46:27.120,0.05112,-0.00229,-0.00198,-0.00168,0.00137,-0.00015,-0.00198,-0.00008
49,2023/11/23 11:46:27.121,0.05112,-0.00229,-0.00168,-0.00168,0.00137,-0.00015,-0.00198,-0.00053
50,2023/11/23 11:46:27.122,0.05142,-0.00229,-0.00229,-0.00137,0.00076,-0.00076,-0.00168,-0.00008
51,2023/11/23 11:46:27.123,0.05112,-0.00229,-0.00198,-0.00137,0.00107,-0.00076,-0.00198,-0.00053
52,2023/11/23 11:46:27.124,0.05142,-0.00229,-0.00229,-0.00137,0.00046,-0.00076,-0.00168,-0.00038
53,2023/11/23 11:46:27.125,0.05142,-0.00259,-0.00229,-0.00107,0.00107,-0.00015,-0.00168,-0.00053
54,2023/11/23 11:46:27.126,0.05112,-0.00229,-0.00198,-0.00137,0.00107,-0.00015,-0.00168,-0.00038
55,2023/11/23 11:46:27.127,0.05081,-0.00229,-0.00229,-0.00137,0.00137,-0.00015,-0.00198,-0.00038
56,2023/11/23 11:46:27.128,0.05081,-0.00259,-0.00198,-0.00137,0.00137,-0.00015,-0.00198,-0.00038
57,2023/11/23 11:46:27.129,0.05142,-0.00229,-0.00229,-0.00137,0.00076,-0.00015,-0.00229,-0.00008
58,2023/11/23 11:46:27.130,0.05112,-0.00229,-0.00198,-0.00198,0.00137,0.00015,-0.00198,-0.00038
59,2023/11/23 11:46:27.131,0.05142,-0.00229,-0.00229,-0.00168,0.00076,0.00015,-0.00198,-0.00038
60,2023/11/23 11:46:27.132,0.05081,-0.00259,-0.00198,-0.00137,0.00107,-0.00015,-0.00198,-0.00038
61,2023/11/23 11:46:27.133,0.05112,-0.00198,-0.00229,-0.00168,0.00107,-0.00015,-0.00198,-0.00038
62,2023/11/23 11:46:27.134,0.05112,-0.00229,-0.00229,-0.00168,0.00107,0.00015,-0.00168,-0.00038
63,2023/11/23 11:46:27.135,0.05081,-0.00229,-0.00229,-0.00168,0.00107,-0.00015,-0.00198,-0.00038
64,2023/11/23 11:46:27.136,0.05081,-0.00229,-0.00198,-0.00168,0.00107,-0.00015,-0.00198,-0.00038
65,2023/11/23 11:46:27.137,0.05112,-0.00229,-0.00259,-0.00107,0.00107,-0.00015,-0.00229,-0.00038
66,2023/11/23 11:46:27.138,0.05112,-0.00198,-0.00198,-0.00168,0.00107,-0.00015,-0.00168,-0.00053
67,2023/11/23 11:46:27.139,0.05112,-0.00259,-0.00198,-0.00168,0.00107,-0.00076,-0.00198,-0.00038
68,2023/11/23 11:46:27.140,0.05142,-0.00229,-0.00198,-0.00168,0.00046,-0.00076,-0.00198,-0.00038
69,2023/11/23 11:46:27.141,0.05081,-0.00229,-0.00198,-0.00107,0.00107,0.00015,-0.00168,-0.00053
70,2023/11/23 11:46:27.142,0.05142,-0.00229,-0.00229,-0.00137,0.00107,-0.00076,-0.00198,-0.00038
71,2023/11/23 11:46:27.143,0.05112,-0.00229,-0.00229,-0.00107,0.00107,-0.00076,-0.00198,-0.00038
72,2023/11/23 11:46:27.144,0.05081,-0.00229,-0.00229,-0.00168,0.00137,-0.00015,-0.00229,-0.00008
73,2023/11/23 11:46:27.145,0.05020,-0.00198,-0.00198,-0.00198,0.00107,-0.00015,-0.00198,0.00008
74,2023/11/23 11:46:27.146,0.05020,-0.00229,-0.00259,-0.00290,0.00137,0.00015,-0.00137,-0.00038
75,2023/11/23 11:46:27.147,0.05081,-0.00229,-0.00320,-0.00290,0.00076,-0.00107,-0.00198,-0.00114
76,2023/11/23 11:46:27.148,0.05295,-0.00351,-0.00290,-0.00198,0.00015,-0.00137,-0.00351,-0.00191
77,2023/11/23 11:46:27.149,0.05417,-0.00351,-0.00198,0.00046,0.00015,-0.00137,-0.00320,-0.00114
78,2023/11/23 11:46:27.150,0.05386,-0.00259,-0.00107,0.00137,0.00168,-0.00015,-0.00229,-0.00008
79,2023/11/23 11:46:27.151,0.05234,-0.00168,0.00046,0.00107,0.00229,0.00046,0.00046,0.00084
80,2023/11/23 11:46:27.152,0.05051,-0.00107,0.00046,0.00046,0.00259,0.00168,0.00137,0.00145
81,2023/11/23 11:46:27.153,0.04898,0.00015,-0.00168,-0.00107,0.00168,0.00198,0.00046,0.00160
82,2023/11/23 11:46:27.154,0.04776,-0.00107,-0.00290,-0.00198,0.00168,0.00107,-0.00168,-0.00008
83,2023/11/23 11:46:27.155,0.04898,-0.00290,-0.00473,-0.00320,0.00046,-0.00107,-0.00412,-0.00221
84,2023/11/23 11:46:27.156,0.05173,-0.00443,-0.00534,-0.00351,-0.00076,-0.00320,-0.00504,-0.00267
85,2023/11/23 11:46:27.157,0.05386,-0.00504,-0.00412,-0.00381,0.00015,-0.00381,-0.00381,-0.00114
86,2023/11/23 11:46:27.158,0.05478,-0.00320,-0.00076,-0.00320,0.00015,-0.00168,-0.00168,0.00099
87,2023/11/23 11:46:27.159,0.05325,-0.00107,0.00229,-0.00168,0.00229,0.00107,0.00015,0.00160
88,2023/11/23 11:46:27.160,0.05051,0.00076,0.00229,-0.00015,0.00290,0.00290,0.00076,0.00175
89,2023/11/23 11:46:27.161,0.04868,0.00137,0.00076,0.00076,0.00320,0.00290,0.00015,0.00114
90,2023/11/23 11:46:27.162,0.04685,-0.00015,-0.00229,0.00137,0.00229,0.00229,-0.00137,-0.00008
91,2023/11/23 11:46:27.163,0.04776,-0.00351,-0.00534,0.00076,0.00076,-0.00076,-0.00259,-0.00175
92,2023/11/23 11:46:27.164,0.05020,-0.00656,-0.00717,-0.00076,-0.00198,-0.00381,-0.00412,-0.00328
93,2023/11/23 11:46:27.165,0.05356,-0.00656,-0.00687,-0.00198,-0.00168,-0.00473,-0.00351,-0.00237
94,2023/11/23 11:46:27.166,0.05509,-0.00473,-0.00351,-0.00351,-0.00076,-0.00259,-0.00259,-0.00099
95,2023/11/23 11:46:27.167,0.05417,-0.00168,0.00107,-0.00351,0.00107,0.00046,-0.00137,0.00038
96,2023/11/23 11:46:27.168,0.05203,0.00198,0.00290,-0.00198,0.00137,0.00290,0.00076,0.00130
97,2023/11/23 11:46:27.169,0.05020,0.00320,0.00198,-0.00076,0.00290,0.00351,0.00137,0.00206
98,2023/11/23 11:46:27.170,0.04868,0.00198,0.00015,-0.00015,0.00351,0.00198,-0.00107,0.00099
99,2023/11/23 11:46:27.171,0.04807,-0.00259,-0.00381,0.00015,0.00259,0.00076,-0.00443,-0.00038
100,2023/11/23 11:46:27.172,0.04837,-0.00748,-0.00656,0.00015,0.00107,-0.00259,-0.00595,-0.00237
101,2023/11/23 11:46:27.173,0.05142,-0.00900,-0.00870,-0.00137,-0.00229,-0.00381,-0.00534,-0.00374
102,2023/11/23 11:46:27.174,0.05356,-0.00687,-0.00565,-0.00168,-0.00076,-0.00381,-0.00290,-0.00252
103,2023/11/23 11:46:27.175,0.05386,-0.00229,0.00076,-0.00290,-0.00015,-0.00107,0.00015,0.00053
104,2023/11/23 11:46:27.176,0.05295,0.00229,0.00412,-0.00381,0.00107,0.00259,0.00229,0.00206
105,2023/11/23 11:46:27.177,0.05112,0.00381,0.00320,-0.00259,0.00137,0.00443,0.00229,0.00252
106,2023/11/23 11:46:27.178,0.04990,0.00351,0.00046,-0.00168,0.00229,0.00290,0.00046,0.00130
107,2023/11/23 11:46:27.179,0.04837,-0.00076,-0.00198,0.00046,0.00290,-0.00229,-0.00412,0.00008
108,2023/11/23 11:46:27.180,0.04929,-0.00595,-0.00626,0.00046,0.00229,-0.00290,-0.00626,-0.00206
109,2023/11/23 11:46:27.181,0.05112,-0.00839,-0.00992,-0.00015,-0.00076,-0.00198,-0.00656,-0.00328
110,2023/11/23 11:46:27.182,0.05386,-0.00809,-0.00900,-0.00107,-0.00198,-0.00320,-0.00351,-0.00328
111,2023/11/23 11:46:27.183,0.05417,-0.00381,-0.00259,-0.00198,0.00076,-0.00168,-0.00107,-0.00038
112,2023/11/23 11:46:27.184,0.05234,0.00046,0.00443,-0.00259,0.00259,0.00137,0.00046,0.00252
113,2023/11/23 11:46:27.185,0.05142,0.00351,0.00595,-0.00290,0.00229,0.00320,0.00381,0.00267
114,2023/11/23 11:46:27.186,0.04990,0.00351,0.00290,-0.00320,0.00076,0.00443,0.00412,0.00130
115,2023/11/23 11:46:27.187,0.05020,0.00137,-0.00137,-0.00107,0.00046,0.00168,-0.00076,0.00023
116,2023/11/23 11:46:27.188,0.04898,-0.00351,-0.00381,0.00015,0.00137,-0.00198,-0.00717,-0.00114
