采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 18:54:59.059,0.03342,-0.00168,-0.00137,0.00015,0.00168,-0.00107,-0.00015,0.00053
1,2023/11/23 18:54:59.060,0.03372,-0.00198,-0.00076,0.00015,0.00137,-0.00107,-0.00015,0.00069
2,2023/11/23 18:54:59.061,0.03342,-0.00168,-0.00076,0.00046,0.00137,-0.00107,-0.00015,0.00053
3,2023/11/23 18:54:59.062,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00107,-0.00076,0.00069
4,2023/11/23 18:54:59.063,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00076,0.00015,0.00053
5,2023/11/23 18:54:59.064,0.03403,-0.00137,-0.00107,0.00046,0.00107,-0.00076,0.00015,0.00038
6,2023/11/23 18:54:59.065,0.03342,-0.00198,-0.00076,0.00015,0.00137,-0.00076,0.00015,0.00053
7,2023/11/23 18:54:59.066,0.03372,-0.00168,-0.00076,0.00015,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/23 18:54:59.067,0.03342,-0.00168,-0.00076,0.00015,0.00137,-0.00107,-0.00015,0.00053
9,2023/11/23 18:54:59.068,0.03372,-0.00168,-0.00107,0.00015,0.00107,-0.00107,-0.00015,0.00053
10,2023/11/23 18:54:59.069,0.03342,-0.00168,-0.00015,0.00015,0.00137,-0.00076,-0.00076,0.00069
11,2023/11/23 18:54:59.070,0.03372,-0.00137,-0.00076,-0.00015,0.00137,-0.00107,0.00015,0.00053
12,2023/11/23 18:54:59.071,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00107,-0.00015,0.00053
13,2023/11/23 18:54:59.072,0.03372,-0.00168,-0.00107,0.00015,0.00137,-0.00107,-0.00015,0.00038
14,2023/11/23 18:54:59.073,0.03372,-0.00198,-0.00076,0.00015,0.00107,-0.00137,-0.00015,0.00069
15,2023/11/23 18:54:59.074,0.03372,-0.00198,-0.00076,0.00015,0.00107,-0.00107,-0.00015,0.00053
16,2023/11/23 18:54:59.075,0.03372,-0.00137,-0.00137,-0.00015,0.00107,-0.00107,-0.00015,0.00069
17,2023/11/23 18:54:59.076,0.03311,-0.00168,-0.00107,0.00046,0.00137,-0.00107,-0.00015,0.00069
18,2023/11/23 18:54:59.077,0.03342,-0.00168,-0.00107,0.00015,0.00137,-0.00107,0.00015,0.00038
19,2023/11/23 18:54:59.078,0.03372,-0.00168,-0.00107,-0.00015,0.00137,-0.00076,0.00015,0.00053
20,2023/11/23 18:54:59.079,0.03403,-0.00137,-0.00076,-0.00015,0.00137,-0.00076,-0.00015,0.00069
21,2023/11/23 18:54:59.080,0.03342,-0.00168,-0.00076,0.00015,0.00137,-0.00107,-0.00015,0.00053
22,2023/11/23 18:54:59.081,0.03342,-0.00168,-0.00076,0.00015,0.00107,-0.00076,-0.00076,0.00053
23,2023/11/23 18:54:59.082,0.03372,-0.00198,-0.00076,0.00015,0.00137,-0.00076,-0.00015,0.00053
24,2023/11/23 18:54:59.083,0.03372,-0.00168,-0.00076,-0.00015,0.00107,-0.00107,-0.00076,0.00053
25,2023/11/23 18:54:59.084,0.03342,-0.00168,-0.00107,0.00046,0.00137,-0.00015,-0.00015,0.00023
26,2023/11/23 18:54:59.085,0.03372,-0.00168,-0.00107,0.00015,0.00137,-0.00137,-0.00015,0.00053
27,2023/11/23 18:54:59.086,0.03342,-0.00198,-0.00076,-0.00015,0.00137,-0.00107,-0.00015,0.00053
28,2023/11/23 18:54:59.087,0.03372,-0.00168,-0.00107,0.00015,0.00137,-0.00076,-0.00015,0.00038
29,2023/11/23 18:54:59.088,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00076,-0.00015,0.00069
30,2023/11/23 18:54:59.089,0.03342,-0.00198,-0.00076,0.00046,0.00168,-0.00107,-0.00015,0.00038
31,2023/11/23 18:54:59.090,0.03342,-0.00137,-0.00076,0.00015,0.00137,-0.00076,-0.00015,0.00069
32,2023/11/23 18:54:59.091,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00076,-0.00015,0.00053
33,2023/11/23 18:54:59.092,0.03342,-0.00168,-0.00137,-0.00015,0.00168,-0.00107,-0.00015,0.00069
34,2023/11/23 18:54:59.093,0.03372,-0.00168,-0.00107,0.00046,0.00137,-0.00076,-0.00015,0.00053
35,2023/11/23 18:54:59.094,0.03372,-0.00168,-0.00107,0.00015,0.00137,-0.00107,-0.00015,0.00053
36,2023/11/23 18:54:59.095,0.03372,-0.00198,-0.00076,0.00015,0.00137,-0.00076,0.00015,0.00069
37,2023/11/23 18:54:59.096,0.03372,-0.00198,-0.00107,0.00015,0.00107,-0.00076,-0.00015,0.00053
38,2023/11/23 18:54:59.097,0.03342,-0.00198,-0.00076,-0.00015,0.00137,-0.00107,-0.00015,0.00069
39,2023/11/23 18:54:59.098,0.03372,-0.00168,-0.00076,-0.00076,0.00137,-0.00107,0.00015,0.00069
40,2023/11/23 18:54:59.099,0.03342,-0.00198,-0.00107,0.00015,0.00137,-0.00107,0.00015,0.00053
41,2023/11/23 18:54:59.100,0.03372,-0.00168,-0.00076,0.00015,0.00137,-0.00076,0.00015,0.00053
42,2023/11/23 18:54:59.101,0.03372,-0.00168,-0.00076,-0.00015,0.00137,-0.00107,0.00015,0.00053
43,2023/11/23 18:54:59.102,0.03372,-0.00168,-0.00076,0.00046,0.00137,-0.00076,-0.00015,0.00053
44,2023/11/23 18:54:59.103,0.03372,-0.00168,-0.00107,0.00046,0.00137,-0.00107,-0.00015,0.00053
45,2023/11/23 18:54:59.104,0.03342,-0.00198,-0.00107,0.00046,0.00137,-0.00076,-0.00015,0.00053
46,2023/11/23 18:54:59.105,0.03403,-0.00168,-0.00076,0.00015,0.00137,-0.00107,0.00015,0.00053
47,2023/11/23 18:54:59.106,0.03372,-0.00198,-0.00076,0.00015,0.00168,-0.00107,0.00015,0.00053
48,2023/11/23 18:54:59.107,0.03342,-0.00198,-0.00107,-0.00015,0.00137,-0.00137,0.00015,0.00069
49,2023/11/23 18:54:59.108,0.03342,-0.00198,-0.00076,0.00015,0.00137,-0.00107,-0.00015,0.00053
50,2023/11/23 18:54:59.109,0.03372,-0.00168,-0.00076,0.00015,0.00107,-0.00076,-0.00015,0.00084
51,2023/11/23 18:54:59.110,0.03372,-0.00137,-0.00076,0.00015,0.00107,-0.00076,0.00015,0.00053
