采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/21 20:15:50.462,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00023
1,2023/11/21 20:15:50.463,0.03220,0.00046,0.00015,0.00198,0.00137,-0.00015,0.00046,0.00023
2,2023/11/21 20:15:50.464,0.03220,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00038
3,2023/11/21 20:15:50.465,0.03189,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00076,0.00038
4,2023/11/21 20:15:50.466,0.03220,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00023
5,2023/11/21 20:15:50.467,0.03220,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00023
6,2023/11/21 20:15:50.468,0.03189,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00023
7,2023/11/21 20:15:50.469,0.03189,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00038
8,2023/11/21 20:15:50.470,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00023
9,2023/11/21 20:15:50.471,0.03220,0.00046,0.00015,0.00229,0.00168,-0.00015,0.00015,0.00038
10,2023/11/21 20:15:50.472,0.03189,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00008
11,2023/11/21 20:15:50.473,0.03220,0.00046,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
12,2023/11/21 20:15:50.474,0.03189,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00023
13,2023/11/21 20:15:50.475,0.03220,-0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00038
14,2023/11/21 20:15:50.476,0.03220,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00023
15,2023/11/21 20:15:50.477,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
16,2023/11/21 20:15:50.478,0.03189,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00023
17,2023/11/21 20:15:50.479,0.03220,0.00076,0.00015,0.00229,0.00107,0.00015,0.00046,0.00008
18,2023/11/21 20:15:50.480,0.03189,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
19,2023/11/21 20:15:50.481,0.03189,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
20,2023/11/21 20:15:50.482,0.03189,0.00046,0.00046,0.00198,0.00137,-0.00015,0.00046,0.00038
21,2023/11/21 20:15:50.483,0.03189,0.00015,0.00046,0.00229,0.00137,0.00015,0.00015,0.00038
22,2023/11/21 20:15:50.484,0.03189,-0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00023
23,2023/11/21 20:15:50.485,0.03189,0.00015,0.00046,0.00229,0.00137,-0.00076,0.00046,0.00038
24,2023/11/21 20:15:50.486,0.03189,0.00046,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/21 20:15:50.487,0.03189,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00008
26,2023/11/21 20:15:50.488,0.03189,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00038
27,2023/11/21 20:15:50.489,0.03189,-0.00015,0.00046,0.00290,0.00107,-0.00015,0.00076,0.00038
28,2023/11/21 20:15:50.490,0.03189,0.00015,0.00015,0.00229,0.00137,-0.00076,0.00046,0.00038
29,2023/11/21 20:15:50.491,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00008
30,2023/11/21 20:15:50.492,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00023
31,2023/11/21 20:15:50.493,0.03189,0.00015,0.00046,0.00259,0.00137,0.00015,0.00015,0.00008
32,2023/11/21 20:15:50.494,0.03189,0.00015,0.00015,0.00290,0.00107,-0.00076,0.00046,0.00023
33,2023/11/21 20:15:50.495,0.03220,-0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00038
34,2023/11/21 20:15:50.496,0.03189,-0.00015,0.00046,0.00259,0.00137,-0.00076,0.00076,0.00038
35,2023/11/21 20:15:50.497,0.03189,0.00015,0.00046,0.00229,0.00076,0.00015,0.00076,0.00038
36,2023/11/21 20:15:50.498,0.03189,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00053
37,2023/11/21 20:15:50.499,0.03189,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00008
