采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/21 20:04:55.869,0.03159,0.00046,0.00046,0.00259,0.00046,0.00046,0.00046,0.00069
1,2023/11/21 20:04:55.870,0.03220,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00099
2,2023/11/21 20:04:55.871,0.03189,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00099
3,2023/11/21 20:04:55.872,0.03159,0.00015,0.00076,0.00259,0.00046,0.00046,0.00046,0.00099
4,2023/11/21 20:04:55.873,0.03159,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00084
5,2023/11/21 20:04:55.874,0.03189,-0.00015,0.00076,0.00290,0.00107,0.00046,0.00046,0.00084
6,2023/11/21 20:04:55.875,0.03159,0.00015,0.00046,0.00259,0.00046,0.00046,0.00076,0.00069
7,2023/11/21 20:04:55.876,0.03189,-0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
8,2023/11/21 20:04:55.877,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
9,2023/11/21 20:04:55.878,0.03159,0.00046,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
10,2023/11/21 20:04:55.879,0.03189,0.00015,0.00076,0.00259,0.00076,0.00046,0.00076,0.00084
11,2023/11/21 20:04:55.880,0.03159,0.00046,0.00076,0.00229,0.00076,0.00046,0.00076,0.00099
12,2023/11/21 20:04:55.881,0.03189,0.00015,0.00076,0.00320,0.00107,0.00046,0.00046,0.00099
13,2023/11/21 20:04:55.882,0.03189,0.00046,0.00076,0.00259,0.00046,0.00046,0.00046,0.00084
14,2023/11/21 20:04:55.883,0.03159,-0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
15,2023/11/21 20:04:55.884,0.03189,0.00046,0.00046,0.00259,0.00076,0.00046,0.00076,0.00084
16,2023/11/21 20:04:55.885,0.03220,0.00046,0.00076,0.00229,0.00107,0.00046,0.00015,0.00084
17,2023/11/21 20:04:55.886,0.03189,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00084
18,2023/11/21 20:04:55.887,0.03159,0.00015,0.00046,0.00290,0.00076,0.00046,0.00076,0.00084
19,2023/11/21 20:04:55.888,0.03189,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
20,2023/11/21 20:04:55.889,0.03159,0.00046,0.00076,0.00290,0.00076,0.00015,0.00076,0.00084
21,2023/11/21 20:04:55.890,0.03189,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00084
22,2023/11/21 20:04:55.891,0.03159,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00069
23,2023/11/21 20:04:55.892,0.03189,0.00046,0.00076,0.00259,0.00076,0.00015,0.00076,0.00084
24,2023/11/21 20:04:55.893,0.03189,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00084
25,2023/11/21 20:04:55.894,0.03159,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00099
26,2023/11/21 20:04:55.895,0.03159,0.00046,0.00076,0.00290,0.00076,0.00046,0.00076,0.00069
27,2023/11/21 20:04:55.896,0.03189,0.00046,0.00076,0.00229,0.00076,0.00076,0.00076,0.00084
28,2023/11/21 20:04:55.897,0.03159,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00069
29,2023/11/21 20:04:55.898,0.03220,0.00046,0.00046,0.00259,0.00076,0.00046,0.00076,0.00099
30,2023/11/21 20:04:55.899,0.03159,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00084
31,2023/11/21 20:04:55.900,0.03159,0.00015,0.00076,0.00290,0.00076,0.00046,0.00046,0.00084
32,2023/11/21 20:04:55.901,0.03159,0.00046,0.00107,0.00259,0.00107,0.00046,0.00015,0.00084
33,2023/11/21 20:04:55.902,0.03159,-0.00015,0.00076,0.00290,0.00107,0.00046,0.00076,0.00099
34,2023/11/21 20:04:55.903,0.03159,0.00015,0.00076,0.00290,0.00046,0.00046,0.00076,0.00069
35,2023/11/21 20:04:55.904,0.03189,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
36,2023/11/21 20:04:55.905,0.03189,0.00015,0.00076,0.00259,0.00076,0.00046,0.00046,0.00084
37,2023/11/21 20:04:55.906,0.03189,0.00046,0.00076,0.00259,0.00076,0.00046,0.00076,0.00084
38,2023/11/21 20:04:55.907,0.03159,0.00015,0.00076,0.00290,0.00107,0.00046,0.00046,0.00099
39,2023/11/21 20:04:55.908,0.03159,0.00015,0.00046,0.00290,0.00046,0.00015,0.00046,0.00084
40,2023/11/21 20:04:55.909,0.03159,0.00046,0.00076,0.00290,0.00107,0.00046,0.00046,0.00099
41,2023/11/21 20:04:55.910,0.03159,0.00015,0.00046,0.00290,0.00076,0.00046,0.00046,0.00084
42,2023/11/21 20:04:55.911,0.03128,0.00046,0.00076,0.00229,0.00107,0.00076,0.00076,0.00084
43,2023/11/21 20:04:55.912,0.03189,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00084
44,2023/11/21 20:04:55.913,0.03128,-0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
45,2023/11/21 20:04:55.914,0.03159,0.00076,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
46,2023/11/21 20:04:55.915,0.03189,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00084
47,2023/11/21 20:04:55.916,0.03159,0.00015,0.00076,0.00259,0.00076,0.00046,0.00046,0.00069
48,2023/11/21 20:04:55.917,0.03159,0.00015,0.00046,0.00229,0.00076,0.00046,0.00076,0.00099
49,2023/11/21 20:04:55.918,0.03159,-0.00015,0.00076,0.00259,0.00107,0.00015,0.00076,0.00099
50,2023/11/21 20:04:55.919,0.03189,0.00015,0.00107,0.00290,0.00076,0.00046,0.00076,0.00084
51,2023/11/21 20:04:55.920,0.03189,0.00046,0.00076,0.00290,0.00076,0.00046,0.00046,0.00099
52,2023/11/21 20:04:55.921,0.03189,0.00015,0.00076,0.00290,0.00076,0.00046,0.00046,0.00069
53,2023/11/21 20:04:55.922,0.03159,0.00046,0.00076,0.00290,0.00107,0.00046,0.00046,0.00084
54,2023/11/21 20:04:55.923,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
55,2023/11/21 20:04:55.924,0.03159,0.00046,0.00046,0.00229,0.00076,0.00046,0.00076,0.00084
56,2023/11/21 20:04:55.925,0.03159,0.00015,0.00046,0.00259,0.00076,0.00015,0.00076,0.00099
57,2023/11/21 20:04:55.926,0.03220,0.00046,0.00076,0.00290,0.00076,0.00046,0.00076,0.00099
58,2023/11/21 20:04:55.927,0.03159,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
59,2023/11/21 20:04:55.928,0.03159,0.00076,0.00076,0.00320,0.00107,0.00046,0.00015,0.00099
60,2023/11/21 20:04:55.929,0.03159,0.00046,0.00076,0.00229,0.00046,0.00015,0.00076,0.00084
61,2023/11/21 20:04:55.930,0.03128,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00114
