采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 13:08:17.205,0.04623,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00069
1,2023/11/22 13:08:17.206,0.04623,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
2,2023/11/22 13:08:17.207,0.04623,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
3,2023/11/22 13:08:17.208,0.04623,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
4,2023/11/22 13:08:17.209,0.04593,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
5,2023/11/22 13:08:17.210,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
6,2023/11/22 13:08:17.211,0.04593,0.00015,0.00076,0.00259,0.00137,0.00015,0.00015,0.00084
7,2023/11/22 13:08:17.212,0.04623,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
8,2023/11/22 13:08:17.213,0.04623,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
9,2023/11/22 13:08:17.214,0.04593,0.00046,0.00076,0.00290,0.00137,0.00015,0.00015,0.00084
10,2023/11/22 13:08:17.215,0.04654,0.00046,0.00046,0.00259,0.00076,0.00015,0.00015,0.00099
11,2023/11/22 13:08:17.216,0.04593,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
12,2023/11/22 13:08:17.217,0.04593,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
13,2023/11/22 13:08:17.218,0.04593,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00099
14,2023/11/22 13:08:17.219,0.04623,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
15,2023/11/22 13:08:17.220,0.04654,0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00084
16,2023/11/22 13:08:17.221,0.04593,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
17,2023/11/22 13:08:17.222,0.04593,0.00046,0.00015,0.00290,0.00107,0.00015,0.00046,0.00084
18,2023/11/22 13:08:17.223,0.04623,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00084
19,2023/11/22 13:08:17.224,0.04593,0.00046,0.00076,0.00290,0.00107,0.00015,0.00015,0.00053
20,2023/11/22 13:08:17.225,0.04654,0.00015,0.00046,0.00290,0.00046,0.00015,0.00046,0.00084
21,2023/11/22 13:08:17.226,0.04623,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
22,2023/11/22 13:08:17.227,0.04623,0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00084
23,2023/11/22 13:08:17.228,0.04623,0.00046,0.00046,0.00290,0.00076,0.00015,0.00015,0.00069
24,2023/11/22 13:08:17.229,0.04623,0.00046,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00084
25,2023/11/22 13:08:17.230,0.04654,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
26,2023/11/22 13:08:17.231,0.04593,0.00076,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
27,2023/11/22 13:08:17.232,0.04623,0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
28,2023/11/22 13:08:17.233,0.04593,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00084
