采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 17:12:19.458,0.04562,0.00015,0.00015,0.00198,0.00046,0.00015,0.00015,0.00069
1,2023/11/22 17:12:19.459,0.04532,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
2,2023/11/22 17:12:19.460,0.04532,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
3,2023/11/22 17:12:19.461,0.04562,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
4,2023/11/22 17:12:19.462,0.04501,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00084
5,2023/11/22 17:12:19.463,0.04562,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00069
6,2023/11/22 17:12:19.464,0.04532,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
7,2023/11/22 17:12:19.465,0.04562,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
8,2023/11/22 17:12:19.466,0.04593,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
9,2023/11/22 17:12:19.467,0.04562,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00046,0.00069
10,2023/11/22 17:12:19.468,0.04532,0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00069
11,2023/11/22 17:12:19.469,0.04532,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
12,2023/11/22 17:12:19.470,0.04532,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00053
13,2023/11/22 17:12:19.471,0.04501,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
14,2023/11/22 17:12:19.472,0.04532,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
15,2023/11/22 17:12:19.473,0.04501,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
16,2023/11/22 17:12:19.474,0.04501,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
17,2023/11/22 17:12:19.475,0.04562,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
18,2023/11/22 17:12:19.476,0.04532,0.00015,0.00015,0.00259,0.00137,-0.00015,0.00015,0.00069
19,2023/11/22 17:12:19.477,0.04532,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
20,2023/11/22 17:12:19.478,0.04532,0.00015,0.00046,0.00229,0.00107,0.00015,0.00076,0.00053
21,2023/11/22 17:12:19.479,0.04532,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
22,2023/11/22 17:12:19.480,0.04532,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
23,2023/11/22 17:12:19.481,0.04532,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
24,2023/11/22 17:12:19.482,0.04532,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
25,2023/11/22 17:12:19.483,0.04532,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/22 17:12:19.484,0.04562,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
27,2023/11/22 17:12:19.485,0.04501,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/22 17:12:19.486,0.04532,0.00046,0.00046,0.00229,0.00076,0.00046,0.00046,0.00053
29,2023/11/22 17:12:19.487,0.04562,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
30,2023/11/22 17:12:19.488,0.04562,0.00046,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
31,2023/11/22 17:12:19.489,0.04532,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
32,2023/11/22 17:12:19.490,0.04532,-0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
33,2023/11/22 17:12:19.491,0.04562,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
34,2023/11/22 17:12:19.492,0.04593,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
35,2023/11/22 17:12:19.493,0.04501,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
36,2023/11/22 17:12:19.494,0.04562,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/22 17:12:19.495,0.04532,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
38,2023/11/22 17:12:19.496,0.04501,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
39,2023/11/22 17:12:19.497,0.04532,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00069
40,2023/11/22 17:12:19.498,0.04532,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
41,2023/11/22 17:12:19.499,0.04532,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00046,0.00069
42,2023/11/22 17:12:19.500,0.04562,0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00069
