采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 14:12:04.403,0.03464,0.00046,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00069
1,2023/11/23 14:12:04.404,0.03494,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00084
2,2023/11/23 14:12:04.405,0.03494,0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00053
3,2023/11/23 14:12:04.406,0.03494,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
4,2023/11/23 14:12:04.407,0.03494,0.00015,0.00076,0.00229,0.00046,0.00015,0.00046,0.00053
5,2023/11/23 14:12:04.408,0.03464,0.00046,0.00076,0.00229,0.00076,0.00015,0.00076,0.00069
6,2023/11/23 14:12:04.409,0.03464,0.00046,0.00107,0.00259,0.00076,0.00015,0.00076,0.00069
7,2023/11/23 14:12:04.410,0.03464,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00069
8,2023/11/23 14:12:04.411,0.03494,0.00015,0.00107,0.00198,0.00107,0.00046,0.00046,0.00084
9,2023/11/23 14:12:04.412,0.03464,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
10,2023/11/23 14:12:04.413,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00076,0.00084
11,2023/11/23 14:12:04.414,0.03464,0.00046,0.00076,0.00198,0.00137,-0.00015,0.00046,0.00084
12,2023/11/23 14:12:04.415,0.03494,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
13,2023/11/23 14:12:04.416,0.03464,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
14,2023/11/23 14:12:04.417,0.03494,0.00046,0.00015,0.00229,0.00076,0.00015,0.00076,0.00084
15,2023/11/23 14:12:04.418,0.03494,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
16,2023/11/23 14:12:04.419,0.03494,0.00046,0.00107,0.00229,0.00107,-0.00015,0.00046,0.00069
17,2023/11/23 14:12:04.420,0.03464,0.00046,0.00076,0.00229,0.00107,0.00015,0.00046,0.00069
18,2023/11/23 14:12:04.421,0.03464,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
19,2023/11/23 14:12:04.422,0.03464,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
20,2023/11/23 14:12:04.423,0.03433,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
21,2023/11/23 14:12:04.424,0.03464,0.00015,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
22,2023/11/23 14:12:04.425,0.03464,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00069
23,2023/11/23 14:12:04.426,0.03494,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
24,2023/11/23 14:12:04.427,0.03464,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
25,2023/11/23 14:12:04.428,0.03464,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00084
26,2023/11/23 14:12:04.429,0.03464,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00069
27,2023/11/23 14:12:04.430,0.03464,0.00046,0.00076,0.00259,0.00046,0.00015,0.00076,0.00084
28,2023/11/23 14:12:04.431,0.03433,0.00046,0.00076,0.00198,0.00107,0.00015,0.00046,0.00069
29,2023/11/23 14:12:04.432,0.03525,0.00046,0.00015,0.00198,0.00107,0.00015,0.00015,0.00084
30,2023/11/23 14:12:04.433,0.03494,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00084
31,2023/11/23 14:12:04.434,0.03464,0.00046,0.00076,0.00198,0.00076,0.00015,0.00076,0.00084
32,2023/11/23 14:12:04.435,0.03464,-0.00015,0.00076,0.00259,0.00076,0.00046,0.00046,0.00084
33,2023/11/23 14:12:04.436,0.03464,0.00046,0.00107,0.00259,0.00076,0.00015,0.00076,0.00084
34,2023/11/23 14:12:04.437,0.03494,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
35,2023/11/23 14:12:04.438,0.03494,0.00046,0.00076,0.00198,0.00046,0.00015,0.00015,0.00084
36,2023/11/23 14:12:04.439,0.03464,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00076,0.00084
37,2023/11/23 14:12:04.440,0.03433,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00053
38,2023/11/23 14:12:04.441,0.03464,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
39,2023/11/23 14:12:04.442,0.03464,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00084
40,2023/11/23 14:12:04.443,0.03464,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00076,0.00084
41,2023/11/23 14:12:04.444,0.03494,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00084
42,2023/11/23 14:12:04.445,0.03494,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00084
43,2023/11/23 14:12:04.446,0.03464,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00084
44,2023/11/23 14:12:04.447,0.03464,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
45,2023/11/23 14:12:04.448,0.03464,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
46,2023/11/23 14:12:04.449,0.03464,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
47,2023/11/23 14:12:04.450,0.03464,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00099
48,2023/11/23 14:12:04.451,0.03464,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00076,0.00084
49,2023/11/23 14:12:04.452,0.03525,0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00084
50,2023/11/23 14:12:04.453,0.03464,0.00046,0.00046,0.00229,0.00076,0.00046,0.00015,0.00084
51,2023/11/23 14:12:04.454,0.03464,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
52,2023/11/23 14:12:04.455,0.03464,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
53,2023/11/23 14:12:04.456,0.03433,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00084
54,2023/11/23 14:12:04.457,0.03464,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
55,2023/11/23 14:12:04.458,0.03464,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
56,2023/11/23 14:12:04.459,0.03464,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
57,2023/11/23 14:12:04.460,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
58,2023/11/23 14:12:04.461,0.03464,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
59,2023/11/23 14:12:04.462,0.03494,0.00046,0.00107,0.00259,0.00046,0.00015,0.00015,0.00069
60,2023/11/23 14:12:04.463,0.03464,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00069
61,2023/11/23 14:12:04.464,0.03494,0.00015,0.00046,0.00229,0.00107,0.00046,0.00015,0.00053
62,2023/11/23 14:12:04.465,0.03464,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00038
63,2023/11/23 14:12:04.466,0.03464,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
64,2023/11/23 14:12:04.467,0.03464,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
65,2023/11/23 14:12:04.468,0.03464,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00076,0.00084
66,2023/11/23 14:12:04.469,0.03494,-0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00084
67,2023/11/23 14:12:04.470,0.03464,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00084
68,2023/11/23 14:12:04.471,0.03464,0.00046,0.00076,0.00229,0.00046,0.00015,0.00076,0.00084
69,2023/11/23 14:12:04.472,0.03494,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00084
70,2023/11/23 14:12:04.473,0.03464,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
71,2023/11/23 14:12:04.474,0.03464,0.00046,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00069
72,2023/11/23 14:12:04.475,0.03464,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00046,0.00069
73,2023/11/23 14:12:04.476,0.03464,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
74,2023/11/23 14:12:04.477,0.03464,0.00015,0.00076,0.00259,0.00046,0.00015,0.00046,0.00053
75,2023/11/23 14:12:04.478,0.03555,0.00015,0.00107,0.00259,0.00076,0.00015,0.00076,0.00069
76,2023/11/23 14:12:04.479,0.03433,0.00015,0.00137,0.00290,0.00107,-0.00015,0.00015,0.00084
77,2023/11/23 14:12:04.480,0.03403,0.00046,0.00076,0.00259,0.00107,0.00076,0.00046,0.00130
78,2023/11/23 14:12:04.481,0.03525,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00069
79,2023/11/23 14:12:04.482,0.03616,-0.00015,0.00137,0.00229,0.00046,-0.00107,0.00046,0.00023
80,2023/11/23 14:12:04.483,0.03738,-0.00076,0.00168,0.00320,0.00076,-0.00076,-0.00015,0.00099
81,2023/11/23 14:12:04.484,0.03677,-0.00015,0.00290,0.00443,0.00137,0.00076,0.00015,0.00069
82,2023/11/23 14:12:04.485,0.03586,0.00076,0.00320,0.00473,0.00198,0.00107,0.00137,0.00038
83,2023/11/23 14:12:04.486,0.03403,0.00168,0.00229,0.00381,0.00229,0.00076,0.00168,0.00084
84,2023/11/23 14:12:04.487,0.03220,0.00229,0.00015,0.00229,0.00198,0.00198,0.00107,0.00145
85,2023/11/23 14:12:04.488,0.03159,0.00198,-0.00229,0.00046,0.00107,0.00107,0.00046,0.00160
86,2023/11/23 14:12:04.489,0.03281,0.00046,-0.00320,-0.00076,-0.00015,0.00015,0.00046,0.00130
87,2023/11/23 14:12:04.490,0.03494,-0.00168,-0.00198,0.00046,-0.00107,-0.00259,0.00046,0.00114
88,2023/11/23 14:12:04.491,0.03647,-0.00229,0.00046,0.00198,-0.00107,-0.00259,0.00107,0.00130
89,2023/11/23 14:12:04.492,0.03647,-0.00015,0.00320,0.00351,-0.00015,-0.00168,0.00137,0.00084
90,2023/11/23 14:12:04.493,0.03586,0.00076,0.00473,0.00412,0.00076,0.00046,0.00076,-0.00053
91,2023/11/23 14:12:04.494,0.03403,0.00107,0.00381,0.00412,0.00137,0.00198,-0.00107,0.00038
92,2023/11/23 14:12:04.495,0.03250,0.00168,0.00168,0.00320,0.00137,0.00229,-0.00076,0.00160
93,2023/11/23 14:12:04.496,0.03281,0.00046,-0.00290,0.00198,0.00107,0.00076,-0.00015,0.00175
94,2023/11/23 14:12:04.497,0.03342,-0.00229,-0.00656,0.00015,0.00015,-0.00168,-0.00015,0.00130
95,2023/11/23 14:12:04.498,0.03494,-0.00351,-0.00473,0.00015,0.00046,-0.00259,0.00015,0.00191
96,2023/11/23 14:12:04.499,0.03616,-0.00259,-0.00076,0.00107,0.00168,-0.00290,0.00046,0.00114
97,2023/11/23 14:12:04.500,0.03647,-0.00107,0.00473,0.00229,0.00198,-0.00107,0.00046,-0.00038
98,2023/11/23 14:12:04.501,0.03555,0.00168,0.00687,0.00320,0.00107,-0.00015,0.00076,-0.00130
99,2023/11/23 14:12:04.502,0.03464,0.00351,0.00565,0.00381,0.00076,0.00046,0.00046,0.00069
100,2023/11/23 14:12:04.503,0.03342,0.00229,0.00046,0.00290,-0.00015,0.00046,-0.00076,0.00175
101,2023/11/23 14:12:04.504,0.03311,-0.00137,-0.00473,0.00168,-0.00137,-0.00137,-0.00107,0.00252
102,2023/11/23 14:12:04.505,0.03403,-0.00412,-0.00748,-0.00076,-0.00198,-0.00198,0.00015,0.00175
103,2023/11/23 14:12:04.506,0.03433,-0.00381,-0.00717,-0.00198,-0.00107,-0.00229,0.00015,0.00191
104,2023/11/23 14:12:04.507,0.03433,-0.00198,-0.00137,0.00137,0.00107,-0.00015,0.00107,0.00191
105,2023/11/23 14:12:04.508,0.03433,0.00046,0.00473,0.00351,0.00168,0.00046,0.00076,-0.00145
106,2023/11/23 14:12:04.509,0.03555,0.00259,0.00778,0.00504,0.00076,0.00076,0.00076,-0.00191
107,2023/11/23 14:12:04.510,0.03433,0.00381,0.00717,0.00504,0.00046,0.00076,0.00046,0.00084
108,2023/11/23 14:12:04.511,0.03372,0.00198,0.00290,0.00381,0.00168,0.00107,0.00015,0.00130
109,2023/11/23 14:12:04.512,0.03555,-0.00107,-0.00198,0.00015,0.00137,0.00015,0.00015,0.00237
110,2023/11/23 14:12:04.513,0.03525,-0.00381,-0.00595,-0.00259,0.00107,-0.00015,0.00137,0.00252
111,2023/11/23 14:12:04.514,0.03464,-0.00259,-0.00656,-0.00198,0.00137,-0.00076,0.00076,0.00130
112,2023/11/23 14:12:04.515,0.03403,-0.00107,-0.00198,0.00259,0.00198,-0.00015,-0.00015,0.00206
113,2023/11/23 14:12:04.516,0.03464,0.00015,0.00290,0.00565,0.00107,0.00015,0.00015,-0.00069
114,2023/11/23 14:12:04.517,0.03586,0.00198,0.00595,0.00626,0.00015,-0.00076,0.00107,-0.00374
115,2023/11/23 14:12:04.518,0.03555,0.00320,0.00595,0.00687,0.00015,-0.00107,0.00046,-0.00069
116,2023/11/23 14:12:04.519,0.03433,0.00229,0.00473,0.00565,0.00046,0.00076,-0.00076,0.00237
117,2023/11/23 14:12:04.520,0.03403,0.00076,-0.00076,0.00198,0.00076,0.00015,0.00015,0.00282
118,2023/11/23 14:12:04.521,0.03372,-0.00259,-0.00565,-0.00259,0.00046,0.00137,0.00168,0.00221
119,2023/11/23 14:12:04.522,0.03555,-0.00320,-0.00534,-0.00198,0.00137,-0.00015,0.00076,0.00145
120,2023/11/23 14:12:04.523,0.03464,-0.00168,-0.00137,0.00107,0.00259,0.00015,-0.00076,0.00221
121,2023/11/23 14:12:04.524,0.03494,-0.00015,0.00381,0.00351,0.00168,0.00046,0.00046,0.00114
122,2023/11/23 14:12:04.525,0.03586,0.00076,0.00656,0.00595,-0.00076,-0.00076,0.00198,-0.00343
123,2023/11/23 14:12:04.526,0.03677,0.00290,0.00626,0.00717,-0.00015,-0.00015,0.00168,-0.00221
124,2023/11/23 14:12:04.527,0.03494,0.00290,0.00412,0.00687,0.00107,0.00137,0.00076,0.00130
125,2023/11/23 14:12:04.528,0.03311,0.00076,-0.00168,0.00351,0.00137,-0.00015,-0.00076,0.00175
126,2023/11/23 14:12:04.529,0.03372,-0.00229,-0.00626,-0.00015,0.00046,-0.00137,0.00076,0.00221
127,2023/11/23 14:12:04.530,0.03342,-0.00351,-0.00717,-0.00320,0.00046,-0.00107,0.00076,0.00160
128,2023/11/23 14:12:04.531,0.03494,-0.00259,-0.00412,-0.00015,0.00229,-0.00076,0.00015,0.00160
129,2023/11/23 14:12:04.532,0.03647,0.00015,0.00198,0.00290,0.00168,0.00015,-0.00076,0.00252
130,2023/11/23 14:12:04.533,0.03586,0.00198,0.00595,0.00443,-0.00076,0.00015,0.00137,-0.00099
131,2023/11/23 14:12:04.534,0.03647,0.00443,0.00748,0.00565,-0.00015,-0.00107,0.00198,-0.00191
132,2023/11/23 14:12:04.535,0.03494,0.00381,0.00473,0.00534,0.00168,0.00198,-0.00015,0.00130
133,2023/11/23 14:12:04.536,0.03311,0.00015,0.00015,0.00412,0.00351,0.00046,-0.00137,0.00160
134,2023/11/23 14:12:04.537,0.03372,-0.00290,-0.00351,0.00076,0.00168,-0.00137,-0.00015,0.00130
135,2023/11/23 14:12:04.538,0.03403,-0.00412,-0.00595,-0.00015,-0.00015,-0.00137,-0.00015,0.00175
136,2023/11/23 14:12:04.539,0.03464,-0.00259,-0.00443,-0.00107,0.00046,0.00076,-0.00076,0.00130
137,2023/11/23 14:12:04.540,0.03464,-0.00107,-0.00076,0.00229,0.00168,0.00107,0.00046,0.00191
138,2023/11/23 14:12:04.541,0.03464,0.00015,0.00381,0.00290,-0.00076,0.00046,0.00137,-0.00069
139,2023/11/23 14:12:04.542,0.03769,0.00412,0.00626,0.00443,-0.00137,-0.00168,0.00168,-0.00221
140,2023/11/23 14:12:04.543,0.03586,0.00443,0.00687,0.00381,0.00046,-0.00107,0.00046,0.00038
141,2023/11/23 14:12:04.544,0.03311,0.00229,0.00229,0.00351,0.00137,0.00046,-0.00107,0.00175
142,2023/11/23 14:12:04.545,0.03311,-0.00107,-0.00198,0.00107,0.00198,-0.00015,0.00046,0.00130
143,2023/11/23 14:12:04.546,0.03342,-0.00229,-0.00534,0.00015,0.00046,0.00015,0.00015,0.00267
144,2023/11/23 14:12:04.547,0.03372,-0.00198,-0.00534,0.00015,0.00076,0.00076,-0.00168,0.00191
145,2023/11/23 14:12:04.548,0.03342,-0.00015,-0.00290,0.00168,0.00198,0.00076,-0.00107,0.00160
146,2023/11/23 14:12:04.549,0.03525,0.00046,0.00198,0.00351,0.00076,0.00046,0.00168,0.00084
147,2023/11/23 14:12:04.550,0.03525,0.00168,0.00595,0.00443,0.00015,-0.00137,0.00198,-0.00114
148,2023/11/23 14:12:04.551,0.03616,0.00290,0.00656,0.00443,0.00046,-0.00076,0.00076,-0.00038
149,2023/11/23 14:12:04.552,0.03616,0.00229,0.00443,0.00351,0.00137,0.00046,-0.00107,0.00145
150,2023/11/23 14:12:04.553,0.03281,0.00046,0.00015,0.00137,0.00076,0.00046,0.00015,0.00130
151,2023/11/23 14:12:04.554,0.03403,-0.00137,-0.00443,-0.00137,-0.00015,-0.00076,0.00107,0.00191
152,2023/11/23 14:12:04.555,0.03311,-0.00290,-0.00656,-0.00076,-0.00076,0.00015,0.00015,0.00160
153,2023/11/23 14:12:04.556,0.03342,-0.00107,-0.00320,0.00076,0.00076,0.00015,-0.00015,0.00099
154,2023/11/23 14:12:04.557,0.03403,0.00046,0.00076,0.00320,0.00076,0.00015,0.00046,0.00099
155,2023/11/23 14:12:04.558,0.03464,0.00107,0.00412,0.00443,0.00107,-0.00015,0.00137,-0.00099
156,2023/11/23 14:12:04.559,0.03616,0.00259,0.00656,0.00412,0.00137,-0.00137,0.00137,-0.00084
157,2023/11/23 14:12:04.560,0.03494,0.00168,0.00534,0.00473,0.00259,0.00076,-0.00015,0.00191
158,2023/11/23 14:12:04.561,0.03342,-0.00015,0.00046,0.00320,0.00229,0.00107,-0.00015,0.00175
159,2023/11/23 14:12:04.562,0.03586,0.00046,-0.00320,0.00198,0.00046,-0.00107,0.00046,0.00175
160,2023/11/23 14:12:04.563,0.03433,-0.00198,-0.00626,-0.00107,-0.00015,-0.00137,-0.00015,0.00160
161,2023/11/23 14:12:04.564,0.03433,-0.00198,-0.00534,-0.00137,0.00137,-0.00076,-0.00076,0.00099
162,2023/11/23 14:12:04.565,0.03433,0.00015,-0.00076,0.00168,0.00168,0.00015,0.00076,0.00145
163,2023/11/23 14:12:04.566,0.03525,0.00015,0.00381,0.00381,0.00015,0.00046,0.00137,0.00008
164,2023/11/23 14:12:04.567,0.03677,0.00168,0.00717,0.00504,0.00015,-0.00107,0.00198,-0.00160
165,2023/11/23 14:12:04.568,0.03555,0.00229,0.00626,0.00534,0.00076,0.00015,0.00137,0.00038
166,2023/11/23 14:12:04.569,0.03342,0.00107,0.00290,0.00504,0.00137,0.00137,-0.00015,0.00114
167,2023/11/23 14:12:04.570,0.03281,-0.00015,-0.00259,0.00259,0.00076,0.00015,0.00076,0.00160
168,2023/11/23 14:12:04.571,0.03342,-0.00259,-0.00595,-0.00015,0.00015,-0.00015,-0.00015,0.00130
169,2023/11/23 14:12:04.572,0.03494,-0.00168,-0.00504,-0.00168,0.00015,0.00015,-0.00107,0.00130
