采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 16:28:03.336,0.04288,0.00015,0.00046,0.00168,0.00107,0.00015,0.00046,0.00069
1,2023/11/22 16:28:03.337,0.04257,-0.00015,0.00015,0.00229,0.00107,0.00046,0.00046,0.00053
2,2023/11/22 16:28:03.338,0.04288,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00038
3,2023/11/22 16:28:03.339,0.04288,0.00015,0.00046,0.00198,0.00137,0.00015,0.00015,0.00053
4,2023/11/22 16:28:03.340,0.04257,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
5,2023/11/22 16:28:03.341,0.04288,-0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
6,2023/11/22 16:28:03.342,0.04288,-0.00015,0.00015,0.00229,0.00137,0.00046,0.00046,0.00053
7,2023/11/22 16:28:03.343,0.04288,0.00015,0.00046,0.00168,0.00137,0.00015,0.00046,0.00053
8,2023/11/22 16:28:03.344,0.04318,0.00015,0.00046,0.00229,0.00076,0.00015,0.00076,0.00069
9,2023/11/22 16:28:03.345,0.04288,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
10,2023/11/22 16:28:03.346,0.04288,-0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
11,2023/11/22 16:28:03.347,0.04288,0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
12,2023/11/22 16:28:03.348,0.04318,0.00046,0.00015,0.00259,0.00137,-0.00015,0.00046,0.00069
13,2023/11/22 16:28:03.349,0.04257,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00053
14,2023/11/22 16:28:03.350,0.04318,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00069
15,2023/11/22 16:28:03.351,0.04288,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
16,2023/11/22 16:28:03.352,0.04257,0.00015,0.00046,0.00229,0.00076,0.00046,0.00015,0.00069
17,2023/11/22 16:28:03.353,0.04288,-0.00015,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00084
