采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 14:41:57.217,0.03616,0.00046,0.00046,0.00198,-0.00015,0.00015,0.00015,0.00099
1,2023/11/23 14:41:57.218,0.03647,0.00046,0.00076,0.00259,0.00015,0.00015,0.00046,0.00069
2,2023/11/23 14:41:57.219,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00099
3,2023/11/23 14:41:57.220,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00099
4,2023/11/23 14:41:57.221,0.03616,0.00046,0.00076,0.00259,0.00015,0.00015,0.00046,0.00069
5,2023/11/23 14:41:57.222,0.03647,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00084
6,2023/11/23 14:41:57.223,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00084
7,2023/11/23 14:41:57.224,0.03647,0.00046,0.00015,0.00229,0.00046,0.00046,0.00046,0.00084
8,2023/11/23 14:41:57.225,0.03616,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00069
9,2023/11/23 14:41:57.226,0.03586,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00099
10,2023/11/23 14:41:57.227,0.03616,0.00076,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00099
11,2023/11/23 14:41:57.228,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00084
12,2023/11/23 14:41:57.229,0.03647,0.00046,0.00076,0.00229,0.00015,0.00015,0.00046,0.00099
13,2023/11/23 14:41:57.230,0.03647,-0.00015,0.00076,0.00198,0.00046,0.00015,0.00015,0.00084
14,2023/11/23 14:41:57.231,0.03616,0.00046,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00084
15,2023/11/23 14:41:57.232,0.03647,0.00046,0.00076,0.00259,0.00046,0.00015,0.00015,0.00053
16,2023/11/23 14:41:57.233,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
17,2023/11/23 14:41:57.234,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00084
18,2023/11/23 14:41:57.235,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00084
19,2023/11/23 14:41:57.236,0.03647,0.00046,0.00046,0.00229,0.00015,0.00015,0.00046,0.00084
20,2023/11/23 14:41:57.237,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00076,0.00069
21,2023/11/23 14:41:57.238,0.03616,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00069
22,2023/11/23 14:41:57.239,0.03647,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00069
23,2023/11/23 14:41:57.240,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00084
24,2023/11/23 14:41:57.241,0.03616,0.00046,0.00046,0.00229,-0.00015,0.00015,0.00015,0.00084
25,2023/11/23 14:41:57.242,0.03647,0.00015,0.00107,0.00229,0.00015,-0.00015,0.00046,0.00084
26,2023/11/23 14:41:57.243,0.03616,0.00046,0.00076,0.00198,0.00046,0.00015,0.00015,0.00084
27,2023/11/23 14:41:57.244,0.03616,0.00046,0.00046,0.00229,0.00015,0.00015,0.00046,0.00084
28,2023/11/23 14:41:57.245,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00084
29,2023/11/23 14:41:57.246,0.03586,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00084
30,2023/11/23 14:41:57.247,0.03586,0.00046,0.00107,0.00259,0.00015,0.00015,0.00046,0.00099
31,2023/11/23 14:41:57.248,0.03616,0.00046,0.00076,0.00229,0.00015,-0.00076,0.00076,0.00069
32,2023/11/23 14:41:57.249,0.03647,0.00015,0.00046,0.00259,0.00015,0.00015,0.00015,0.00069
33,2023/11/23 14:41:57.250,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
34,2023/11/23 14:41:57.251,0.03616,0.00015,0.00076,0.00229,0.00015,0.00015,0.00046,0.00084
35,2023/11/23 14:41:57.252,0.03647,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00069
36,2023/11/23 14:41:57.253,0.03616,0.00076,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00084
37,2023/11/23 14:41:57.254,0.03586,0.00015,0.00076,0.00229,0.00046,0.00015,0.00015,0.00069
38,2023/11/23 14:41:57.255,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00084
39,2023/11/23 14:41:57.256,0.03647,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00084
40,2023/11/23 14:41:57.257,0.03647,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00084
41,2023/11/23 14:41:57.258,0.03616,0.00046,0.00076,0.00229,0.00046,0.00015,0.00046,0.00084
42,2023/11/23 14:41:57.259,0.03616,0.00046,0.00076,0.00229,0.00046,0.00015,0.00015,0.00084
43,2023/11/23 14:41:57.260,0.03616,0.00046,0.00046,0.00259,0.00015,0.00015,0.00046,0.00084
44,2023/11/23 14:41:57.261,0.03647,0.00015,0.00076,0.00198,0.00015,0.00015,0.00046,0.00084
45,2023/11/23 14:41:57.262,0.03647,0.00046,0.00046,0.00198,-0.00015,-0.00015,0.00046,0.00069
46,2023/11/23 14:41:57.263,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00084
47,2023/11/23 14:41:57.264,0.03616,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00084
48,2023/11/23 14:41:57.265,0.03616,0.00046,0.00076,0.00259,0.00015,0.00015,0.00046,0.00084
49,2023/11/23 14:41:57.266,0.03616,0.00046,0.00076,0.00259,-0.00015,-0.00015,0.00046,0.00069
50,2023/11/23 14:41:57.267,0.03616,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00069
51,2023/11/23 14:41:57.268,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00084
52,2023/11/23 14:41:57.269,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00076,0.00084
53,2023/11/23 14:41:57.270,0.03586,0.00046,0.00107,0.00229,0.00046,-0.00015,0.00046,0.00069
54,2023/11/23 14:41:57.271,0.03616,0.00046,0.00046,0.00229,0.00015,-0.00015,0.00046,0.00099
55,2023/11/23 14:41:57.272,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00084
56,2023/11/23 14:41:57.273,0.03586,0.00046,0.00046,0.00259,0.00015,0.00015,0.00015,0.00099
57,2023/11/23 14:41:57.274,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00099
58,2023/11/23 14:41:57.275,0.03647,0.00046,0.00076,0.00229,0.00015,0.00015,0.00046,0.00069
59,2023/11/23 14:41:57.276,0.03616,0.00046,0.00046,0.00229,0.00015,0.00015,0.00046,0.00084
60,2023/11/23 14:41:57.277,0.03647,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00099
61,2023/11/23 14:41:57.278,0.03647,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00084
62,2023/11/23 14:41:57.279,0.03616,0.00015,0.00076,0.00198,0.00046,0.00015,0.00046,0.00084
63,2023/11/23 14:41:57.280,0.03586,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00084
64,2023/11/23 14:41:57.281,0.03647,0.00076,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00084
65,2023/11/23 14:41:57.282,0.03616,0.00046,0.00076,0.00229,0.00015,0.00015,0.00046,0.00069
66,2023/11/23 14:41:57.283,0.03616,0.00046,0.00015,0.00229,0.00015,0.00015,0.00015,0.00084
67,2023/11/23 14:41:57.284,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00084
68,2023/11/23 14:41:57.285,0.03647,0.00076,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00084
69,2023/11/23 14:41:57.286,0.03616,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00084
70,2023/11/23 14:41:57.287,0.03647,0.00015,0.00046,0.00229,0.00015,-0.00015,0.00046,0.00084
71,2023/11/23 14:41:57.288,0.03616,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00046,0.00069
72,2023/11/23 14:41:57.289,0.03403,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00046,0.00069
73,2023/11/23 14:41:57.290,0.03342,0.00076,0.00015,0.00168,0.00076,0.00015,0.00015,0.00084
74,2023/11/23 14:41:57.291,0.03464,-0.00015,-0.00137,0.00015,0.00046,-0.00015,-0.00076,0.00023
75,2023/11/23 14:41:57.292,0.03708,-0.00107,-0.00290,0.00015,-0.00076,-0.00168,-0.00198,-0.00084
76,2023/11/23 14:41:57.293,0.04013,-0.00168,-0.00168,0.00076,-0.00168,-0.00198,-0.00198,-0.00084
77,2023/11/23 14:41:57.294,0.04074,-0.00107,0.00137,0.00259,-0.00198,-0.00168,0.00015,0.00008
78,2023/11/23 14:41:57.295,0.03861,0.00137,0.00443,0.00412,-0.00107,-0.00076,0.00259,0.00084
79,2023/11/23 14:41:57.296,0.03586,0.00168,0.00534,0.00565,0.00107,0.00076,0.00320,0.00221
80,2023/11/23 14:41:57.297,0.03342,0.00046,0.00320,0.00656,0.00137,0.00198,0.00198,0.00237
81,2023/11/23 14:41:57.298,0.03250,-0.00015,0.00046,0.00381,0.00107,0.00168,0.00015,0.00160
82,2023/11/23 14:41:57.299,0.03433,-0.00076,-0.00259,0.00046,0.00015,0.00015,-0.00137,-0.00069
83,2023/11/23 14:41:57.300,0.03799,-0.00107,-0.00351,-0.00320,-0.00137,-0.00229,-0.00259,-0.00191
84,2023/11/23 14:41:57.301,0.04105,-0.00015,-0.00229,-0.00412,-0.00137,-0.00320,-0.00320,-0.00160
85,2023/11/23 14:41:57.302,0.04166,0.00107,0.00076,-0.00076,-0.00198,-0.00198,-0.00168,-0.00038
86,2023/11/23 14:41:57.303,0.03830,0.00259,0.00320,0.00443,-0.00107,-0.00015,0.00229,0.00160
87,2023/11/23 14:41:57.304,0.03525,0.00351,0.00381,0.00900,0.00107,0.00137,0.00443,0.00389
88,2023/11/23 14:41:57.305,0.03220,0.00168,0.00351,0.01053,0.00290,0.00351,0.00290,0.00496
89,2023/11/23 14:41:57.306,0.03098,-0.00107,0.00320,0.00809,0.00351,0.00259,0.00107,0.00328
90,2023/11/23 14:41:57.307,0.03342,-0.00198,0.00076,0.00290,0.00107,-0.00015,-0.00137,0.00038
91,2023/11/23 14:41:57.308,0.03769,-0.00107,-0.00229,-0.00412,-0.00107,-0.00320,-0.00168,-0.00191
92,2023/11/23 14:41:57.309,0.04288,0.00107,-0.00290,-0.00839,-0.00137,-0.00381,-0.00290,-0.00206
93,2023/11/23 14:41:57.310,0.04440,0.00046,-0.00137,-0.00534,-0.00107,-0.00320,-0.00381,-0.00206
94,2023/11/23 14:41:57.311,0.04166,-0.00107,0.00198,0.00229,-0.00168,-0.00168,-0.00076,-0.00084
95,2023/11/23 14:41:57.312,0.03647,0.00046,0.00351,0.00961,-0.00015,0.00107,0.00473,0.00267
96,2023/11/23 14:41:57.313,0.03189,0.00259,0.00320,0.01297,0.00320,0.00504,0.00565,0.00526
97,2023/11/23 14:41:57.314,0.02976,0.00229,0.00290,0.01144,0.00351,0.00595,0.00320,0.00343
98,2023/11/23 14:41:57.315,0.03037,0.00076,0.00290,0.00626,0.00137,0.00076,-0.00137,-0.00069
99,2023/11/23 14:41:57.316,0.03555,0.00015,0.00015,-0.00198,-0.00137,-0.00381,-0.00259,-0.00237
100,2023/11/23 14:41:57.317,0.04227,0.00046,-0.00351,-0.01053,-0.00168,-0.00504,-0.00320,-0.00221
101,2023/11/23 14:41:57.318,0.04532,0.00015,-0.00443,-0.01022,-0.00137,-0.00412,-0.00504,-0.00221
102,2023/11/23 14:41:57.319,0.04410,-0.00259,-0.00168,-0.00198,-0.00168,-0.00290,-0.00320,-0.00038
103,2023/11/23 14:41:57.320,0.03769,-0.00137,0.00198,0.00687,-0.00076,-0.00107,0.00168,0.00359
104,2023/11/23 14:41:57.321,0.03281,0.00290,0.00412,0.01205,0.00198,0.00412,0.00626,0.00710
105,2023/11/23 14:41:57.322,0.02976,0.00320,0.00412,0.01480,0.00320,0.00534,0.00656,0.00481
106,2023/11/23 14:41:57.323,0.02976,0.00168,0.00351,0.01114,0.00046,0.00076,0.00168,-0.00114
107,2023/11/23 14:41:57.324,0.03403,-0.00015,0.00107,0.00320,-0.00229,-0.00229,-0.00259,-0.00206
108,2023/11/23 14:41:57.325,0.04105,-0.00137,-0.00534,-0.00870,-0.00137,-0.00381,-0.00473,-0.00237
109,2023/11/23 14:41:57.326,0.04562,-0.00107,-0.00656,-0.01419,-0.00168,-0.00443,-0.00504,-0.00404
110,2023/11/23 14:41:57.327,0.04471,-0.00137,-0.00290,-0.00778,-0.00229,-0.00351,-0.00290,-0.00267
111,2023/11/23 14:41:57.328,0.03861,-0.00107,0.00320,0.00290,-0.00015,-0.00168,0.00107,0.00145
112,2023/11/23 14:41:57.329,0.03250,0.00229,0.00565,0.01083,0.00198,0.00473,0.00534,0.00450
113,2023/11/23 14:41:57.330,0.02823,0.00290,0.00351,0.01480,0.00351,0.00748,0.00778,0.00649
114,2023/11/23 14:41:57.331,0.02853,0.00076,0.00443,0.01419,0.00198,0.00381,0.00381,0.00328
115,2023/11/23 14:41:57.332,0.03128,-0.00015,0.00290,0.00687,-0.00198,-0.00076,-0.00351,0.00038
116,2023/11/23 14:41:57.333,0.03830,-0.00168,-0.00412,-0.00412,-0.00168,-0.00412,-0.00443,-0.00130
117,2023/11/23 14:41:57.334,0.04471,-0.00137,-0.00473,-0.01175,-0.00198,-0.00534,-0.00381,-0.00374
118,2023/11/23 14:41:57.335,0.04593,-0.00015,-0.00381,-0.01053,-0.00351,-0.00473,-0.00412,-0.00374
119,2023/11/23 14:41:57.336,0.04227,-0.00076,0.00015,-0.00259,-0.00198,-0.00290,-0.00259,0.00008
120,2023/11/23 14:41:57.337,0.03525,0.00137,0.00412,0.00839,0.00107,0.00107,0.00412,0.00313
121,2023/11/23 14:41:57.338,0.03006,0.00351,0.00381,0.01297,0.00473,0.00473,0.00748,0.00740
122,2023/11/23 14:41:57.339,0.02701,0.00107,0.00351,0.01358,0.00595,0.00656,0.00534,0.00710
123,2023/11/23 14:41:57.340,0.02884,-0.00076,0.00107,0.01175,0.00198,0.00320,-0.00107,-0.00008
124,2023/11/23 14:41:57.341,0.03403,-0.00137,-0.00198,0.00198,-0.00198,-0.00381,-0.00351,-0.00404
125,2023/11/23 14:41:57.342,0.04227,0.00076,-0.00351,-0.00900,-0.00229,-0.00626,-0.00229,-0.00374
126,2023/11/23 14:41:57.343,0.04746,0.00046,-0.00259,-0.01419,-0.00351,-0.00504,-0.00381,-0.00313
