采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 19:25:09.492,0.04410,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00053
1,2023/11/22 19:25:09.493,0.04440,0.00015,0.00076,0.00229,0.00137,0.00015,0.00076,0.00069
2,2023/11/22 19:25:09.494,0.04440,0.00046,0.00107,0.00259,0.00137,0.00015,0.00046,0.00069
3,2023/11/22 19:25:09.495,0.04410,0.00046,0.00046,0.00290,0.00137,-0.00015,0.00076,0.00069
4,2023/11/22 19:25:09.496,0.04471,0.00046,0.00076,0.00290,0.00168,0.00015,0.00076,0.00069
5,2023/11/22 19:25:09.497,0.04410,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00046,0.00084
6,2023/11/22 19:25:09.498,0.04440,0.00076,0.00076,0.00290,0.00137,0.00015,0.00076,0.00099
7,2023/11/22 19:25:09.499,0.04471,0.00046,0.00076,0.00320,0.00137,0.00015,0.00076,0.00099
8,2023/11/22 19:25:09.500,0.04440,0.00046,0.00046,0.00290,0.00137,0.00046,0.00046,0.00069
9,2023/11/22 19:25:09.501,0.04379,0.00015,0.00076,0.00290,0.00107,0.00015,0.00046,0.00084
10,2023/11/22 19:25:09.502,0.04410,0.00076,0.00076,0.00290,0.00137,0.00015,0.00107,0.00069
11,2023/11/22 19:25:09.503,0.04440,0.00076,0.00076,0.00259,0.00168,0.00015,0.00076,0.00084
12,2023/11/22 19:25:09.504,0.04440,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00084
13,2023/11/22 19:25:09.505,0.04379,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00069
14,2023/11/22 19:25:09.506,0.04410,0.00046,0.00076,0.00290,0.00076,0.00015,0.00076,0.00084
15,2023/11/22 19:25:09.507,0.04440,0.00046,0.00107,0.00290,0.00137,0.00015,0.00046,0.00069
16,2023/11/22 19:25:09.508,0.04440,0.00015,0.00107,0.00259,0.00168,0.00015,0.00076,0.00084
17,2023/11/22 19:25:09.509,0.04440,0.00076,0.00046,0.00290,0.00137,0.00015,0.00046,0.00084
