采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 12:48:43.357,0.03494,-0.00473,0.00351,-0.00381,0.00320,0.00168,-0.00443,0.00069
1,2023/11/24 12:48:43.358,0.03525,-0.00473,0.00351,-0.00351,0.00320,0.00168,-0.00381,0.00069
2,2023/11/24 12:48:43.359,0.03494,-0.00473,0.00351,-0.00381,0.00320,0.00168,-0.00412,0.00069
3,2023/11/24 12:48:43.360,0.03525,-0.00504,0.00290,-0.00412,0.00320,0.00168,-0.00412,0.00069
4,2023/11/24 12:48:43.361,0.03525,-0.00473,0.00351,-0.00381,0.00320,0.00168,-0.00381,0.00069
5,2023/11/24 12:48:43.362,0.03464,-0.00473,0.00320,-0.00351,0.00290,0.00168,-0.00412,0.00084
6,2023/11/24 12:48:43.363,0.03525,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00381,0.00084
7,2023/11/24 12:48:43.364,0.03494,-0.00473,0.00351,-0.00351,0.00320,0.00198,-0.00381,0.00053
8,2023/11/24 12:48:43.365,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00381,0.00069
9,2023/11/24 12:48:43.366,0.03525,-0.00473,0.00290,-0.00351,0.00320,0.00198,-0.00381,0.00084
10,2023/11/24 12:48:43.367,0.03525,-0.00504,0.00320,-0.00351,0.00351,0.00168,-0.00412,0.00069
11,2023/11/24 12:48:43.368,0.03525,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00412,0.00069
12,2023/11/24 12:48:43.369,0.03494,-0.00504,0.00320,-0.00381,0.00290,0.00168,-0.00381,0.00069
13,2023/11/24 12:48:43.370,0.03525,-0.00443,0.00351,-0.00351,0.00290,0.00198,-0.00412,0.00069
14,2023/11/24 12:48:43.371,0.03494,-0.00443,0.00320,-0.00351,0.00290,0.00198,-0.00412,0.00053
15,2023/11/24 12:48:43.372,0.03494,-0.00412,0.00320,-0.00381,0.00320,0.00168,-0.00381,0.00053
16,2023/11/24 12:48:43.373,0.03525,-0.00473,0.00351,-0.00351,0.00351,0.00168,-0.00412,0.00053
17,2023/11/24 12:48:43.374,0.03494,-0.00504,0.00351,-0.00381,0.00320,0.00168,-0.00381,0.00069
18,2023/11/24 12:48:43.375,0.03464,-0.00473,0.00351,-0.00320,0.00320,0.00137,-0.00381,0.00069
19,2023/11/24 12:48:43.376,0.03464,-0.00504,0.00351,-0.00381,0.00351,0.00198,-0.00412,0.00069
20,2023/11/24 12:48:43.377,0.03525,-0.00473,0.00351,-0.00381,0.00290,0.00168,-0.00412,0.00084
21,2023/11/24 12:48:43.378,0.03464,-0.00473,0.00351,-0.00381,0.00320,0.00198,-0.00412,0.00069
22,2023/11/24 12:48:43.379,0.03464,-0.00504,0.00290,-0.00381,0.00290,0.00168,-0.00381,0.00084
23,2023/11/24 12:48:43.380,0.03464,-0.00473,0.00351,-0.00381,0.00351,0.00168,-0.00381,0.00053
24,2023/11/24 12:48:43.381,0.03525,-0.00473,0.00320,-0.00381,0.00290,0.00198,-0.00381,0.00084
25,2023/11/24 12:48:43.382,0.03464,-0.00504,0.00351,-0.00351,0.00320,0.00137,-0.00381,0.00069
26,2023/11/24 12:48:43.383,0.03494,-0.00473,0.00320,-0.00351,0.00320,0.00168,-0.00381,0.00069
27,2023/11/24 12:48:43.384,0.03494,-0.00504,0.00320,-0.00351,0.00351,0.00168,-0.00381,0.00084
28,2023/11/24 12:48:43.385,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00381,0.00084
29,2023/11/24 12:48:43.386,0.03464,-0.00504,0.00320,-0.00351,0.00320,0.00137,-0.00381,0.00053
30,2023/11/24 12:48:43.387,0.03494,-0.00504,0.00351,-0.00412,0.00320,0.00168,-0.00412,0.00069
31,2023/11/24 12:48:43.388,0.03525,-0.00443,0.00351,-0.00351,0.00290,0.00168,-0.00381,0.00069
32,2023/11/24 12:48:43.389,0.03525,-0.00473,0.00320,-0.00381,0.00320,0.00198,-0.00412,0.00084
33,2023/11/24 12:48:43.390,0.03494,-0.00443,0.00320,-0.00351,0.00290,0.00168,-0.00412,0.00069
34,2023/11/24 12:48:43.391,0.03525,-0.00473,0.00320,-0.00381,0.00290,0.00168,-0.00412,0.00069
35,2023/11/24 12:48:43.392,0.03464,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00412,0.00069
36,2023/11/24 12:48:43.393,0.03464,-0.00443,0.00320,-0.00381,0.00259,0.00168,-0.00412,0.00053
37,2023/11/24 12:48:43.394,0.03494,-0.00473,0.00290,-0.00381,0.00351,0.00168,-0.00351,0.00069
38,2023/11/24 12:48:43.395,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00381,0.00084
39,2023/11/24 12:48:43.396,0.03494,-0.00504,0.00351,-0.00351,0.00351,0.00168,-0.00412,0.00069
40,2023/11/24 12:48:43.397,0.03525,-0.00443,0.00320,-0.00381,0.00290,0.00168,-0.00412,0.00084
41,2023/11/24 12:48:43.398,0.03494,-0.00473,0.00351,-0.00381,0.00320,0.00137,-0.00412,0.00053
42,2023/11/24 12:48:43.399,0.03525,-0.00473,0.00290,-0.00351,0.00320,0.00168,-0.00381,0.00069
43,2023/11/24 12:48:43.400,0.03494,-0.00473,0.00320,-0.00412,0.00320,0.00168,-0.00412,0.00069
44,2023/11/24 12:48:43.401,0.03494,-0.00473,0.00290,-0.00351,0.00320,0.00168,-0.00381,0.00069
45,2023/11/24 12:48:43.402,0.03525,-0.00473,0.00351,-0.00381,0.00290,0.00168,-0.00412,0.00053
46,2023/11/24 12:48:43.403,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00137,-0.00381,0.00084
47,2023/11/24 12:48:43.404,0.03494,-0.00443,0.00320,-0.00351,0.00290,0.00168,-0.00412,0.00053
48,2023/11/24 12:48:43.405,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00198,-0.00381,0.00053
49,2023/11/24 12:48:43.406,0.03494,-0.00504,0.00351,-0.00381,0.00290,0.00168,-0.00381,0.00069
50,2023/11/24 12:48:43.407,0.03525,-0.00473,0.00290,-0.00381,0.00320,0.00198,-0.00381,0.00069
51,2023/11/24 12:48:43.408,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00137,-0.00412,0.00069
52,2023/11/24 12:48:43.409,0.03494,-0.00473,0.00320,-0.00320,0.00320,0.00137,-0.00412,0.00084
53,2023/11/24 12:48:43.410,0.03494,-0.00473,0.00320,-0.00351,0.00320,0.00137,-0.00412,0.00069
54,2023/11/24 12:48:43.411,0.03525,-0.00473,0.00320,-0.00351,0.00290,0.00198,-0.00381,0.00069
55,2023/11/24 12:48:43.412,0.03494,-0.00504,0.00351,-0.00381,0.00320,0.00168,-0.00412,0.00053
56,2023/11/24 12:48:43.413,0.03494,-0.00443,0.00290,-0.00381,0.00290,0.00168,-0.00381,0.00053
57,2023/11/24 12:48:43.414,0.03525,-0.00473,0.00290,-0.00381,0.00320,0.00198,-0.00381,0.00069
58,2023/11/24 12:48:43.415,0.03494,-0.00473,0.00320,-0.00381,0.00320,0.00168,-0.00412,0.00084
59,2023/11/24 12:48:43.416,0.03525,-0.00473,0.00320,-0.00381,0.00351,0.00168,-0.00381,0.00053
60,2023/11/24 12:48:43.417,0.03464,-0.00473,0.00320,-0.00381,0.00290,0.00168,-0.00381,0.00069
61,2023/11/24 12:48:43.418,0.03525,-0.00473,0.00320,-0.00351,0.00320,0.00168,-0.00443,0.00069
62,2023/11/24 12:48:43.419,0.03494,-0.00473,0.00320,-0.00351,0.00259,0.00168,-0.00412,0.00069
63,2023/11/24 12:48:43.420,0.03525,-0.00473,0.00290,-0.00381,0.00320,0.00198,-0.00381,0.00069
64,2023/11/24 12:48:43.421,0.03494,-0.00473,0.00320,-0.00412,0.00290,0.00168,-0.00381,0.00069
65,2023/11/24 12:48:43.422,0.03525,-0.00473,0.00290,-0.00381,0.00320,0.00168,-0.00412,0.00069
66,2023/11/24 12:48:43.423,0.03494,-0.00473,0.00320,-0.00381,0.00290,0.00168,-0.00381,0.00069
67,2023/11/24 12:48:43.424,0.03525,-0.00473,0.00290,-0.00351,0.00320,0.00168,-0.00381,0.00069
