采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:51:21.435,0.05966,-0.00229,-0.00076,-0.00229,0.00168,-0.00015,-0.00137,-0.00008
1,2023/11/24 11:51:21.436,0.05936,-0.00229,-0.00076,-0.00229,0.00137,-0.00107,-0.00107,-0.00008
2,2023/11/24 11:51:21.437,0.05936,-0.00198,-0.00015,-0.00229,0.00168,-0.00076,-0.00107,-0.00008
3,2023/11/24 11:51:21.438,0.05966,-0.00229,-0.00015,-0.00259,0.00168,-0.00076,-0.00137,-0.00008
4,2023/11/24 11:51:21.439,0.05966,-0.00259,-0.00076,-0.00229,0.00137,-0.00076,-0.00107,0.00008
5,2023/11/24 11:51:21.440,0.05966,-0.00259,-0.00076,-0.00229,0.00137,-0.00015,-0.00107,0.00008
6,2023/11/24 11:51:21.441,0.05966,-0.00229,-0.00015,-0.00259,0.00137,-0.00076,-0.00107,-0.00008
7,2023/11/24 11:51:21.442,0.05966,-0.00259,-0.00107,-0.00229,0.00137,-0.00015,-0.00137,0.00008
8,2023/11/24 11:51:21.443,0.05966,-0.00229,-0.00015,-0.00229,0.00107,-0.00015,-0.00137,0.00008
9,2023/11/24 11:51:21.444,0.05966,-0.00229,-0.00015,-0.00229,0.00137,-0.00015,-0.00137,-0.00038
10,2023/11/24 11:51:21.445,0.05997,-0.00198,-0.00076,-0.00259,0.00137,-0.00015,-0.00107,-0.00008
11,2023/11/24 11:51:21.446,0.05997,-0.00229,-0.00076,-0.00229,0.00137,-0.00015,-0.00107,-0.00008
12,2023/11/24 11:51:21.447,0.05966,-0.00198,-0.00076,-0.00259,0.00137,-0.00076,-0.00107,-0.00008
13,2023/11/24 11:51:21.448,0.05997,-0.00229,-0.00076,-0.00229,0.00168,-0.00015,-0.00107,0.00008
14,2023/11/24 11:51:21.449,0.05966,-0.00198,-0.00076,-0.00229,0.00137,-0.00015,-0.00137,0.00008
15,2023/11/24 11:51:21.450,0.05966,-0.00198,-0.00107,-0.00259,0.00107,-0.00076,-0.00107,0.00008
16,2023/11/24 11:51:21.451,0.05966,-0.00229,-0.00076,-0.00259,0.00137,-0.00076,-0.00107,-0.00038
17,2023/11/24 11:51:21.452,0.05966,-0.00198,-0.00076,-0.00229,0.00137,-0.00015,-0.00107,-0.00008
18,2023/11/24 11:51:21.453,0.05997,-0.00198,-0.00015,-0.00259,0.00137,-0.00015,-0.00107,-0.00008
19,2023/11/24 11:51:21.454,0.05997,-0.00198,-0.00076,-0.00229,0.00137,-0.00076,-0.00107,-0.00038
20,2023/11/24 11:51:21.455,0.05966,-0.00198,-0.00076,-0.00229,0.00137,-0.00076,-0.00107,0.00008
21,2023/11/24 11:51:21.456,0.05966,-0.00229,-0.00076,-0.00198,0.00137,-0.00107,-0.00107,-0.00008
22,2023/11/24 11:51:21.457,0.05936,-0.00229,-0.00015,-0.00229,0.00107,-0.00015,-0.00107,-0.00008
23,2023/11/24 11:51:21.458,0.05936,-0.00198,-0.00015,-0.00229,0.00137,-0.00076,-0.00107,-0.00008
24,2023/11/24 11:51:21.459,0.05966,-0.00229,-0.00015,-0.00259,0.00107,-0.00015,-0.00076,-0.00008
25,2023/11/24 11:51:21.460,0.05966,-0.00229,-0.00076,-0.00229,0.00168,-0.00076,-0.00107,0.00008
26,2023/11/24 11:51:21.461,0.05966,-0.00198,-0.00015,-0.00259,0.00137,-0.00015,-0.00137,-0.00008
27,2023/11/24 11:51:21.462,0.05966,-0.00229,-0.00015,-0.00229,0.00168,-0.00076,-0.00107,-0.00008
28,2023/11/24 11:51:21.463,0.05936,-0.00198,-0.00076,-0.00229,0.00137,-0.00076,-0.00107,0.00008
29,2023/11/24 11:51:21.464,0.05966,-0.00229,-0.00076,-0.00229,0.00168,-0.00076,-0.00137,-0.00038
30,2023/11/24 11:51:21.465,0.05966,-0.00229,-0.00076,-0.00229,0.00168,-0.00015,-0.00107,0.00008
31,2023/11/24 11:51:21.466,0.05966,-0.00198,-0.00076,-0.00259,0.00137,-0.00076,-0.00107,-0.00008
32,2023/11/24 11:51:21.467,0.05997,-0.00229,-0.00076,-0.00259,0.00137,-0.00076,-0.00107,-0.00008
33,2023/11/24 11:51:21.468,0.05936,-0.00229,-0.00107,-0.00229,0.00137,-0.00076,-0.00076,0.00008
34,2023/11/24 11:51:21.469,0.05966,-0.00198,-0.00076,-0.00229,0.00168,-0.00076,-0.00107,-0.00008
35,2023/11/24 11:51:21.470,0.05966,-0.00259,-0.00015,-0.00229,0.00137,-0.00076,-0.00107,-0.00038
36,2023/11/24 11:51:21.471,0.05966,-0.00198,-0.00076,-0.00229,0.00137,-0.00015,-0.00107,-0.00008
37,2023/11/24 11:51:21.472,0.05936,-0.00229,-0.00076,-0.00259,0.00137,-0.00015,-0.00137,0.00008
