采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 19:32:18.576,0.04593,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
1,2023/11/22 19:32:18.577,0.04593,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
2,2023/11/22 19:32:18.578,0.04593,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
3,2023/11/22 19:32:18.579,0.04593,0.00046,0.00046,0.00259,0.00137,0.00015,0.00076,0.00069
4,2023/11/22 19:32:18.580,0.04593,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00076,0.00069
5,2023/11/22 19:32:18.581,0.04562,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
6,2023/11/22 19:32:18.582,0.04562,-0.00015,0.00046,0.00229,0.00137,-0.00076,0.00015,0.00069
7,2023/11/22 19:32:18.583,0.04562,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
8,2023/11/22 19:32:18.584,0.04593,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
9,2023/11/22 19:32:18.585,0.04593,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
10,2023/11/22 19:32:18.586,0.04562,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00053
11,2023/11/22 19:32:18.587,0.04562,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00069
12,2023/11/22 19:32:18.588,0.04562,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
13,2023/11/22 19:32:18.589,0.04623,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
14,2023/11/22 19:32:18.590,0.04562,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00069
15,2023/11/22 19:32:18.591,0.04593,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
16,2023/11/22 19:32:18.592,0.04593,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00084
17,2023/11/22 19:32:18.593,0.04593,0.00046,0.00076,0.00229,0.00137,-0.00076,0.00046,0.00069
18,2023/11/22 19:32:18.594,0.04562,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
19,2023/11/22 19:32:18.595,0.04532,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
20,2023/11/22 19:32:18.596,0.04562,0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00084
21,2023/11/22 19:32:18.597,0.04532,0.00015,0.00015,0.00259,0.00137,0.00046,0.00046,0.00069
22,2023/11/22 19:32:18.598,0.04593,0.00046,0.00046,0.00198,0.00137,0.00015,0.00046,0.00069
23,2023/11/22 19:32:18.599,0.04562,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
24,2023/11/22 19:32:18.600,0.04593,0.00015,0.00015,0.00198,0.00076,0.00046,0.00046,0.00084
25,2023/11/22 19:32:18.601,0.04593,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
26,2023/11/22 19:32:18.602,0.04562,0.00015,0.00046,0.00259,0.00137,-0.00015,0.00015,0.00069
27,2023/11/22 19:32:18.603,0.04562,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
28,2023/11/22 19:32:18.604,0.04532,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
29,2023/11/22 19:32:18.605,0.04593,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
30,2023/11/22 19:32:18.606,0.04623,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
31,2023/11/22 19:32:18.607,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
32,2023/11/22 19:32:18.608,0.04593,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
33,2023/11/22 19:32:18.609,0.04532,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
34,2023/11/22 19:32:18.610,0.04562,0.00046,0.00015,0.00198,0.00107,0.00015,0.00015,0.00069
35,2023/11/22 19:32:18.611,0.04532,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
36,2023/11/22 19:32:18.612,0.04593,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
37,2023/11/22 19:32:18.613,0.04562,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
38,2023/11/22 19:32:18.614,0.04532,0.00015,0.00076,0.00229,0.00107,0.00046,0.00076,0.00069
39,2023/11/22 19:32:18.615,0.04562,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
40,2023/11/22 19:32:18.616,0.04562,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
41,2023/11/22 19:32:18.617,0.04593,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
42,2023/11/22 19:32:18.618,0.04593,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00099
43,2023/11/22 19:32:18.619,0.04593,-0.00015,0.00015,0.00198,0.00137,0.00015,0.00046,0.00084
44,2023/11/22 19:32:18.620,0.04593,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
45,2023/11/22 19:32:18.621,0.04593,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
46,2023/11/22 19:32:18.622,0.04562,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
47,2023/11/22 19:32:18.623,0.04593,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
48,2023/11/22 19:32:18.624,0.04562,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
49,2023/11/22 19:32:18.625,0.04562,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
50,2023/11/22 19:32:18.626,0.04593,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00084
51,2023/11/22 19:32:18.627,0.04593,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
52,2023/11/22 19:32:18.628,0.04532,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
53,2023/11/22 19:32:18.629,0.04562,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00084
54,2023/11/22 19:32:18.630,0.04562,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
55,2023/11/22 19:32:18.631,0.04562,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
56,2023/11/22 19:32:18.632,0.04562,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
57,2023/11/22 19:32:18.633,0.04593,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00069
58,2023/11/22 19:32:18.634,0.04562,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
59,2023/11/22 19:32:18.635,0.04562,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00084
60,2023/11/22 19:32:18.636,0.04562,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
61,2023/11/22 19:32:18.637,0.04562,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,0.00069
62,2023/11/22 19:32:18.638,0.04562,0.00046,0.00046,0.00259,0.00076,0.00015,0.00076,0.00069
63,2023/11/22 19:32:18.639,0.04562,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
64,2023/11/22 19:32:18.640,0.04562,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00076,0.00069
65,2023/11/22 19:32:18.641,0.04593,0.00015,0.00046,0.00259,0.00107,0.00015,0.00076,0.00053
66,2023/11/22 19:32:18.642,0.04562,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
67,2023/11/22 19:32:18.643,0.04593,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00069
68,2023/11/22 19:32:18.644,0.04593,0.00015,0.00046,0.00198,0.00137,-0.00015,0.00076,0.00084
69,2023/11/22 19:32:18.645,0.04562,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
70,2023/11/22 19:32:18.646,0.04593,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00046,0.00069
71,2023/11/22 19:32:18.647,0.04593,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
72,2023/11/22 19:32:18.648,0.04379,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
73,2023/11/22 19:32:18.649,0.04288,0.00046,-0.00076,0.00168,0.00137,0.00015,0.00046,0.00114
74,2023/11/22 19:32:18.650,0.04349,-0.00015,-0.00229,0.00046,0.00076,-0.00015,0.00076,0.00069
75,2023/11/22 19:32:18.651,0.04532,-0.00168,-0.00168,-0.00015,-0.00107,-0.00137,-0.00076,-0.00084
76,2023/11/22 19:32:18.652,0.04746,-0.00229,-0.00076,0.00076,-0.00137,-0.00137,-0.00137,-0.00099
77,2023/11/22 19:32:18.653,0.04776,-0.00168,0.00137,0.00290,0.00015,-0.00076,-0.00076,-0.00099
78,2023/11/22 19:32:18.654,0.04776,0.00076,0.00290,0.00504,0.00137,0.00015,0.00076,-0.00038
79,2023/11/22 19:32:18.655,0.04715,0.00198,0.00259,0.00626,0.00076,0.00046,0.00137,0.00084
80,2023/11/22 19:32:18.656,0.04532,0.00229,0.00168,0.00656,0.00046,0.00076,0.00076,0.00191
81,2023/11/22 19:32:18.657,0.04410,0.00107,-0.00076,0.00320,0.00046,0.00046,-0.00015,0.00237
82,2023/11/22 19:32:18.658,0.04379,-0.00107,-0.00259,-0.00076,0.00076,-0.00076,-0.00015,0.00145
83,2023/11/22 19:32:18.659,0.04471,-0.00229,-0.00290,-0.00290,0.00076,-0.00168,-0.00107,-0.00038
84,2023/11/22 19:32:18.660,0.04685,-0.00259,-0.00168,-0.00137,0.00076,-0.00259,-0.00107,-0.00130
85,2023/11/22 19:32:18.661,0.04776,-0.00076,0.00046,0.00168,0.00137,-0.00198,-0.00076,-0.00114
