采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:35:52.596,0.03769,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00076,0.00084
1,2023/11/23 16:35:52.597,0.03769,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00076,0.00069
2,2023/11/23 16:35:52.598,0.03769,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00076,0.00099
3,2023/11/23 16:35:52.599,0.03769,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00084
4,2023/11/23 16:35:52.600,0.03738,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00076,0.00084
5,2023/11/23 16:35:52.601,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00099
6,2023/11/23 16:35:52.602,0.03738,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00084
7,2023/11/23 16:35:52.603,0.03738,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00069
8,2023/11/23 16:35:52.604,0.03769,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00084
9,2023/11/23 16:35:52.605,0.03738,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00099
10,2023/11/23 16:35:52.606,0.03769,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00084
11,2023/11/23 16:35:52.607,0.03769,0.00046,0.00015,0.00168,0.00046,-0.00015,0.00046,0.00084
12,2023/11/23 16:35:52.608,0.03769,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
13,2023/11/23 16:35:52.609,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
14,2023/11/23 16:35:52.610,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00076,0.00084
15,2023/11/23 16:35:52.611,0.03738,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
16,2023/11/23 16:35:52.612,0.03769,0.00046,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00084
17,2023/11/23 16:35:52.613,0.03738,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00084
18,2023/11/23 16:35:52.614,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00084
19,2023/11/23 16:35:52.615,0.03738,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00099
20,2023/11/23 16:35:52.616,0.03769,0.00046,0.00046,0.00168,0.00107,-0.00015,0.00046,0.00099
21,2023/11/23 16:35:52.617,0.03738,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00099
22,2023/11/23 16:35:52.618,0.03799,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00084
23,2023/11/23 16:35:52.619,0.03738,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00084
