采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 17:49:51.668,0.02182,-0.00107,-0.00107,0.00168,0.00107,-0.00015,0.00015,0.00053
1,2023/11/23 17:49:51.669,0.02121,-0.00137,-0.00107,0.00168,0.00076,-0.00015,0.00015,0.00038
2,2023/11/23 17:49:51.670,0.02152,-0.00137,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00053
3,2023/11/23 17:49:51.671,0.02121,-0.00107,-0.00137,0.00137,0.00076,-0.00076,0.00015,0.00053
4,2023/11/23 17:49:51.672,0.02152,-0.00137,-0.00107,0.00168,0.00107,-0.00015,0.00015,0.00053
5,2023/11/23 17:49:51.673,0.02182,-0.00137,-0.00076,0.00137,0.00107,-0.00015,-0.00015,0.00038
6,2023/11/23 17:49:51.674,0.02182,-0.00107,-0.00076,0.00137,0.00076,-0.00015,0.00015,0.00053
7,2023/11/23 17:49:51.675,0.02152,-0.00107,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
8,2023/11/23 17:49:51.676,0.02152,-0.00107,-0.00107,0.00137,0.00076,-0.00015,0.00015,0.00053
9,2023/11/23 17:49:51.677,0.02152,-0.00137,-0.00076,0.00137,0.00076,-0.00076,0.00015,0.00038
10,2023/11/23 17:49:51.678,0.02152,-0.00137,-0.00107,0.00137,0.00076,0.00015,0.00015,0.00053
11,2023/11/23 17:49:51.679,0.02152,-0.00107,-0.00015,0.00137,0.00107,-0.00015,0.00046,0.00053
12,2023/11/23 17:49:51.680,0.02152,-0.00107,-0.00076,0.00137,0.00076,-0.00076,0.00015,0.00053
13,2023/11/23 17:49:51.681,0.02152,-0.00107,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00038
14,2023/11/23 17:49:51.682,0.02152,-0.00107,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00038
15,2023/11/23 17:49:51.683,0.02182,-0.00107,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00038
16,2023/11/23 17:49:51.684,0.02152,-0.00076,-0.00076,0.00107,0.00107,-0.00076,0.00015,0.00038
17,2023/11/23 17:49:51.685,0.02152,-0.00137,-0.00076,0.00137,0.00107,-0.00076,0.00015,0.00038
18,2023/11/23 17:49:51.686,0.02182,-0.00107,-0.00107,0.00137,0.00107,-0.00015,0.00015,0.00053
19,2023/11/23 17:49:51.687,0.02182,-0.00107,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00053
20,2023/11/23 17:49:51.688,0.02152,-0.00076,-0.00076,0.00168,0.00107,-0.00076,0.00015,0.00038
21,2023/11/23 17:49:51.689,0.02182,-0.00107,-0.00137,0.00198,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/23 17:49:51.690,0.02182,-0.00137,-0.00076,0.00168,0.00076,-0.00015,-0.00076,0.00038
23,2023/11/23 17:49:51.691,0.02182,-0.00107,-0.00107,0.00137,0.00076,0.00015,-0.00015,0.00038
24,2023/11/23 17:49:51.692,0.02182,-0.00137,-0.00076,0.00137,0.00107,0.00015,0.00015,0.00038
25,2023/11/23 17:49:51.693,0.02182,-0.00076,-0.00076,0.00168,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/23 17:49:51.694,0.02152,-0.00107,-0.00076,0.00137,0.00107,-0.00015,0.00015,0.00038
27,2023/11/23 17:49:51.695,0.02152,-0.00076,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00038
