采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
125,2023/11/24 15:29:14.709,0.02701,-0.00870,-0.00687,0.00351,0.00290,-0.00015,-0.00229,-0.00191
126,2023/11/24 15:29:14.710,0.03159,-0.00748,-0.00229,-0.00351,0.00107,-0.00351,-0.00351,-0.00313
127,2023/11/24 15:29:14.711,0.03494,-0.00595,0.00687,-0.00687,0.00076,-0.00290,-0.00687,-0.00145
128,2023/11/24 15:29:14.712,0.03647,-0.00168,0.01114,-0.00717,0.00290,0.00137,-0.00626,0.00008
129,2023/11/24 15:29:14.713,0.03403,-0.00137,0.00961,-0.00748,0.00290,0.00290,-0.00290,0.00008
130,2023/11/24 15:29:14.714,0.03098,-0.00015,0.00443,-0.00381,0.00137,0.00107,0.00137,0.00175
131,2023/11/24 15:29:14.715,0.02670,-0.00290,-0.00168,0.00168,0.00412,-0.00107,0.00076,0.00160
132,2023/11/24 15:29:14.716,0.02274,-0.00778,-0.00626,0.00656,0.00687,-0.00015,-0.00198,0.00084
133,2023/11/24 15:29:14.717,0.02457,-0.01144,-0.00870,0.00626,0.00412,0.00046,-0.00259,-0.00069
134,2023/11/24 15:29:14.718,0.02914,-0.00778,-0.00412,-0.00076,0.00015,-0.00290,-0.00229,-0.00252
135,2023/11/24 15:29:14.719,0.03433,-0.00259,0.00351,-0.00473,0.00076,-0.00198,-0.00473,-0.00175
136,2023/11/24 15:29:14.720,0.03647,-0.00137,0.01144,-0.00717,0.00259,0.00076,-0.00534,-0.00160
137,2023/11/24 15:29:14.721,0.03403,-0.00168,0.01205,-0.00687,0.00290,0.00351,-0.00320,-0.00175
138,2023/11/24 15:29:14.722,0.03311,-0.00229,0.00626,-0.00656,0.00137,0.00168,0.00046,0.00038
139,2023/11/24 15:29:14.723,0.02976,-0.00412,-0.00015,-0.00137,0.00259,-0.00290,-0.00015,0.00237
140,2023/11/24 15:29:14.724,0.02457,-0.00717,-0.00534,0.00595,0.00687,0.00015,-0.00320,0.00130
141,2023/11/24 15:29:14.725,0.02365,-0.01053,-0.00809,0.00656,0.00565,0.00412,-0.00534,0.00053
142,2023/11/24 15:29:14.726,0.02701,-0.00900,-0.00626,0.00107,-0.00015,-0.00076,-0.00290,-0.00145
143,2023/11/24 15:29:14.727,0.03189,-0.00443,0.00229,-0.00595,-0.00290,-0.00351,-0.00320,-0.00145
144,2023/11/24 15:29:14.728,0.03799,0.00015,0.01053,-0.00900,0.00168,-0.00229,-0.00381,-0.00084
145,2023/11/24 15:29:14.729,0.03403,-0.00198,0.01450,-0.00778,0.00381,0.00259,-0.00320,-0.00343
146,2023/11/24 15:29:14.730,0.03311,-0.00198,0.00717,-0.00381,-0.00015,0.00320,-0.00137,-0.00237
147,2023/11/24 15:29:14.731,0.03037,-0.00473,0.00259,0.00076,0.00168,-0.00565,-0.00137,0.00206
148,2023/11/24 15:29:14.732,0.02396,-0.00900,-0.00412,0.00534,0.00626,0.00076,-0.00320,0.00450
149,2023/11/24 15:29:14.733,0.02640,-0.00870,-0.00961,0.00748,0.00687,0.00381,-0.00351,0.00328
150,2023/11/24 15:29:14.734,0.02518,-0.00809,-0.00504,0.00229,0.00443,-0.00137,-0.00168,-0.00374
151,2023/11/24 15:29:14.735,0.03037,-0.00534,0.00137,-0.00656,0.00046,-0.00076,-0.00320,-0.00252
152,2023/11/24 15:29:14.736,0.03525,-0.00412,0.00931,-0.00717,0.00015,-0.00259,-0.00565,0.00206
153,2023/11/24 15:29:14.737,0.03342,-0.00198,0.01328,-0.00931,0.00198,0.00046,-0.00534,-0.00343
154,2023/11/24 15:29:14.738,0.03525,-0.00412,0.01053,-0.00320,0.00015,0.00412,-0.00320,-0.00420
155,2023/11/24 15:29:14.739,0.03159,-0.00473,0.00015,0.00076,0.00259,0.00046,0.00015,0.00099
156,2023/11/24 15:29:14.740,0.02457,-0.00504,-0.00473,0.00473,0.00534,-0.00229,-0.00076,0.00465
157,2023/11/24 15:29:14.741,0.02457,-0.00931,-0.00748,0.00320,0.00443,0.00320,-0.00198,0.00282
158,2023/11/24 15:29:14.742,0.02670,-0.00900,-0.00687,0.00046,0.00168,0.00107,-0.00229,-0.00160
159,2023/11/24 15:29:14.743,0.03098,-0.00534,0.00015,-0.00229,0.00198,-0.00412,-0.00320,-0.00557
160,2023/11/24 15:29:14.744,0.03281,-0.00229,0.01022,-0.00839,0.00259,-0.00351,-0.00504,0.00114
161,2023/11/24 15:29:14.745,0.03647,0.00015,0.01114,-0.00687,0.00259,0.00046,-0.00687,0.00069
162,2023/11/24 15:29:14.746,0.03586,0.00015,0.00778,-0.00717,-0.00076,0.00320,-0.00412,-0.00435
163,2023/11/24 15:29:14.747,0.03098,-0.00412,0.00107,-0.00137,0.00168,-0.00015,0.00168,-0.00084
164,2023/11/24 15:29:14.748,0.02731,-0.00412,-0.00198,0.00381,0.00595,-0.00290,0.00076,0.00343
165,2023/11/24 15:29:14.749,0.02365,-0.00931,-0.00565,0.00626,0.00565,0.00137,-0.00229,0.00282
166,2023/11/24 15:29:14.750,0.02579,-0.00900,-0.00565,0.00137,0.00168,0.00381,-0.00290,-0.00114
167,2023/11/24 15:29:14.751,0.02884,-0.00504,-0.00076,-0.00229,-0.00015,-0.00168,-0.00412,-0.00313
168,2023/11/24 15:29:14.752,0.03403,-0.00259,0.00626,-0.00717,0.00137,-0.00198,-0.00473,-0.00191
169,2023/11/24 15:29:14.753,0.03586,-0.00168,0.01022,-0.00900,0.00412,-0.00076,-0.00626,0.00053
170,2023/11/24 15:29:14.754,0.03647,-0.00259,0.00778,-0.00748,0.00168,0.00168,-0.00351,-0.00267
171,2023/11/24 15:29:14.755,0.03311,-0.00351,0.00351,-0.00381,-0.00107,0.00015,-0.00229,-0.00374
172,2023/11/24 15:29:14.756,0.02762,-0.00443,-0.00229,0.00443,0.00290,-0.00229,0.00046,0.00099
173,2023/11/24 15:29:14.757,0.02304,-0.00778,-0.00351,0.00839,0.00870,0.00015,0.00046,0.00404
174,2023/11/24 15:29:14.758,0.02365,-0.00961,-0.00412,0.00412,0.00504,0.00443,-0.00107,0.00175
175,2023/11/24 15:29:14.759,0.02792,-0.00381,-0.00504,-0.00168,-0.00198,0.00015,-0.00259,-0.00221
176,2023/11/24 15:29:14.760,0.03220,-0.00137,0.00259,-0.00626,0.00046,-0.00259,-0.00412,-0.00084
177,2023/11/24 15:29:14.761,0.03555,-0.00381,0.00992,-0.00900,0.00259,-0.00076,-0.00626,-0.00084
178,2023/11/24 15:29:14.762,0.03555,-0.00443,0.01114,-0.00778,0.00198,-0.00137,-0.00473,-0.00221
179,2023/11/24 15:29:14.763,0.03342,-0.00351,0.00412,-0.00412,0.00015,-0.00076,-0.00320,-0.00252
180,2023/11/24 15:29:14.764,0.03067,-0.00504,-0.00229,0.00381,0.00168,-0.00076,-0.00137,0.00099
181,2023/11/24 15:29:14.765,0.02365,-0.00534,-0.00351,0.00717,0.00717,0.00320,0.00107,0.00389
182,2023/11/24 15:29:14.766,0.02243,-0.00656,-0.00656,0.00595,0.00717,0.00534,0.00076,0.00343
183,2023/11/24 15:29:14.767,0.02487,-0.00778,-0.00320,0.00107,0.00168,0.00015,-0.00168,-0.00221
184,2023/11/24 15:29:14.768,0.03098,-0.00290,0.00351,-0.00504,-0.00107,-0.00412,-0.00473,-0.00282
185,2023/11/24 15:29:14.769,0.03555,-0.00290,0.00992,-0.00900,0.00015,-0.00137,-0.00504,-0.00130
186,2023/11/24 15:29:14.770,0.03616,-0.00412,0.01083,-0.00839,0.00046,0.00076,-0.00473,-0.00160
187,2023/11/24 15:29:14.771,0.03525,-0.00381,0.00381,-0.00443,0.00076,-0.00015,-0.00351,-0.00298
188,2023/11/24 15:29:14.772,0.03220,-0.00412,-0.00198,0.00076,0.00137,-0.00198,-0.00198,0.00084
189,2023/11/24 15:29:14.773,0.02518,-0.00443,-0.00290,0.00565,0.00687,0.00046,0.00168,0.00374
190,2023/11/24 15:29:14.774,0.02121,-0.00748,-0.00381,0.00473,0.00534,0.00534,0.00107,0.00282
191,2023/11/24 15:29:14.775,0.02640,-0.00687,-0.00320,0.00443,0.00229,0.00168,-0.00259,-0.00084
192,2023/11/24 15:29:14.776,0.02853,-0.00412,0.00504,-0.00168,0.00259,-0.00473,-0.00351,-0.00282
193,2023/11/24 15:29:14.777,0.03342,-0.00198,0.00687,-0.00687,0.00168,0.00015,-0.00565,-0.00145
194,2023/11/24 15:29:14.778,0.03769,-0.00351,0.00595,-0.00931,0.00046,0.00137,-0.00687,-0.00130
195,2023/11/24 15:29:14.779,0.03586,-0.00534,0.00381,-0.00809,0.00076,-0.00107,-0.00320,-0.00374
196,2023/11/24 15:29:14.780,0.03311,-0.00595,0.00107,-0.00107,0.00015,-0.00259,-0.00290,0.00008
197,2023/11/24 15:29:14.781,0.02701,-0.00504,-0.00015,0.00412,0.00320,0.00015,-0.00107,0.00237
198,2023/11/24 15:29:14.782,0.02274,-0.00534,-0.00290,0.00504,0.00504,0.00381,0.00259,0.00328
199,2023/11/24 15:29:14.783,0.02457,-0.00626,-0.00198,0.00168,0.00320,0.00412,0.00137,-0.00053
200,2023/11/24 15:29:14.784,0.02823,-0.00320,0.00015,-0.00107,0.00351,-0.00137,-0.00381,-0.00206
201,2023/11/24 15:29:14.785,0.03098,-0.00198,0.00412,-0.00565,0.00198,-0.00229,-0.00656,-0.00160
202,2023/11/24 15:29:14.786,0.03677,-0.00351,0.00687,-0.00778,0.00137,-0.00107,-0.00809,-0.00114
203,2023/11/24 15:29:14.787,0.03708,-0.00687,0.00534,-0.00748,0.00137,-0.00198,-0.00381,-0.00420
204,2023/11/24 15:29:14.788,0.03464,-0.00534,0.00290,-0.00290,-0.00076,-0.00198,-0.00259,-0.00191
205,2023/11/24 15:29:14.789,0.02976,-0.00443,-0.00015,0.00229,0.00351,-0.00198,-0.00107,0.00237
206,2023/11/24 15:29:14.790,0.02457,-0.00443,-0.00351,0.00381,0.00656,0.00443,0.00137,0.00435
207,2023/11/24 15:29:14.791,0.02335,-0.00473,-0.00198,0.00259,0.00320,0.00626,0.00168,0.00267
208,2023/11/24 15:29:14.792,0.02762,-0.00412,-0.00137,-0.00107,0.00107,-0.00076,-0.00107,-0.00237
209,2023/11/24 15:29:14.793,0.02945,-0.00443,0.00290,-0.00443,0.00137,-0.00351,-0.00504,-0.00175
210,2023/11/24 15:29:14.794,0.03738,-0.00351,0.00473,-0.00595,0.00168,-0.00229,-0.00900,-0.00145
211,2023/11/24 15:29:14.795,0.03586,-0.00473,0.00748,-0.00809,0.00168,-0.00229,-0.00595,-0.00359
212,2023/11/24 15:29:14.796,0.03494,-0.00443,0.00351,-0.00473,0.00046,-0.00076,-0.00107,-0.00237
213,2023/11/24 15:29:14.797,0.03189,-0.00443,-0.00076,0.00015,0.00290,-0.00015,0.00046,0.00130
214,2023/11/24 15:29:14.798,0.02579,-0.00412,-0.00137,0.00320,0.00595,0.00443,0.00076,0.00435
215,2023/11/24 15:29:14.799,0.02213,-0.00381,0.00015,0.00198,0.00381,0.00504,0.00015,0.00237
216,2023/11/24 15:29:14.800,0.02670,-0.00534,-0.00168,0.00168,0.00137,0.00107,-0.00107,-0.00160
217,2023/11/24 15:29:14.801,0.02914,-0.00595,0.00107,-0.00351,0.00076,-0.00381,-0.00381,-0.00267
218,2023/11/24 15:29:14.802,0.03464,-0.00351,0.00320,-0.00717,0.00046,-0.00198,-0.00626,-0.00114
219,2023/11/24 15:29:14.803,0.03677,-0.00412,0.00656,-0.00717,0.00107,-0.00259,-0.00656,-0.00191
220,2023/11/24 15:29:14.804,0.03586,-0.00473,0.00473,-0.00412,0.00046,-0.00229,-0.00443,-0.00298
221,2023/11/24 15:29:14.805,0.03311,-0.00443,0.00168,-0.00107,0.00107,-0.00137,-0.00107,0.00099
222,2023/11/24 15:29:14.806,0.02792,-0.00443,0.00046,0.00198,0.00595,0.00320,0.00137,0.00359
223,2023/11/24 15:29:14.807,0.02274,-0.00443,-0.00107,0.00351,0.00656,0.00443,0.00076,0.00359
224,2023/11/24 15:29:14.808,0.02518,-0.00443,-0.00076,0.00076,0.00290,0.00168,-0.00076,-0.00084
225,2023/11/24 15:29:14.809,0.02792,-0.00504,0.00137,-0.00290,0.00198,-0.00259,-0.00320,-0.00160
226,2023/11/24 15:29:14.810,0.03281,-0.00534,0.00168,-0.00565,0.00076,-0.00107,-0.00595,-0.00114
