采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 17:38:22.122,0.03403,-0.00229,-0.00107,-0.00076,0.00015,-0.00107,-0.00137,-0.00053
1,2023/11/23 17:38:22.123,0.03372,-0.00229,-0.00107,-0.00015,0.00046,-0.00076,-0.00137,-0.00053
2,2023/11/23 17:38:22.124,0.03403,-0.00259,-0.00107,-0.00015,0.00015,-0.00107,-0.00137,-0.00053
3,2023/11/23 17:38:22.125,0.03372,-0.00229,-0.00015,-0.00107,0.00046,-0.00107,-0.00107,-0.00053
4,2023/11/23 17:38:22.126,0.03433,-0.00259,-0.00107,-0.00076,-0.00015,-0.00076,-0.00168,-0.00053
5,2023/11/23 17:38:22.127,0.03403,-0.00229,-0.00107,-0.00076,0.00046,-0.00076,-0.00137,-0.00053
6,2023/11/23 17:38:22.128,0.03433,-0.00229,-0.00137,-0.00076,0.00015,-0.00076,-0.00137,-0.00038
7,2023/11/23 17:38:22.129,0.03403,-0.00259,-0.00107,-0.00107,0.00046,-0.00107,-0.00137,-0.00053
8,2023/11/23 17:38:22.130,0.03403,-0.00229,-0.00107,-0.00015,0.00015,-0.00076,-0.00107,-0.00053
9,2023/11/23 17:38:22.131,0.03403,-0.00259,-0.00076,-0.00076,0.00015,-0.00076,-0.00137,-0.00053
10,2023/11/23 17:38:22.132,0.03403,-0.00259,-0.00137,-0.00076,0.00046,-0.00107,-0.00076,-0.00069
11,2023/11/23 17:38:22.133,0.03403,-0.00259,-0.00107,-0.00137,0.00046,-0.00076,-0.00137,-0.00038
12,2023/11/23 17:38:22.134,0.03433,-0.00259,-0.00076,-0.00107,0.00046,-0.00107,-0.00107,-0.00053
13,2023/11/23 17:38:22.135,0.03403,-0.00229,-0.00107,-0.00076,0.00046,-0.00107,-0.00107,-0.00069
14,2023/11/23 17:38:22.136,0.03403,-0.00259,-0.00107,-0.00076,-0.00015,-0.00076,-0.00107,-0.00053
15,2023/11/23 17:38:22.137,0.03403,-0.00259,-0.00137,-0.00076,0.00046,-0.00076,-0.00107,-0.00038
16,2023/11/23 17:38:22.138,0.03403,-0.00259,-0.00107,-0.00076,0.00015,-0.00076,-0.00137,-0.00053
17,2023/11/23 17:38:22.139,0.03403,-0.00259,-0.00076,-0.00076,0.00015,-0.00076,-0.00107,-0.00069
18,2023/11/23 17:38:22.140,0.03403,-0.00259,-0.00107,-0.00076,0.00046,-0.00107,-0.00137,-0.00053
19,2023/11/23 17:38:22.141,0.03403,-0.00259,-0.00076,-0.00076,0.00015,-0.00076,-0.00107,-0.00053
20,2023/11/23 17:38:22.142,0.03403,-0.00259,-0.00107,-0.00076,0.00015,-0.00076,-0.00107,-0.00053
21,2023/11/23 17:38:22.143,0.03403,-0.00259,-0.00107,-0.00107,0.00015,-0.00076,-0.00137,-0.00038
22,2023/11/23 17:38:22.144,0.03403,-0.00259,-0.00107,-0.00015,0.00015,-0.00076,-0.00137,-0.00038
23,2023/11/23 17:38:22.145,0.03372,-0.00259,-0.00107,-0.00076,0.00015,-0.00137,-0.00107,-0.00053
24,2023/11/23 17:38:22.146,0.03403,-0.00259,-0.00076,-0.00076,-0.00015,-0.00076,-0.00107,-0.00053
25,2023/11/23 17:38:22.147,0.03433,-0.00229,-0.00137,-0.00076,0.00015,-0.00076,-0.00137,-0.00053
26,2023/11/23 17:38:22.148,0.03403,-0.00259,-0.00107,-0.00015,0.00015,-0.00076,-0.00076,-0.00053
27,2023/11/23 17:38:22.149,0.03403,-0.00229,-0.00107,-0.00076,-0.00015,-0.00076,-0.00137,-0.00053
28,2023/11/23 17:38:22.150,0.03403,-0.00229,-0.00137,-0.00015,0.00015,-0.00076,-0.00137,-0.00053
29,2023/11/23 17:38:22.151,0.03372,-0.00229,-0.00137,-0.00015,-0.00015,-0.00076,-0.00137,-0.00053
30,2023/11/23 17:38:22.152,0.03403,-0.00259,-0.00137,-0.00076,0.00015,-0.00076,-0.00137,-0.00053
31,2023/11/23 17:38:22.153,0.03403,-0.00229,-0.00137,-0.00107,0.00015,-0.00107,-0.00107,-0.00069
32,2023/11/23 17:38:22.154,0.03372,-0.00229,-0.00107,-0.00076,0.00046,-0.00107,-0.00107,-0.00069
33,2023/11/23 17:38:22.155,0.03403,-0.00229,-0.00137,-0.00107,0.00015,-0.00076,-0.00076,-0.00053
34,2023/11/23 17:38:22.156,0.03403,-0.00259,-0.00107,-0.00015,0.00015,-0.00107,-0.00107,-0.00053
35,2023/11/23 17:38:22.157,0.03403,-0.00229,-0.00137,-0.00015,-0.00015,-0.00076,-0.00137,-0.00053
36,2023/11/23 17:38:22.158,0.03403,-0.00259,-0.00107,-0.00015,0.00015,-0.00076,-0.00137,-0.00053
37,2023/11/23 17:38:22.159,0.03403,-0.00229,-0.00107,-0.00076,0.00046,-0.00076,-0.00137,-0.00053
38,2023/11/23 17:38:22.160,0.03403,-0.00229,-0.00107,-0.00076,0.00046,-0.00076,-0.00107,-0.00053
39,2023/11/23 17:38:22.161,0.03403,-0.00229,-0.00107,-0.00137,0.00046,-0.00107,-0.00107,-0.00069
40,2023/11/23 17:38:22.162,0.03372,-0.00259,-0.00137,-0.00076,0.00015,-0.00076,-0.00107,-0.00053
