采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 13:19:28.733,0.04685,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
1,2023/11/22 13:19:28.734,0.04654,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
2,2023/11/22 13:19:28.735,0.04685,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
3,2023/11/22 13:19:28.736,0.04685,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
4,2023/11/22 13:19:28.737,0.04654,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
5,2023/11/22 13:19:28.738,0.04685,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
6,2023/11/22 13:19:28.739,0.04685,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00038
7,2023/11/22 13:19:28.740,0.04715,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
8,2023/11/22 13:19:28.741,0.04685,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
9,2023/11/22 13:19:28.742,0.04654,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
10,2023/11/22 13:19:28.743,0.04685,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/22 13:19:28.744,0.04654,0.00015,0.00046,0.00290,0.00076,0.00015,0.00046,0.00069
12,2023/11/22 13:19:28.745,0.04685,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
13,2023/11/22 13:19:28.746,0.04654,0.00015,0.00046,0.00229,0.00046,0.00015,0.00046,0.00069
14,2023/11/22 13:19:28.747,0.04654,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
15,2023/11/22 13:19:28.748,0.04685,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
16,2023/11/22 13:19:28.749,0.04685,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00053
17,2023/11/22 13:19:28.750,0.04715,0.00046,0.00107,0.00259,0.00076,-0.00015,-0.00015,0.00038
