采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:28:06.738,0.05020,-0.00229,0.00259,0.00015,0.00259,0.00107,-0.00168,-0.00008
1,2023/11/24 11:28:06.739,0.05020,-0.00229,0.00259,0.00015,0.00290,0.00107,-0.00168,0.00008
2,2023/11/24 11:28:06.740,0.05020,-0.00229,0.00259,0.00015,0.00229,0.00107,-0.00168,-0.00008
3,2023/11/24 11:28:06.741,0.04990,-0.00259,0.00229,-0.00015,0.00259,0.00107,-0.00137,0.00008
4,2023/11/24 11:28:06.742,0.05020,-0.00259,0.00259,0.00015,0.00290,0.00107,-0.00137,0.00023
5,2023/11/24 11:28:06.743,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00137,0.00023
6,2023/11/24 11:28:06.744,0.05020,-0.00229,0.00259,0.00015,0.00198,0.00107,-0.00168,0.00008
7,2023/11/24 11:28:06.745,0.05020,-0.00229,0.00229,-0.00015,0.00229,0.00107,-0.00137,-0.00008
8,2023/11/24 11:28:06.746,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00198,-0.00008
9,2023/11/24 11:28:06.747,0.05020,-0.00198,0.00259,0.00015,0.00259,0.00107,-0.00137,-0.00008
10,2023/11/24 11:28:06.748,0.04990,-0.00229,0.00259,0.00015,0.00259,0.00107,-0.00168,-0.00008
11,2023/11/24 11:28:06.749,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00168,0.00008
12,2023/11/24 11:28:06.750,0.05051,-0.00198,0.00229,-0.00015,0.00290,0.00107,-0.00137,0.00008
13,2023/11/24 11:28:06.751,0.05020,-0.00229,0.00198,0.00046,0.00290,0.00137,-0.00168,-0.00038
14,2023/11/24 11:28:06.752,0.05020,-0.00229,0.00229,0.00046,0.00229,0.00076,-0.00137,0.00008
15,2023/11/24 11:28:06.753,0.05020,-0.00229,0.00259,0.00015,0.00259,0.00076,-0.00137,-0.00038
16,2023/11/24 11:28:06.754,0.05051,-0.00229,0.00229,-0.00015,0.00229,0.00107,-0.00137,0.00008
17,2023/11/24 11:28:06.755,0.05051,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00198,-0.00008
18,2023/11/24 11:28:06.756,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00076,-0.00168,0.00008
19,2023/11/24 11:28:06.757,0.05051,-0.00198,0.00259,0.00046,0.00229,0.00107,-0.00168,0.00008
20,2023/11/24 11:28:06.758,0.05020,-0.00229,0.00198,0.00015,0.00259,0.00076,-0.00137,0.00008
21,2023/11/24 11:28:06.759,0.04990,-0.00259,0.00229,0.00046,0.00259,0.00076,-0.00168,-0.00008
22,2023/11/24 11:28:06.760,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00168,0.00008
23,2023/11/24 11:28:06.761,0.05051,-0.00229,0.00229,-0.00015,0.00229,0.00107,-0.00137,0.00008
24,2023/11/24 11:28:06.762,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00076,-0.00137,-0.00008
25,2023/11/24 11:28:06.763,0.05020,-0.00229,0.00229,0.00015,0.00290,0.00076,-0.00137,-0.00008
26,2023/11/24 11:28:06.764,0.05020,-0.00229,0.00198,0.00015,0.00229,0.00076,-0.00168,0.00008
27,2023/11/24 11:28:06.765,0.05020,-0.00198,0.00259,0.00015,0.00229,0.00076,-0.00137,0.00023
28,2023/11/24 11:28:06.766,0.05020,-0.00198,0.00259,0.00015,0.00229,0.00107,-0.00137,0.00008
29,2023/11/24 11:28:06.767,0.05020,-0.00198,0.00229,0.00015,0.00259,0.00107,-0.00168,-0.00038
30,2023/11/24 11:28:06.768,0.05020,-0.00229,0.00229,-0.00076,0.00229,0.00076,-0.00168,-0.00008
31,2023/11/24 11:28:06.769,0.05051,-0.00198,0.00229,0.00015,0.00229,0.00076,-0.00168,-0.00008
32,2023/11/24 11:28:06.770,0.05020,-0.00229,0.00229,0.00046,0.00259,0.00107,-0.00168,0.00008
33,2023/11/24 11:28:06.771,0.05020,-0.00198,0.00229,0.00015,0.00229,0.00107,-0.00137,-0.00008
34,2023/11/24 11:28:06.772,0.05020,-0.00229,0.00259,-0.00015,0.00229,0.00107,-0.00137,-0.00038
35,2023/11/24 11:28:06.773,0.05020,-0.00259,0.00229,0.00015,0.00259,0.00107,-0.00137,0.00008
36,2023/11/24 11:28:06.774,0.05020,-0.00198,0.00198,-0.00015,0.00259,0.00076,-0.00137,-0.00038
37,2023/11/24 11:28:06.775,0.05020,-0.00198,0.00229,0.00015,0.00229,0.00107,-0.00168,0.00023
38,2023/11/24 11:28:06.776,0.05020,-0.00229,0.00229,-0.00015,0.00229,0.00107,-0.00168,-0.00038
39,2023/11/24 11:28:06.777,0.04990,-0.00198,0.00259,0.00046,0.00229,0.00076,-0.00198,-0.00008
40,2023/11/24 11:28:06.778,0.05051,-0.00198,0.00259,0.00046,0.00259,0.00076,-0.00168,0.00008
41,2023/11/24 11:28:06.779,0.05020,-0.00198,0.00229,0.00015,0.00229,0.00107,-0.00137,0.00008
42,2023/11/24 11:28:06.780,0.05051,-0.00198,0.00259,-0.00015,0.00229,0.00076,-0.00137,0.00023
43,2023/11/24 11:28:06.781,0.05020,-0.00259,0.00259,-0.00015,0.00198,0.00076,-0.00168,0.00008
44,2023/11/24 11:28:06.782,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00076,-0.00168,-0.00008
45,2023/11/24 11:28:06.783,0.05020,-0.00198,0.00198,0.00046,0.00229,0.00076,-0.00137,0.00008
46,2023/11/24 11:28:06.784,0.05020,-0.00229,0.00259,0.00015,0.00259,0.00107,-0.00137,0.00008
47,2023/11/24 11:28:06.785,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00168,-0.00008
48,2023/11/24 11:28:06.786,0.05020,-0.00229,0.00259,0.00015,0.00229,0.00107,-0.00137,0.00008
49,2023/11/24 11:28:06.787,0.05051,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00168,0.00008
50,2023/11/24 11:28:06.788,0.05020,-0.00198,0.00229,0.00046,0.00259,0.00107,-0.00137,0.00008
51,2023/11/24 11:28:06.789,0.05051,-0.00198,0.00259,0.00015,0.00198,0.00107,-0.00107,-0.00008
52,2023/11/24 11:28:06.790,0.05051,-0.00229,0.00229,0.00015,0.00229,0.00107,-0.00137,0.00008
53,2023/11/24 11:28:06.791,0.05051,-0.00229,0.00259,0.00015,0.00259,0.00137,-0.00137,-0.00008
54,2023/11/24 11:28:06.792,0.05020,-0.00198,0.00259,0.00046,0.00229,0.00107,-0.00168,0.00008
55,2023/11/24 11:28:06.793,0.05020,-0.00198,0.00229,-0.00015,0.00259,0.00137,-0.00168,-0.00008
56,2023/11/24 11:28:06.794,0.05020,-0.00229,0.00229,-0.00015,0.00229,0.00107,-0.00168,-0.00008
57,2023/11/24 11:28:06.795,0.05020,-0.00229,0.00259,0.00015,0.00229,0.00076,-0.00137,0.00008
58,2023/11/24 11:28:06.796,0.05020,-0.00229,0.00229,0.00046,0.00259,0.00107,-0.00168,0.00008
59,2023/11/24 11:28:06.797,0.05020,-0.00198,0.00229,0.00046,0.00259,0.00076,-0.00168,0.00008
60,2023/11/24 11:28:06.798,0.05020,-0.00198,0.00259,0.00015,0.00259,0.00076,-0.00198,-0.00008
61,2023/11/24 11:28:06.799,0.05051,-0.00198,0.00290,0.00015,0.00259,0.00076,-0.00137,0.00008
62,2023/11/24 11:28:06.800,0.05020,-0.00229,0.00229,0.00015,0.00290,0.00137,-0.00168,0.00008
63,2023/11/24 11:28:06.801,0.05020,-0.00198,0.00229,-0.00015,0.00229,0.00076,-0.00137,0.00008
64,2023/11/24 11:28:06.802,0.05051,-0.00198,0.00229,0.00046,0.00259,0.00076,-0.00137,0.00008
65,2023/11/24 11:28:06.803,0.05020,-0.00229,0.00229,0.00046,0.00259,0.00107,-0.00137,0.00008
66,2023/11/24 11:28:06.804,0.05051,-0.00198,0.00259,0.00015,0.00229,0.00076,-0.00168,0.00008
67,2023/11/24 11:28:06.805,0.05020,-0.00229,0.00198,0.00046,0.00229,0.00107,-0.00137,-0.00008
68,2023/11/24 11:28:06.806,0.05020,-0.00229,0.00229,0.00015,0.00259,0.00107,-0.00168,0.00023
69,2023/11/24 11:28:06.807,0.05020,-0.00198,0.00259,0.00015,0.00229,0.00076,-0.00168,0.00008
70,2023/11/24 11:28:06.808,0.05020,-0.00229,0.00229,-0.00015,0.00259,0.00107,-0.00168,-0.00008
71,2023/11/24 11:28:06.809,0.05020,-0.00198,0.00259,0.00015,0.00229,0.00107,-0.00137,0.00008
72,2023/11/24 11:28:06.810,0.05020,-0.00229,0.00229,0.00046,0.00259,0.00107,-0.00137,0.00023
73,2023/11/24 11:28:06.811,0.05020,-0.00198,0.00229,0.00015,0.00229,0.00107,-0.00168,0.00023
74,2023/11/24 11:28:06.812,0.05051,-0.00198,0.00229,0.00015,0.00229,0.00076,-0.00198,0.00008
75,2023/11/24 11:28:06.813,0.04990,-0.00229,0.00229,-0.00015,0.00198,0.00076,-0.00137,0.00008
76,2023/11/24 11:28:06.814,0.05020,-0.00229,0.00198,-0.00076,0.00229,0.00076,-0.00168,0.00023
77,2023/11/24 11:28:06.815,0.05020,-0.00229,0.00229,-0.00015,0.00229,0.00076,-0.00168,0.00008
78,2023/11/24 11:28:06.816,0.04898,-0.00229,0.00229,0.00046,0.00259,0.00107,-0.00168,0.00023
79,2023/11/24 11:28:06.817,0.04837,-0.00229,0.00198,-0.00015,0.00259,0.00168,-0.00168,0.00023
80,2023/11/24 11:28:06.818,0.04929,-0.00320,0.00137,-0.00107,0.00259,0.00137,-0.00137,0.00008
81,2023/11/24 11:28:06.819,0.05112,-0.00381,0.00046,-0.00137,0.00229,0.00046,-0.00168,-0.00053
82,2023/11/24 11:28:06.820,0.05325,-0.00320,0.00107,-0.00168,0.00168,-0.00015,-0.00259,-0.00084
83,2023/11/24 11:28:06.821,0.05386,-0.00229,0.00259,-0.00015,0.00137,0.00015,-0.00229,-0.00099
84,2023/11/24 11:28:06.822,0.05295,-0.00076,0.00504,0.00137,0.00198,0.00076,-0.00137,-0.00008
85,2023/11/24 11:28:06.823,0.05020,0.00107,0.00565,0.00229,0.00290,0.00107,-0.00076,0.00053
86,2023/11/24 11:28:06.824,0.04807,0.00046,0.00473,0.00290,0.00259,0.00198,-0.00107,0.00130
87,2023/11/24 11:28:06.825,0.04685,-0.00137,0.00198,0.00198,0.00229,0.00259,-0.00076,0.00145
88,2023/11/24 11:28:06.826,0.04746,-0.00381,-0.00137,0.00046,0.00259,0.00320,-0.00107,0.00053
89,2023/11/24 11:28:06.827,0.04959,-0.00534,-0.00229,-0.00137,0.00259,0.00137,-0.00015,-0.00160
90,2023/11/24 11:28:06.828,0.05203,-0.00504,-0.00015,-0.00259,0.00168,-0.00198,-0.00137,-0.00221
91,2023/11/24 11:28:06.829,0.05386,-0.00320,0.00351,-0.00259,0.00198,-0.00259,-0.00229,-0.00160
92,2023/11/24 11:28:06.830,0.05356,0.00015,0.00656,-0.00168,0.00259,-0.00015,-0.00229,0.00008
93,2023/11/24 11:28:06.831,0.05081,0.00198,0.00748,0.00046,0.00412,0.00229,-0.00229,0.00175
94,2023/11/24 11:28:06.832,0.04898,0.00137,0.00595,0.00168,0.00443,0.00320,-0.00229,0.00359
95,2023/11/24 11:28:06.833,0.04715,-0.00137,0.00198,0.00259,0.00443,0.00351,-0.00259,0.00374
