采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 20:53:17.254,0.03799,0.00046,0.00046,0.00198,-0.00290,-0.00015,0.00046,0.00099
1,2023/11/23 20:53:17.255,0.03769,0.00015,0.00046,0.00229,-0.00320,0.00015,0.00015,0.00130
2,2023/11/23 20:53:17.256,0.03799,0.00046,0.00015,0.00229,-0.00320,-0.00076,0.00046,0.00130
3,2023/11/23 20:53:17.257,0.03799,0.00046,0.00015,0.00259,-0.00290,-0.00015,0.00046,0.00099
4,2023/11/23 20:53:17.258,0.03769,0.00046,0.00015,0.00229,-0.00351,0.00015,0.00076,0.00099
5,2023/11/23 20:53:17.259,0.03769,0.00015,0.00046,0.00259,-0.00290,-0.00076,0.00046,0.00114
6,2023/11/23 20:53:17.260,0.03799,0.00015,0.00015,0.00229,-0.00290,0.00015,0.00046,0.00114
7,2023/11/23 20:53:17.261,0.03799,0.00015,0.00015,0.00229,-0.00320,-0.00015,0.00076,0.00099
8,2023/11/23 20:53:17.262,0.03769,0.00046,0.00015,0.00259,-0.00320,-0.00015,0.00015,0.00114
9,2023/11/23 20:53:17.263,0.03799,0.00015,0.00046,0.00198,-0.00320,-0.00015,0.00015,0.00114
10,2023/11/23 20:53:17.264,0.03769,-0.00015,0.00046,0.00229,-0.00290,-0.00015,0.00046,0.00114
11,2023/11/23 20:53:17.265,0.03799,0.00046,0.00046,0.00229,-0.00290,-0.00015,0.00015,0.00130
12,2023/11/23 20:53:17.266,0.03769,0.00015,0.00015,0.00229,-0.00290,-0.00076,0.00046,0.00114
13,2023/11/23 20:53:17.267,0.03769,0.00046,0.00015,0.00229,-0.00259,-0.00015,0.00046,0.00130
14,2023/11/23 20:53:17.268,0.03799,0.00015,0.00015,0.00229,-0.00320,-0.00015,0.00076,0.00130
15,2023/11/23 20:53:17.269,0.03769,0.00046,0.00015,0.00290,-0.00320,-0.00076,0.00046,0.00114
16,2023/11/23 20:53:17.270,0.03799,0.00015,-0.00015,0.00259,-0.00320,-0.00076,0.00046,0.00114
17,2023/11/23 20:53:17.271,0.03799,-0.00015,0.00015,0.00259,-0.00290,-0.00015,0.00046,0.00130
