采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 11:52:59.397,0.05020,-0.00198,-0.00107,-0.00076,0.00076,-0.00076,-0.00168,0.00038
1,2023/11/23 11:52:59.398,0.05051,-0.00137,-0.00137,-0.00107,0.00046,-0.00076,-0.00198,0.00038
2,2023/11/23 11:52:59.399,0.05020,-0.00168,-0.00076,-0.00015,0.00046,-0.00015,-0.00168,0.00053
3,2023/11/23 11:52:59.400,0.05051,-0.00168,-0.00107,-0.00015,0.00046,-0.00015,-0.00168,0.00038
4,2023/11/23 11:52:59.401,0.05051,-0.00198,-0.00076,-0.00076,0.00076,-0.00076,-0.00137,0.00053
5,2023/11/23 11:52:59.402,0.05051,-0.00198,-0.00107,-0.00076,0.00076,-0.00107,-0.00168,0.00038
6,2023/11/23 11:52:59.403,0.05020,-0.00137,-0.00107,-0.00076,0.00076,-0.00015,-0.00198,0.00069
7,2023/11/23 11:52:59.404,0.05020,-0.00198,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
8,2023/11/23 11:52:59.405,0.05020,-0.00168,-0.00107,-0.00015,0.00046,-0.00015,-0.00168,0.00053
9,2023/11/23 11:52:59.406,0.05020,-0.00198,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
10,2023/11/23 11:52:59.407,0.05020,-0.00137,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
11,2023/11/23 11:52:59.408,0.05020,-0.00198,-0.00076,-0.00015,0.00046,-0.00076,-0.00198,0.00053
12,2023/11/23 11:52:59.409,0.05051,-0.00198,-0.00076,-0.00076,0.00076,-0.00076,-0.00168,0.00053
13,2023/11/23 11:52:59.410,0.05020,-0.00198,-0.00107,-0.00107,0.00076,-0.00015,-0.00168,0.00053
14,2023/11/23 11:52:59.411,0.05020,-0.00168,-0.00107,-0.00076,0.00046,-0.00015,-0.00198,0.00069
15,2023/11/23 11:52:59.412,0.05051,-0.00198,-0.00107,-0.00015,0.00046,0.00015,-0.00168,0.00038
16,2023/11/23 11:52:59.413,0.04990,-0.00168,-0.00076,-0.00107,0.00046,-0.00076,-0.00168,0.00069
17,2023/11/23 11:52:59.414,0.05020,-0.00168,-0.00076,-0.00107,0.00076,-0.00015,-0.00198,0.00069
18,2023/11/23 11:52:59.415,0.05051,-0.00168,-0.00107,-0.00107,0.00046,-0.00015,-0.00168,0.00038
19,2023/11/23 11:52:59.416,0.05051,-0.00168,-0.00076,-0.00107,0.00076,-0.00076,-0.00198,0.00038
20,2023/11/23 11:52:59.417,0.04990,-0.00168,-0.00107,-0.00076,0.00076,-0.00107,-0.00137,0.00053
21,2023/11/23 11:52:59.418,0.05020,-0.00198,-0.00076,-0.00107,0.00046,-0.00076,-0.00168,0.00053
22,2023/11/23 11:52:59.419,0.05051,-0.00198,-0.00107,-0.00076,-0.00015,-0.00015,-0.00168,0.00053
23,2023/11/23 11:52:59.420,0.05081,-0.00168,-0.00076,-0.00015,0.00076,-0.00015,-0.00168,0.00069
24,2023/11/23 11:52:59.421,0.05020,-0.00198,-0.00076,-0.00076,0.00046,-0.00076,-0.00137,0.00038
25,2023/11/23 11:52:59.422,0.05020,-0.00137,-0.00076,-0.00107,0.00107,-0.00015,-0.00198,0.00053
26,2023/11/23 11:52:59.423,0.05020,-0.00168,-0.00107,-0.00107,0.00015,-0.00076,-0.00168,0.00053
27,2023/11/23 11:52:59.424,0.05020,-0.00198,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
28,2023/11/23 11:52:59.425,0.05020,-0.00198,-0.00137,-0.00015,0.00046,-0.00076,-0.00168,0.00069
29,2023/11/23 11:52:59.426,0.04990,-0.00168,-0.00076,-0.00076,0.00076,-0.00076,-0.00198,0.00053
30,2023/11/23 11:52:59.427,0.05020,-0.00137,-0.00107,-0.00076,0.00046,-0.00076,-0.00198,0.00069
31,2023/11/23 11:52:59.428,0.05051,-0.00168,-0.00076,-0.00015,0.00046,-0.00015,-0.00198,0.00069
32,2023/11/23 11:52:59.429,0.05020,-0.00168,-0.00076,-0.00015,0.00076,-0.00076,-0.00168,0.00053
33,2023/11/23 11:52:59.430,0.05020,-0.00168,-0.00076,-0.00076,0.00076,-0.00015,-0.00198,0.00038
34,2023/11/23 11:52:59.431,0.05020,-0.00198,-0.00107,-0.00107,0.00046,-0.00015,-0.00198,0.00053
35,2023/11/23 11:52:59.432,0.05020,-0.00168,-0.00107,-0.00015,0.00076,-0.00076,-0.00168,0.00069
36,2023/11/23 11:52:59.433,0.05020,-0.00168,-0.00107,-0.00076,0.00076,-0.00015,-0.00198,0.00053
37,2023/11/23 11:52:59.434,0.05020,-0.00168,-0.00107,-0.00076,0.00076,-0.00107,-0.00168,0.00053
38,2023/11/23 11:52:59.435,0.05051,-0.00168,-0.00107,-0.00107,0.00046,-0.00015,-0.00168,0.00053
39,2023/11/23 11:52:59.436,0.05020,-0.00168,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
40,2023/11/23 11:52:59.437,0.04990,-0.00198,-0.00076,-0.00107,0.00076,-0.00076,-0.00168,0.00069
41,2023/11/23 11:52:59.438,0.05051,-0.00198,-0.00076,-0.00107,0.00076,-0.00076,-0.00168,0.00053
42,2023/11/23 11:52:59.439,0.04959,-0.00168,-0.00076,-0.00107,0.00046,-0.00076,-0.00168,0.00069
43,2023/11/23 11:52:59.440,0.05020,-0.00198,-0.00076,-0.00076,0.00046,-0.00107,-0.00168,0.00069
44,2023/11/23 11:52:59.441,0.05020,-0.00168,-0.00076,-0.00076,0.00046,-0.00076,-0.00168,0.00053
45,2023/11/23 11:52:59.442,0.05020,-0.00137,-0.00107,-0.00076,0.00107,-0.00015,-0.00198,0.00053
46,2023/11/23 11:52:59.443,0.05051,-0.00168,-0.00107,-0.00076,0.00076,-0.00076,-0.00229,0.00053
47,2023/11/23 11:52:59.444,0.05020,-0.00168,-0.00107,-0.00076,0.00046,-0.00076,-0.00198,0.00053
48,2023/11/23 11:52:59.445,0.05020,-0.00198,-0.00076,-0.00015,0.00046,-0.00076,-0.00168,0.00069
49,2023/11/23 11:52:59.446,0.05051,-0.00198,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,0.00069
50,2023/11/23 11:52:59.447,0.05020,-0.00198,-0.00107,-0.00076,0.00046,0.00015,-0.00168,0.00053
51,2023/11/23 11:52:59.448,0.05020,-0.00168,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
52,2023/11/23 11:52:59.449,0.05020,-0.00137,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,0.00069
53,2023/11/23 11:52:59.450,0.05020,-0.00168,-0.00076,-0.00076,0.00076,-0.00015,-0.00168,0.00038
54,2023/11/23 11:52:59.451,0.05020,-0.00198,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,0.00053
55,2023/11/23 11:52:59.452,0.05020,-0.00198,-0.00107,-0.00076,0.00046,-0.00015,-0.00168,0.00069
56,2023/11/23 11:52:59.453,0.05020,-0.00168,-0.00137,-0.00076,0.00046,-0.00015,-0.00168,0.00053
57,2023/11/23 11:52:59.454,0.04990,-0.00168,-0.00076,-0.00107,0.00076,-0.00076,-0.00168,0.00053
58,2023/11/23 11:52:59.455,0.05020,-0.00168,-0.00137,-0.00107,0.00107,-0.00015,-0.00168,0.00038
59,2023/11/23 11:52:59.456,0.05020,-0.00168,-0.00076,-0.00076,0.00046,-0.00076,-0.00198,0.00069
60,2023/11/23 11:52:59.457,0.05051,-0.00168,-0.00107,-0.00076,0.00076,-0.00015,-0.00168,0.00053
61,2023/11/23 11:52:59.458,0.05051,-0.00168,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,0.00069
62,2023/11/23 11:52:59.459,0.05020,-0.00137,-0.00076,-0.00107,0.00076,-0.00015,-0.00168,0.00038
63,2023/11/23 11:52:59.460,0.05020,-0.00198,-0.00076,-0.00107,0.00046,-0.00076,-0.00198,0.00053
64,2023/11/23 11:52:59.461,0.04959,-0.00198,-0.00107,-0.00137,0.00015,-0.00015,-0.00168,0.00038
65,2023/11/23 11:52:59.462,0.05020,-0.00198,-0.00076,-0.00076,0.00076,-0.00015,-0.00198,0.00069
66,2023/11/23 11:52:59.463,0.05020,-0.00168,-0.00107,-0.00076,0.00076,-0.00015,-0.00198,0.00053
67,2023/11/23 11:52:59.464,0.04990,-0.00137,-0.00137,-0.00076,0.00046,-0.00015,-0.00198,0.00038
68,2023/11/23 11:52:59.465,0.05020,-0.00198,-0.00137,-0.00076,0.00015,-0.00076,-0.00168,0.00069
69,2023/11/23 11:52:59.466,0.05020,-0.00168,-0.00076,-0.00015,0.00015,-0.00015,-0.00198,0.00038
70,2023/11/23 11:52:59.467,0.05051,-0.00168,-0.00076,-0.00076,0.00046,-0.00076,-0.00168,0.00053
71,2023/11/23 11:52:59.468,0.04990,-0.00168,-0.00137,-0.00076,0.00076,-0.00015,-0.00168,0.00053
72,2023/11/23 11:52:59.469,0.05051,-0.00198,-0.00107,-0.00076,0.00046,-0.00076,-0.00168,0.00053
73,2023/11/23 11:52:59.470,0.05020,-0.00198,-0.00107,0.00015,0.00046,-0.00107,-0.00168,0.00069
74,2023/11/23 11:52:59.471,0.05020,-0.00168,-0.00107,-0.00076,0.00076,-0.00076,-0.00198,0.00038
75,2023/11/23 11:52:59.472,0.04837,-0.00168,-0.00107,-0.00137,0.00046,-0.00015,-0.00168,0.00069
76,2023/11/23 11:52:59.473,0.04807,-0.00168,-0.00229,-0.00229,0.00137,-0.00015,-0.00229,0.00053
77,2023/11/23 11:52:59.474,0.04898,-0.00229,-0.00290,-0.00320,0.00198,-0.00137,-0.00259,-0.00069
78,2023/11/23 11:52:59.475,0.05142,-0.00320,-0.00290,-0.00259,0.00107,-0.00259,-0.00320,-0.00099
79,2023/11/23 11:52:59.476,0.05356,-0.00320,-0.00168,-0.00107,-0.00015,-0.00259,-0.00320,-0.00084
80,2023/11/23 11:52:59.477,0.05356,-0.00259,0.00137,0.00107,-0.00107,-0.00137,-0.00137,0.00069
81,2023/11/23 11:52:59.478,0.05142,-0.00107,0.00229,0.00259,-0.00137,0.00015,0.00137,0.00175
82,2023/11/23 11:52:59.479,0.04868,-0.00076,0.00168,0.00290,-0.00168,0.00198,0.00168,0.00221
83,2023/11/23 11:52:59.480,0.04715,-0.00015,-0.00076,0.00229,-0.00076,0.00320,0.00076,0.00191
84,2023/11/23 11:52:59.481,0.04746,-0.00107,-0.00198,-0.00076,0.00046,0.00198,-0.00107,0.00069
85,2023/11/23 11:52:59.482,0.04929,-0.00229,-0.00290,-0.00412,0.00137,-0.00168,-0.00290,-0.00160
86,2023/11/23 11:52:59.483,0.05234,-0.00290,-0.00259,-0.00534,0.00229,-0.00473,-0.00565,-0.00298
87,2023/11/23 11:52:59.484,0.05386,-0.00320,-0.00168,-0.00443,0.00229,-0.00534,-0.00687,-0.00282
88,2023/11/23 11:52:59.485,0.05417,-0.00168,-0.00076,-0.00137,0.00229,-0.00229,-0.00504,0.00038
