采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/21 19:31:52.249,0.02792,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
1,2023/11/21 19:31:52.250,0.02792,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/21 19:31:52.251,0.02792,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
3,2023/11/21 19:31:52.252,0.02762,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
4,2023/11/21 19:31:52.253,0.02762,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
5,2023/11/21 19:31:52.254,0.02792,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/21 19:31:52.255,0.02792,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
7,2023/11/21 19:31:52.256,0.02762,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
8,2023/11/21 19:31:52.257,0.02792,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
9,2023/11/21 19:31:52.258,0.02762,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/21 19:31:52.259,0.02762,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
11,2023/11/21 19:31:52.260,0.02762,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
12,2023/11/21 19:31:52.261,0.02762,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
13,2023/11/21 19:31:52.262,0.02762,0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00023
14,2023/11/21 19:31:52.263,0.02762,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/21 19:31:52.264,0.02762,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
16,2023/11/21 19:31:52.265,0.02762,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
17,2023/11/21 19:31:52.266,0.02731,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/21 19:31:52.267,0.02762,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
19,2023/11/21 19:31:52.268,0.02762,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
20,2023/11/21 19:31:52.269,0.02762,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00038
21,2023/11/21 19:31:52.270,0.02762,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/21 19:31:52.271,0.02762,0.00015,0.00046,0.00229,0.00137,0.00015,0.00015,0.00038
23,2023/11/21 19:31:52.272,0.02762,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/21 19:31:52.273,0.02792,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
25,2023/11/21 19:31:52.274,0.02762,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
26,2023/11/21 19:31:52.275,0.02792,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
27,2023/11/21 19:31:52.276,0.02792,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
28,2023/11/21 19:31:52.277,0.02792,0.00015,0.00015,0.00168,0.00076,0.00015,0.00046,0.00038
29,2023/11/21 19:31:52.278,0.02792,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
30,2023/11/21 19:31:52.279,0.02762,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
31,2023/11/21 19:31:52.280,0.02762,0.00015,0.00046,0.00198,0.00046,0.00015,0.00015,0.00038
32,2023/11/21 19:31:52.281,0.02762,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
33,2023/11/21 19:31:52.282,0.02762,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00038
34,2023/11/21 19:31:52.283,0.02762,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/21 19:31:52.284,0.02762,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
36,2023/11/21 19:31:52.285,0.02792,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/21 19:31:52.286,0.02792,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
38,2023/11/21 19:31:52.287,0.02792,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
39,2023/11/21 19:31:52.288,0.02792,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00038
40,2023/11/21 19:31:52.289,0.02792,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00023
41,2023/11/21 19:31:52.290,0.02792,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00008
42,2023/11/21 19:31:52.291,0.02762,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00023
43,2023/11/21 19:31:52.292,0.02792,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
44,2023/11/21 19:31:52.293,0.02762,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
45,2023/11/21 19:31:52.294,0.02762,0.00015,0.00015,0.00198,0.00107,0.00015,-0.00015,0.00023
46,2023/11/21 19:31:52.295,0.02762,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
47,2023/11/21 19:31:52.296,0.02792,0.00015,0.00046,0.00168,0.00076,0.00015,0.00015,0.00038
48,2023/11/21 19:31:52.297,0.02792,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
49,2023/11/21 19:31:52.298,0.02762,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
50,2023/11/21 19:31:52.299,0.02762,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
51,2023/11/21 19:31:52.300,0.02762,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
52,2023/11/21 19:31:52.301,0.02731,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
53,2023/11/21 19:31:52.302,0.02762,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
54,2023/11/21 19:31:52.303,0.02762,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
55,2023/11/21 19:31:52.304,0.02762,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
56,2023/11/21 19:31:52.305,0.02792,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/21 19:31:52.306,0.02792,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
58,2023/11/21 19:31:52.307,0.02762,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00076,0.00053
59,2023/11/21 19:31:52.308,0.02762,0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00038
60,2023/11/21 19:31:52.309,0.02762,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
61,2023/11/21 19:31:52.310,0.02762,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
62,2023/11/21 19:31:52.311,0.02762,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
63,2023/11/21 19:31:52.312,0.02762,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
64,2023/11/21 19:31:52.313,0.02762,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
65,2023/11/21 19:31:52.314,0.02731,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
66,2023/11/21 19:31:52.315,0.02762,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
67,2023/11/21 19:31:52.316,0.02792,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00038
68,2023/11/21 19:31:52.317,0.02731,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
69,2023/11/21 19:31:52.318,0.02762,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
70,2023/11/21 19:31:52.319,0.02731,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00023
71,2023/11/21 19:31:52.320,0.02762,0.00046,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00053
72,2023/11/21 19:31:52.321,0.02762,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
73,2023/11/21 19:31:52.322,0.02762,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00023
74,2023/11/21 19:31:52.323,0.02762,0.00046,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
75,2023/11/21 19:31:52.324,0.02701,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
76,2023/11/21 19:31:52.325,0.02640,0.00046,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
77,2023/11/21 19:31:52.326,0.02731,0.00015,0.00015,0.00198,0.00046,0.00015,0.00046,0.00038
78,2023/11/21 19:31:52.327,0.02914,-0.00076,-0.00107,0.00198,0.00046,0.00015,0.00046,-0.00038
79,2023/11/21 19:31:52.328,0.03037,-0.00076,0.00015,0.00229,-0.00015,-0.00107,-0.00015,-0.00038
80,2023/11/21 19:31:52.329,0.03067,0.00015,0.00076,0.00229,0.00015,-0.00107,-0.00107,0.00023
81,2023/11/21 19:31:52.330,0.02945,0.00015,0.00198,0.00198,0.00198,-0.00015,-0.00107,0.00130
82,2023/11/21 19:31:52.331,0.02701,0.00076,0.00168,0.00290,0.00290,0.00015,0.00015,0.00191
83,2023/11/21 19:31:52.332,0.02487,0.00107,0.00137,0.00290,0.00259,0.00107,0.00137,0.00206
84,2023/11/21 19:31:52.333,0.02426,0.00076,-0.00015,0.00290,0.00137,0.00137,0.00198,0.00114
85,2023/11/21 19:31:52.334,0.02548,0.00076,-0.00168,0.00259,-0.00015,0.00046,0.00168,0.00008
86,2023/11/21 19:31:52.335,0.02792,-0.00015,-0.00259,0.00259,-0.00015,0.00015,0.00076,-0.00099
87,2023/11/21 19:31:52.336,0.02976,-0.00107,-0.00076,0.00107,0.00107,-0.00137,-0.00015,-0.00130
88,2023/11/21 19:31:52.337,0.03098,-0.00229,0.00168,0.00137,0.00198,-0.00168,-0.00168,-0.00038
89,2023/11/21 19:31:52.338,0.02945,-0.00229,0.00290,0.00107,0.00137,-0.00137,-0.00076,0.00053
90,2023/11/21 19:31:52.339,0.02823,-0.00076,0.00320,0.00198,0.00076,-0.00015,0.00076,0.00175
91,2023/11/21 19:31:52.340,0.02548,0.00137,0.00168,0.00290,0.00015,0.00107,0.00137,0.00267
92,2023/11/21 19:31:52.341,0.02487,0.00198,-0.00168,0.00381,0.00015,0.00168,0.00076,0.00191
93,2023/11/21 19:31:52.342,0.02548,0.00168,-0.00320,0.00351,-0.00015,0.00107,-0.00076,0.00023
94,2023/11/21 19:31:52.343,0.02731,0.00076,-0.00351,0.00229,0.00137,-0.00076,-0.00168,-0.00145
95,2023/11/21 19:31:52.344,0.02914,-0.00137,-0.00168,0.00137,0.00259,-0.00198,-0.00168,-0.00160
