采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 21:42:48.970,0.04501,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00038
1,2023/11/22 21:42:48.971,0.04501,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
2,2023/11/22 21:42:48.972,0.04501,0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00046,0.00038
3,2023/11/22 21:42:48.973,0.04501,0.00046,-0.00076,0.00259,0.00107,-0.00076,0.00076,0.00023
4,2023/11/22 21:42:48.974,0.04532,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00023
5,2023/11/22 21:42:48.975,0.04471,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
6,2023/11/22 21:42:48.976,0.04532,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
7,2023/11/22 21:42:48.977,0.04501,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00076,0.00023
8,2023/11/22 21:42:48.978,0.04532,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
9,2023/11/22 21:42:48.979,0.04532,0.00015,0.00015,0.00168,0.00107,-0.00015,0.00046,0.00038
10,2023/11/22 21:42:48.980,0.04471,0.00046,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
11,2023/11/22 21:42:48.981,0.04532,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
12,2023/11/22 21:42:48.982,0.04532,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
13,2023/11/22 21:42:48.983,0.04532,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
14,2023/11/22 21:42:48.984,0.04532,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
15,2023/11/22 21:42:48.985,0.04532,0.00015,0.00015,0.00198,0.00137,-0.00015,0.00046,0.00023
16,2023/11/22 21:42:48.986,0.04532,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
17,2023/11/22 21:42:48.987,0.04532,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00023
18,2023/11/22 21:42:48.988,0.04532,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00046,0.00023
