采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 16:19:10.797,0.03647,0.00015,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
1,2023/11/23 16:19:10.798,0.03647,-0.00015,0.00076,0.00229,0.00137,0.00015,0.00046,0.00084
2,2023/11/23 16:19:10.799,0.03677,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00099
3,2023/11/23 16:19:10.800,0.03677,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00099
4,2023/11/23 16:19:10.801,0.03616,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00076,0.00069
5,2023/11/23 16:19:10.802,0.03647,-0.00015,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
6,2023/11/23 16:19:10.803,0.03677,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00099
7,2023/11/23 16:19:10.804,0.03677,0.00015,0.00076,0.00259,0.00168,0.00015,0.00015,0.00084
8,2023/11/23 16:19:10.805,0.03616,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
9,2023/11/23 16:19:10.806,0.03647,0.00046,0.00046,0.00320,0.00137,0.00046,0.00046,0.00084
10,2023/11/23 16:19:10.807,0.03647,0.00015,0.00046,0.00259,0.00137,0.00015,0.00046,0.00069
11,2023/11/23 16:19:10.808,0.03677,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00084
12,2023/11/23 16:19:10.809,0.03708,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00084
13,2023/11/23 16:19:10.810,0.03647,0.00046,0.00046,0.00290,0.00137,0.00015,0.00046,0.00069
14,2023/11/23 16:19:10.811,0.03677,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00069
15,2023/11/23 16:19:10.812,0.03677,0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00099
16,2023/11/23 16:19:10.813,0.03616,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
17,2023/11/23 16:19:10.814,0.03647,0.00015,0.00076,0.00290,0.00137,-0.00015,0.00076,0.00069
18,2023/11/23 16:19:10.815,0.03677,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00084
19,2023/11/23 16:19:10.816,0.03677,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
20,2023/11/23 16:19:10.817,0.03708,0.00046,0.00076,0.00259,0.00137,0.00015,0.00046,0.00084
21,2023/11/23 16:19:10.818,0.03677,0.00046,0.00107,0.00259,0.00137,0.00015,0.00015,0.00069
22,2023/11/23 16:19:10.819,0.03647,0.00015,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00084
23,2023/11/23 16:19:10.820,0.03677,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00084
24,2023/11/23 16:19:10.821,0.03677,0.00046,0.00107,0.00290,0.00107,0.00015,0.00046,0.00084
25,2023/11/23 16:19:10.822,0.03647,0.00046,0.00076,0.00229,0.00168,0.00015,0.00046,0.00069
26,2023/11/23 16:19:10.823,0.03677,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00053
