采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:55:04.293,0.03525,0.00015,0.00046,0.00259,0.00137,0.00076,0.00046,0.00084
1,2023/11/23 19:55:04.294,0.03494,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00084
2,2023/11/23 19:55:04.295,0.03525,0.00015,0.00076,0.00229,0.00168,0.00046,0.00046,0.00084
3,2023/11/23 19:55:04.296,0.03494,0.00015,0.00046,0.00229,0.00137,0.00046,0.00076,0.00099
4,2023/11/23 19:55:04.297,0.03464,0.00015,0.00015,0.00259,0.00107,0.00046,0.00046,0.00114
5,2023/11/23 19:55:04.298,0.03525,0.00015,0.00015,0.00259,0.00137,0.00076,0.00046,0.00099
6,2023/11/23 19:55:04.299,0.03525,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00099
7,2023/11/23 19:55:04.300,0.03525,0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00114
8,2023/11/23 19:55:04.301,0.03494,-0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00099
9,2023/11/23 19:55:04.302,0.03494,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
10,2023/11/23 19:55:04.303,0.03525,0.00046,0.00046,0.00229,0.00137,0.00046,0.00046,0.00099
11,2023/11/23 19:55:04.304,0.03464,0.00015,0.00046,0.00229,0.00107,0.00046,0.00015,0.00084
12,2023/11/23 19:55:04.305,0.03494,0.00015,0.00015,0.00229,0.00107,0.00046,0.00046,0.00099
13,2023/11/23 19:55:04.306,0.03494,0.00015,0.00046,0.00259,0.00168,0.00046,0.00076,0.00084
14,2023/11/23 19:55:04.307,0.03494,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00084
15,2023/11/23 19:55:04.308,0.03525,0.00046,0.00046,0.00229,0.00137,0.00076,0.00076,0.00084
16,2023/11/23 19:55:04.309,0.03494,0.00015,0.00046,0.00229,0.00076,0.00046,0.00076,0.00099
17,2023/11/23 19:55:04.310,0.03525,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
18,2023/11/23 19:55:04.311,0.03525,0.00015,0.00015,0.00229,0.00107,0.00046,0.00046,0.00099
19,2023/11/23 19:55:04.312,0.03494,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00114
20,2023/11/23 19:55:04.313,0.03525,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00084
21,2023/11/23 19:55:04.314,0.03464,0.00046,0.00046,0.00229,0.00137,0.00046,0.00076,0.00099
22,2023/11/23 19:55:04.315,0.03525,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00114
23,2023/11/23 19:55:04.316,0.03494,0.00015,0.00046,0.00259,0.00076,0.00046,0.00015,0.00099
24,2023/11/23 19:55:04.317,0.03525,0.00046,0.00015,0.00229,0.00137,0.00046,0.00015,0.00099
25,2023/11/23 19:55:04.318,0.03464,0.00015,0.00046,0.00259,0.00107,0.00046,0.00076,0.00084
26,2023/11/23 19:55:04.319,0.03525,-0.00015,0.00046,0.00229,0.00137,0.00076,0.00046,0.00099
27,2023/11/23 19:55:04.320,0.03525,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
28,2023/11/23 19:55:04.321,0.03494,0.00015,0.00076,0.00229,0.00107,0.00046,0.00046,0.00099
29,2023/11/23 19:55:04.322,0.03494,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
30,2023/11/23 19:55:04.323,0.03494,0.00015,0.00015,0.00259,0.00107,0.00046,0.00046,0.00114
31,2023/11/23 19:55:04.324,0.03525,0.00015,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
32,2023/11/23 19:55:04.325,0.03525,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00099
33,2023/11/23 19:55:04.326,0.03494,0.00046,0.00015,0.00229,0.00076,0.00015,0.00076,0.00099
34,2023/11/23 19:55:04.327,0.03525,-0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00114
35,2023/11/23 19:55:04.328,0.03525,-0.00015,0.00046,0.00198,0.00076,0.00046,0.00076,0.00099
36,2023/11/23 19:55:04.329,0.03525,0.00015,0.00107,0.00259,0.00107,0.00015,0.00046,0.00084
37,2023/11/23 19:55:04.330,0.03494,0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
38,2023/11/23 19:55:04.331,0.03525,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00084
39,2023/11/23 19:55:04.332,0.03494,0.00015,0.00046,0.00229,0.00137,0.00046,0.00076,0.00099
40,2023/11/23 19:55:04.333,0.03464,0.00046,0.00076,0.00198,0.00107,0.00046,0.00046,0.00099
41,2023/11/23 19:55:04.334,0.03494,0.00046,0.00076,0.00198,0.00107,0.00046,0.00076,0.00099
42,2023/11/23 19:55:04.335,0.03525,0.00015,0.00046,0.00198,0.00107,0.00046,0.00046,0.00114
43,2023/11/23 19:55:04.336,0.03494,0.00046,0.00015,0.00259,0.00107,0.00046,0.00046,0.00099
44,2023/11/23 19:55:04.337,0.03464,0.00015,0.00107,0.00259,0.00107,0.00046,0.00015,0.00099
45,2023/11/23 19:55:04.338,0.03494,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00084
46,2023/11/23 19:55:04.339,0.03464,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00099
47,2023/11/23 19:55:04.340,0.03525,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
48,2023/11/23 19:55:04.341,0.03494,0.00015,0.00015,0.00229,0.00076,0.00046,0.00015,0.00099
49,2023/11/23 19:55:04.342,0.03494,0.00015,0.00015,0.00229,0.00137,0.00015,0.00076,0.00084
50,2023/11/23 19:55:04.343,0.03494,0.00046,0.00046,0.00229,0.00137,0.00015,0.00046,0.00084
51,2023/11/23 19:55:04.344,0.03464,0.00046,0.00076,0.00259,0.00076,0.00046,0.00015,0.00099
52,2023/11/23 19:55:04.345,0.03494,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00099
53,2023/11/23 19:55:04.346,0.03494,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
54,2023/11/23 19:55:04.347,0.03494,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00099
55,2023/11/23 19:55:04.348,0.03525,0.00015,0.00046,0.00229,0.00137,0.00046,0.00046,0.00099
56,2023/11/23 19:55:04.349,0.03494,0.00015,0.00076,0.00198,0.00076,0.00015,0.00015,0.00099
57,2023/11/23 19:55:04.350,0.03525,0.00015,0.00046,0.00259,0.00168,0.00046,0.00015,0.00099
58,2023/11/23 19:55:04.351,0.03494,0.00046,0.00015,0.00229,0.00107,0.00046,0.00046,0.00114
59,2023/11/23 19:55:04.352,0.03525,0.00046,0.00015,0.00229,0.00137,0.00015,0.00076,0.00099
60,2023/11/23 19:55:04.353,0.03494,0.00015,0.00015,0.00259,0.00107,0.00076,0.00046,0.00084
61,2023/11/23 19:55:04.354,0.03464,0.00046,0.00076,0.00259,0.00168,0.00046,0.00076,0.00099
62,2023/11/23 19:55:04.355,0.03494,0.00046,0.00046,0.00198,0.00137,0.00076,0.00076,0.00099
63,2023/11/23 19:55:04.356,0.03494,0.00046,0.00046,0.00229,0.00137,0.00015,0.00015,0.00099
64,2023/11/23 19:55:04.357,0.03494,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00099
65,2023/11/23 19:55:04.358,0.03494,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
66,2023/11/23 19:55:04.359,0.03494,-0.00015,0.00076,0.00290,0.00137,0.00015,0.00076,0.00084
67,2023/11/23 19:55:04.360,0.03464,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00084
68,2023/11/23 19:55:04.361,0.03494,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00084
69,2023/11/23 19:55:04.362,0.03525,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
70,2023/11/23 19:55:04.363,0.03494,0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
71,2023/11/23 19:55:04.364,0.03525,0.00015,0.00046,0.00229,0.00137,0.00046,0.00046,0.00084
72,2023/11/23 19:55:04.365,0.03494,0.00046,0.00046,0.00259,0.00107,0.00046,0.00015,0.00099
73,2023/11/23 19:55:04.366,0.03342,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
74,2023/11/23 19:55:04.367,0.03220,0.00046,-0.00076,0.00229,0.00137,0.00076,0.00046,0.00114
75,2023/11/23 19:55:04.368,0.03250,0.00076,-0.00259,0.00107,0.00107,0.00137,0.00076,0.00130
76,2023/11/23 19:55:04.369,0.03433,-0.00107,-0.00320,0.00015,0.00076,0.00015,0.00076,0.00069
77,2023/11/23 19:55:04.370,0.03647,-0.00198,-0.00229,-0.00107,-0.00107,-0.00137,-0.00076,-0.00008
78,2023/11/23 19:55:04.371,0.03738,-0.00290,0.00046,-0.00076,-0.00107,-0.00137,-0.00168,-0.00053
79,2023/11/23 19:55:04.372,0.03677,-0.00198,0.00320,0.00168,0.00015,-0.00076,0.00015,-0.00084
80,2023/11/23 19:55:04.373,0.03647,0.00076,0.00534,0.00443,0.00137,-0.00076,0.00107,-0.00038
81,2023/11/23 19:55:04.374,0.03494,0.00259,0.00473,0.00565,0.00229,0.00015,0.00168,0.00053
82,2023/11/23 19:55:04.375,0.03342,0.00290,0.00137,0.00534,0.00259,0.00198,0.00076,0.00130
83,2023/11/23 19:55:04.376,0.03281,0.00198,-0.00381,0.00412,0.00168,0.00168,-0.00015,0.00130
84,2023/11/23 19:55:04.377,0.03403,-0.00107,-0.00626,0.00229,0.00107,-0.00015,-0.00015,0.00099
85,2023/11/23 19:55:04.378,0.03616,-0.00229,-0.00534,0.00015,0.00046,-0.00229,-0.00015,0.00130
86,2023/11/23 19:55:04.379,0.03769,-0.00290,-0.00107,-0.00137,0.00076,-0.00107,-0.00015,0.00206
87,2023/11/23 19:55:04.380,0.03738,-0.00076,0.00443,-0.00076,0.00137,0.00076,0.00015,0.00221
88,2023/11/23 19:55:04.381,0.03677,0.00137,0.00961,0.00107,0.00229,0.00046,0.00076,0.00221
89,2023/11/23 19:55:04.382,0.03525,0.00259,0.00961,0.00320,0.00320,-0.00015,0.00229,0.00252
90,2023/11/23 19:55:04.383,0.03372,0.00198,0.00473,0.00412,0.00320,0.00076,0.00259,0.00191
91,2023/11/23 19:55:04.384,0.03372,0.00229,-0.00381,0.00504,0.00168,0.00290,0.00137,0.00114
92,2023/11/23 19:55:04.385,0.03433,0.00198,-0.01083,0.00565,0.00107,0.00290,-0.00168,0.00114
93,2023/11/23 19:55:04.386,0.03555,-0.00137,-0.00687,0.00473,0.00046,-0.00229,-0.00320,0.00267
94,2023/11/23 19:55:04.387,0.03616,-0.00259,-0.00107,0.00229,0.00046,-0.00076,0.00046,0.00359
95,2023/11/23 19:55:04.388,0.03738,-0.00198,0.00504,-0.00076,0.00107,0.00107,0.00229,0.00298
96,2023/11/23 19:55:04.389,0.03738,0.00076,0.00992,0.00076,0.00198,-0.00015,0.00259,0.00160
97,2023/11/23 19:55:04.390,0.03708,0.00076,0.01144,0.00259,0.00259,-0.00320,0.00168,0.00160
98,2023/11/23 19:55:04.391,0.03433,0.00137,0.00595,0.00381,0.00259,-0.00168,-0.00015,0.00175
99,2023/11/23 19:55:04.392,0.03464,0.00168,-0.00595,0.00443,-0.00015,0.00229,-0.00107,0.00038
100,2023/11/23 19:55:04.393,0.03433,0.00107,-0.01083,0.00473,-0.00107,0.00229,-0.00168,0.00038
101,2023/11/23 19:55:04.394,0.03494,-0.00015,-0.00778,0.00473,-0.00076,-0.00137,-0.00076,0.00252
102,2023/11/23 19:55:04.395,0.03555,-0.00320,-0.00107,0.00290,0.00168,-0.00107,0.00046,0.00450
103,2023/11/23 19:55:04.396,0.03586,-0.00137,0.00351,0.00076,0.00137,0.00137,0.00198,0.00282
104,2023/11/23 19:55:04.397,0.03647,0.00076,0.00839,-0.00076,0.00229,0.00076,0.00259,0.00069
105,2023/11/23 19:55:04.398,0.03647,0.00046,0.00900,0.00137,0.00229,-0.00168,0.00076,0.00145
106,2023/11/23 19:55:04.399,0.03616,0.00015,0.00504,0.00229,0.00198,-0.00259,0.00015,0.00160
107,2023/11/23 19:55:04.400,0.03403,0.00046,-0.00320,0.00229,0.00046,0.00046,0.00076,0.00023
108,2023/11/23 19:55:04.401,0.03494,0.00076,-0.00839,0.00351,-0.00137,0.00443,0.00046,0.00008
