采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 19:38:01.757,0.03464,0.00107,0.00076,0.00198,0.00168,0.00076,0.00076,0.00099
1,2023/11/23 19:38:01.758,0.03464,0.00107,0.00107,0.00198,0.00168,0.00076,0.00015,0.00114
2,2023/11/23 19:38:01.759,0.03464,0.00107,0.00107,0.00229,0.00107,0.00046,0.00046,0.00084
3,2023/11/23 19:38:01.760,0.03464,0.00076,0.00076,0.00198,0.00137,0.00015,0.00046,0.00114
4,2023/11/23 19:38:01.761,0.03464,0.00076,0.00107,0.00198,0.00137,0.00046,0.00076,0.00099
5,2023/11/23 19:38:01.762,0.03464,0.00076,0.00107,0.00198,0.00137,0.00046,0.00046,0.00099
6,2023/11/23 19:38:01.763,0.03494,0.00107,0.00076,0.00168,0.00107,0.00076,0.00046,0.00114
7,2023/11/23 19:38:01.764,0.03433,0.00076,0.00076,0.00198,0.00168,0.00046,0.00076,0.00099
8,2023/11/23 19:38:01.765,0.03464,0.00107,0.00076,0.00229,0.00168,0.00046,0.00046,0.00114
9,2023/11/23 19:38:01.766,0.03464,0.00107,0.00076,0.00198,0.00137,0.00046,0.00046,0.00099
10,2023/11/23 19:38:01.767,0.03494,0.00107,0.00076,0.00198,0.00168,0.00046,0.00046,0.00114
11,2023/11/23 19:38:01.768,0.03464,0.00076,0.00076,0.00229,0.00137,0.00046,0.00046,0.00084
12,2023/11/23 19:38:01.769,0.03464,0.00076,0.00076,0.00198,0.00168,0.00046,0.00076,0.00084
13,2023/11/23 19:38:01.770,0.03464,0.00107,0.00076,0.00168,0.00168,0.00076,0.00076,0.00099
14,2023/11/23 19:38:01.771,0.03464,0.00107,0.00107,0.00198,0.00168,0.00015,0.00046,0.00084
15,2023/11/23 19:38:01.772,0.03464,0.00046,0.00076,0.00168,0.00137,0.00046,0.00046,0.00099
16,2023/11/23 19:38:01.773,0.03494,0.00107,0.00107,0.00168,0.00168,0.00076,0.00015,0.00099
17,2023/11/23 19:38:01.774,0.03433,0.00107,0.00076,0.00168,0.00137,0.00046,0.00046,0.00099
18,2023/11/23 19:38:01.775,0.03433,0.00107,0.00076,0.00198,0.00137,0.00046,0.00046,0.00114
19,2023/11/23 19:38:01.776,0.03464,0.00076,0.00046,0.00198,0.00107,0.00046,0.00046,0.00099
20,2023/11/23 19:38:01.777,0.03464,0.00076,0.00076,0.00198,0.00137,0.00076,0.00046,0.00114
21,2023/11/23 19:38:01.778,0.03433,0.00076,0.00076,0.00198,0.00168,0.00046,0.00046,0.00099
22,2023/11/23 19:38:01.779,0.03433,0.00076,0.00046,0.00198,0.00137,0.00046,0.00046,0.00099
23,2023/11/23 19:38:01.780,0.03464,0.00107,0.00137,0.00198,0.00137,0.00046,0.00046,0.00114
24,2023/11/23 19:38:01.781,0.03433,0.00076,0.00076,0.00229,0.00168,0.00046,0.00015,0.00099
25,2023/11/23 19:38:01.782,0.03464,0.00137,0.00076,0.00168,0.00137,0.00046,0.00046,0.00099
26,2023/11/23 19:38:01.783,0.03494,0.00107,0.00107,0.00198,0.00107,0.00046,0.00046,0.00084
27,2023/11/23 19:38:01.784,0.03494,0.00076,0.00076,0.00198,0.00168,0.00046,0.00015,0.00099
28,2023/11/23 19:38:01.785,0.03464,0.00107,0.00076,0.00198,0.00137,0.00046,0.00015,0.00099
