采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 11:54:40.845,0.05997,0.00076,0.00076,0.00290,0.00107,0.00046,0.00076,-0.00053
1,2023/11/24 11:54:40.846,0.05997,0.00046,0.00107,0.00259,0.00107,0.00046,0.00076,-0.00038
2,2023/11/24 11:54:40.847,0.05966,0.00076,0.00107,0.00229,0.00107,0.00076,0.00107,-0.00053
3,2023/11/24 11:54:40.848,0.05966,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,-0.00038
4,2023/11/24 11:54:40.849,0.05997,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,-0.00069
5,2023/11/24 11:54:40.850,0.05966,0.00076,0.00107,0.00229,0.00107,0.00046,0.00107,-0.00069
6,2023/11/24 11:54:40.851,0.05997,0.00046,0.00076,0.00259,0.00107,0.00015,0.00107,-0.00053
7,2023/11/24 11:54:40.852,0.05997,0.00076,0.00046,0.00229,0.00107,0.00015,0.00107,-0.00038
8,2023/11/24 11:54:40.853,0.05997,0.00046,0.00107,0.00290,0.00107,0.00015,0.00107,-0.00069
9,2023/11/24 11:54:40.854,0.05966,0.00046,0.00076,0.00259,0.00107,0.00015,0.00107,-0.00053
10,2023/11/24 11:54:40.855,0.05966,0.00046,0.00076,0.00229,0.00107,0.00046,0.00107,-0.00053
11,2023/11/24 11:54:40.856,0.05936,0.00046,0.00107,0.00229,0.00107,0.00046,0.00107,-0.00069
12,2023/11/24 11:54:40.857,0.05966,0.00076,0.00076,0.00259,0.00107,0.00046,0.00137,-0.00069
13,2023/11/24 11:54:40.858,0.05966,0.00076,0.00107,0.00259,0.00107,0.00015,0.00107,-0.00053
14,2023/11/24 11:54:40.859,0.05997,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,-0.00053
15,2023/11/24 11:54:40.860,0.05966,0.00076,0.00107,0.00259,0.00076,0.00046,0.00107,-0.00053
16,2023/11/24 11:54:40.861,0.05966,0.00046,0.00076,0.00259,0.00107,0.00046,0.00107,-0.00053
17,2023/11/24 11:54:40.862,0.06027,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,-0.00069
18,2023/11/24 11:54:40.863,0.05966,0.00046,0.00076,0.00229,0.00107,0.00015,0.00107,-0.00053
19,2023/11/24 11:54:40.864,0.05936,0.00076,0.00076,0.00290,0.00107,0.00046,0.00107,-0.00069
20,2023/11/24 11:54:40.865,0.05966,0.00046,0.00107,0.00290,0.00076,0.00046,0.00107,-0.00038
21,2023/11/24 11:54:40.866,0.05966,0.00046,0.00107,0.00259,0.00107,0.00046,0.00107,-0.00053
22,2023/11/24 11:54:40.867,0.05966,0.00046,0.00076,0.00259,0.00107,0.00046,0.00107,-0.00069
23,2023/11/24 11:54:40.868,0.05966,0.00076,0.00107,0.00229,0.00137,0.00046,0.00107,-0.00053
24,2023/11/24 11:54:40.869,0.05997,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,-0.00069
25,2023/11/24 11:54:40.870,0.05966,0.00076,0.00046,0.00229,0.00076,0.00015,0.00107,-0.00008
26,2023/11/24 11:54:40.871,0.05997,0.00076,0.00076,0.00259,0.00107,0.00015,0.00076,-0.00053
27,2023/11/24 11:54:40.872,0.05966,0.00076,0.00107,0.00259,0.00076,0.00015,0.00076,-0.00053
28,2023/11/24 11:54:40.873,0.05966,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,-0.00038
29,2023/11/24 11:54:40.874,0.05966,0.00076,0.00076,0.00229,0.00107,0.00046,0.00107,-0.00053
30,2023/11/24 11:54:40.875,0.05966,0.00107,0.00076,0.00290,0.00137,0.00046,0.00137,-0.00053
31,2023/11/24 11:54:40.876,0.05966,0.00076,0.00076,0.00229,0.00107,0.00015,0.00107,-0.00053
32,2023/11/24 11:54:40.877,0.05966,0.00046,0.00137,0.00290,0.00137,0.00015,0.00076,-0.00069
33,2023/11/24 11:54:40.878,0.05966,0.00046,0.00076,0.00259,0.00076,0.00046,0.00076,-0.00038
34,2023/11/24 11:54:40.879,0.05966,0.00046,0.00107,0.00259,0.00137,0.00015,0.00107,-0.00038
35,2023/11/24 11:54:40.880,0.05966,0.00015,0.00076,0.00259,0.00107,0.00015,0.00107,-0.00053
36,2023/11/24 11:54:40.881,0.05997,0.00076,0.00076,0.00259,0.00107,0.00015,0.00107,-0.00053
37,2023/11/24 11:54:40.882,0.05997,0.00046,0.00076,0.00259,0.00076,0.00046,0.00107,-0.00053
38,2023/11/24 11:54:40.883,0.05936,0.00046,0.00076,0.00229,0.00107,0.00046,0.00107,-0.00069
39,2023/11/24 11:54:40.884,0.05966,0.00046,0.00076,0.00259,0.00076,0.00015,0.00107,-0.00038
40,2023/11/24 11:54:40.885,0.05936,0.00046,0.00076,0.00259,0.00076,0.00015,0.00107,-0.00053
41,2023/11/24 11:54:40.886,0.05966,0.00046,0.00076,0.00290,0.00107,0.00046,0.00076,-0.00053
42,2023/11/24 11:54:40.887,0.05966,0.00015,0.00076,0.00259,0.00107,0.00046,0.00137,-0.00053
43,2023/11/24 11:54:40.888,0.05966,0.00046,0.00076,0.00198,0.00107,0.00046,0.00107,-0.00069
44,2023/11/24 11:54:40.889,0.05997,0.00046,0.00076,0.00259,0.00076,0.00046,0.00107,-0.00038
45,2023/11/24 11:54:40.890,0.05966,0.00046,0.00046,0.00229,0.00137,0.00015,0.00107,-0.00038
46,2023/11/24 11:54:40.891,0.05997,0.00046,0.00107,0.00259,0.00107,0.00046,0.00137,-0.00053
