采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 13:31:48.594,0.04410,-0.00137,-0.00076,0.00198,0.00107,0.00015,0.00046,0.00084
1,2023/11/22 13:31:48.595,0.04440,-0.00107,-0.00076,0.00137,0.00107,0.00015,0.00046,0.00084
2,2023/11/22 13:31:48.596,0.04440,-0.00107,-0.00076,0.00168,0.00137,-0.00015,0.00046,0.00084
3,2023/11/22 13:31:48.597,0.04410,-0.00137,-0.00076,0.00168,0.00076,0.00015,0.00046,0.00084
4,2023/11/22 13:31:48.598,0.04440,-0.00107,-0.00015,0.00137,0.00107,0.00015,0.00015,0.00084
5,2023/11/22 13:31:48.599,0.04410,-0.00076,-0.00015,0.00168,0.00107,-0.00076,0.00046,0.00084
6,2023/11/22 13:31:48.600,0.04379,-0.00107,-0.00076,0.00168,0.00107,-0.00015,0.00046,0.00069
7,2023/11/22 13:31:48.601,0.04440,-0.00137,-0.00076,0.00168,0.00137,-0.00015,0.00046,0.00099
8,2023/11/22 13:31:48.602,0.04440,-0.00168,-0.00015,0.00137,0.00107,0.00015,0.00046,0.00084
9,2023/11/22 13:31:48.603,0.04440,-0.00137,-0.00076,0.00168,0.00137,-0.00015,0.00046,0.00099
10,2023/11/22 13:31:48.604,0.04440,-0.00137,-0.00015,0.00198,0.00076,0.00015,0.00046,0.00084
11,2023/11/22 13:31:48.605,0.04440,-0.00076,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00099
12,2023/11/22 13:31:48.606,0.04471,-0.00137,-0.00076,0.00168,0.00137,-0.00015,0.00046,0.00084
13,2023/11/22 13:31:48.607,0.04410,-0.00107,-0.00076,0.00137,0.00137,-0.00015,0.00046,0.00069
14,2023/11/22 13:31:48.608,0.04471,-0.00168,-0.00107,0.00168,0.00137,-0.00015,0.00046,0.00084
15,2023/11/22 13:31:48.609,0.04471,-0.00107,-0.00076,0.00137,0.00107,0.00015,0.00046,0.00069
16,2023/11/22 13:31:48.610,0.04440,-0.00107,-0.00076,0.00168,0.00137,0.00015,0.00046,0.00099
17,2023/11/22 13:31:48.611,0.04440,-0.00107,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00099
18,2023/11/22 13:31:48.612,0.04440,-0.00107,-0.00076,0.00168,0.00137,-0.00015,0.00046,0.00084
19,2023/11/22 13:31:48.613,0.04440,-0.00107,-0.00076,0.00137,0.00107,-0.00015,0.00015,0.00084
20,2023/11/22 13:31:48.614,0.04440,-0.00137,-0.00107,0.00137,0.00107,-0.00015,0.00046,0.00084
21,2023/11/22 13:31:48.615,0.04471,-0.00137,-0.00015,0.00168,0.00107,0.00015,0.00046,0.00099
22,2023/11/22 13:31:48.616,0.04440,-0.00107,-0.00076,0.00168,0.00107,0.00015,0.00046,0.00099
23,2023/11/22 13:31:48.617,0.04471,-0.00137,-0.00015,0.00168,0.00107,-0.00076,0.00046,0.00099
24,2023/11/22 13:31:48.618,0.04440,-0.00137,-0.00076,0.00198,0.00137,-0.00015,0.00046,0.00099
25,2023/11/22 13:31:48.619,0.04440,-0.00107,-0.00015,0.00168,0.00107,-0.00015,0.00046,0.00084
26,2023/11/22 13:31:48.620,0.04440,-0.00107,-0.00076,0.00137,0.00076,0.00015,0.00015,0.00084
27,2023/11/22 13:31:48.621,0.04471,-0.00107,-0.00107,0.00168,0.00107,-0.00015,0.00046,0.00084
28,2023/11/22 13:31:48.622,0.04410,-0.00107,-0.00015,0.00168,0.00137,-0.00076,0.00046,0.00099
29,2023/11/22 13:31:48.623,0.04410,-0.00107,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00084
30,2023/11/22 13:31:48.624,0.04440,-0.00137,-0.00076,0.00168,0.00107,-0.00015,0.00015,0.00084
31,2023/11/22 13:31:48.625,0.04440,-0.00107,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00069
32,2023/11/22 13:31:48.626,0.04440,-0.00137,-0.00076,0.00168,0.00107,-0.00015,0.00046,0.00084
33,2023/11/22 13:31:48.627,0.04440,-0.00107,-0.00107,0.00168,0.00076,-0.00076,0.00076,0.00084
34,2023/11/22 13:31:48.628,0.04440,-0.00107,-0.00076,0.00137,0.00107,-0.00015,0.00076,0.00084
35,2023/11/22 13:31:48.629,0.04440,-0.00137,-0.00076,0.00198,0.00137,-0.00076,0.00046,0.00069
36,2023/11/22 13:31:48.630,0.04410,-0.00107,-0.00076,0.00137,0.00076,0.00015,0.00046,0.00069
