采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/22 10:59:26.803,0.04410,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/22 10:59:26.804,0.04440,0.00046,0.00046,0.00168,0.00076,0.00015,0.00076,0.00069
2,2023/11/22 10:59:26.805,0.04440,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00053
3,2023/11/22 10:59:26.806,0.04440,0.00076,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
4,2023/11/22 10:59:26.807,0.04440,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
5,2023/11/22 10:59:26.808,0.04440,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00069
6,2023/11/22 10:59:26.809,0.04410,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
7,2023/11/22 10:59:26.810,0.04440,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
8,2023/11/22 10:59:26.811,0.04410,0.00015,0.00046,0.00229,0.00137,0.00015,0.00046,0.00053
9,2023/11/22 10:59:26.812,0.04440,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00053
10,2023/11/22 10:59:26.813,0.04410,0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
11,2023/11/22 10:59:26.814,0.04471,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
12,2023/11/22 10:59:26.815,0.04410,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
13,2023/11/22 10:59:26.816,0.04379,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00038
14,2023/11/22 10:59:26.817,0.04440,0.00046,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
15,2023/11/22 10:59:26.818,0.04440,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00069
16,2023/11/22 10:59:26.819,0.04410,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
17,2023/11/22 10:59:26.820,0.04440,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
18,2023/11/22 10:59:26.821,0.04410,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
19,2023/11/22 10:59:26.822,0.04440,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/22 10:59:26.823,0.04410,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
21,2023/11/22 10:59:26.824,0.04410,0.00046,0.00046,0.00198,0.00137,0.00015,0.00046,0.00038
22,2023/11/22 10:59:26.825,0.04440,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
23,2023/11/22 10:59:26.826,0.04440,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
24,2023/11/22 10:59:26.827,0.04440,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
25,2023/11/22 10:59:26.828,0.04410,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
26,2023/11/22 10:59:26.829,0.04440,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
27,2023/11/22 10:59:26.830,0.04410,0.00046,0.00076,0.00198,0.00076,0.00015,0.00015,0.00069
28,2023/11/22 10:59:26.831,0.04440,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00053
29,2023/11/22 10:59:26.832,0.04410,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
30,2023/11/22 10:59:26.833,0.04440,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
31,2023/11/22 10:59:26.834,0.04410,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00053
32,2023/11/22 10:59:26.835,0.04471,0.00015,0.00107,0.00198,0.00107,0.00015,0.00046,0.00069
33,2023/11/22 10:59:26.836,0.04440,-0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/22 10:59:26.837,0.04440,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/22 10:59:26.838,0.04410,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
36,2023/11/22 10:59:26.839,0.04440,0.00046,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
37,2023/11/22 10:59:26.840,0.04410,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00038
38,2023/11/22 10:59:26.841,0.04410,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00069
39,2023/11/22 10:59:26.842,0.04379,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
40,2023/11/22 10:59:26.843,0.04410,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00069
41,2023/11/22 10:59:26.844,0.04440,0.00015,0.00076,0.00198,0.00107,0.00015,0.00015,0.00038
42,2023/11/22 10:59:26.845,0.04440,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00046,0.00053
43,2023/11/22 10:59:26.846,0.04440,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
44,2023/11/22 10:59:26.847,0.04440,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
45,2023/11/22 10:59:26.848,0.04410,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00046,0.00038
46,2023/11/22 10:59:26.849,0.04410,0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
47,2023/11/22 10:59:26.850,0.04440,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
48,2023/11/22 10:59:26.851,0.04440,0.00046,0.00076,0.00198,0.00076,0.00015,0.00015,0.00053
